61,-3.5908,0.0000,-12.1661,0.0100
62,-1021.8329,247.2406,-1.1310,0.0100
63,-2.1033,0.0000,-7.0370,0.0100
64,-898.4921,8374.5223,-3.6885,0.0100
65,-3.8057,0.0000,-20.3939,0.0100
66,-1019.9785,167.1826,-1.9234,0.0100
67,-2.4525,0.0000,-14.3039,0.0100
68,-508.6957,16.6765,-10.4096,0.0100
69,-2.3346,0.0000,-28.0892,0.0100
70,-1077.0648,8639.0526,-4.2934,0.0100
71,-6.2711,0.0000,-38.0456,0.0100
72,39.6854,14719.2063,-15.9802,0.0100
73,-4.1029,0.0000,-37.4759,0.0100
74,-882.0042,7163.1661,0.8917,0.0100
75,-4.3660,0.0000,-30.4065,0.0100
76,-111.2808,3325.3347,-11.7510,0.0100
77,-3.2949,0.0000,-39.4966,0.0100
78,-43.1973,5822.9974,-18.2702,0.0100
79,-3.9259,0.0000,-46.2426,0.0100
80,-1067.6493,399.5418,-1.3985,0.0100
81,-0.7763,0.0000,-52.8928,0.0100
82,-1225.6704,15427.9989,-3.9491,0.0100
83,-0.4711,0.0000,-66.2987,0.0100
84,67.6626,14143.6466,-32.5925,0.0100
85,-3.9378,0.0000,-69.8150,0.0100
86,-930.5260,86.8906,0.1234,0.0100
87,-2.7000,0.0000,-50.3607,0.0100
88,-56.1940,4013.6265,-31.0196,0.0100
89,-3.3727,0.0000,-61.3145,0.0100
90,-1079.7668,4944.3388,-3.3408,0.0100
91,-3.3122,0.0000,-68.0993,0.0100
92,16.3155,54.3279,-27.9295,0.0100
93,-3.4045,0.0000,-57.8459,0.0100
94,-409.8614,58.7451,-21.6876,0.0100
95,-3.1178,0.0000,0.0000,0.0100
96,-921.4848,1519.2972,-8.2724,0.0100
97,-2.7884,0.0000,-40.2324,0.0100
98,-1146.0324,1458.7155,-6.9435,0.0100
99,-2.7059,0.0000,-57.2884,0.0100
100,-687.5123,82.5283,-2.2527,0.0100
101,-3.0342,0.0000,-63.9358,0.0100
102,-1117.9137,1437.7278,4.4175,0.0100
103,-2.6531,0.0000,-37.8348,0.0100
104,-750.1247,111.6970,-24.0116,0.0100
105,-3.0385,0.0000,-61.9677,0.0100
106,-252.7242,115.7090,-27.6516,0.0100
107,-3.2097,0.0000,-55.4113,0.0100
108,-1112.0102,839.4857,1.3200,0.0100
109,-3.3612,0.0000,-60.1996,0.0100
110,-84.9647,14.8097,-28.5709,0.0100
111,-3.3672,0.0000,-57.8035,0.0100
112,-907.8395,215.8633,-9.5902,0.0100
113,-2.6834,0.0000,-55.3688,0.0100
114,-841.9020,59.5155,3.2862,0.0100
115,-3.3031,0.0000,-67.7484,0.0100
116,-1086.1756,3989.6602,3.6410,0.0100
117,-3.5244,0.0000,-70.0668,0.0100
118,-774.2116,5595.9044,-4.5624,0.0100
119,-2.7499,0.0000,-68.4883,0.0100
120,-161.5676,6804.6480,-29.3509,0.0100
121,-3.2479,0.0000,-85.2477,0.0100
122,-637.4058,129.9420,-2.1256,0.0100
123,-2.7675,0.0000,-74.8689,0.0100
124,-317.1975,44.2399,-16.6327,0.0100
125,-2.9943,0.0000,-76.8572,0.0100
126,-925.4177,1066.7224,4.6208,0.0100
127,-4.1107,0.0000,-95.0113,0.0100
128,-167.0866,88.3434,-42.9062,0.0100
129,-5.3313,0.0000,-101.1170,0.0100
130,-567.4185,57.9627,-27.8881,0.0100
131,-4.7559,0.0000,-79.8104,0.0100
132,-919.1198,3601.2069,12.0612,0.0100
133,-4.6559,0.0000,-88.8930,0.0100
134,-1084.3492,201.7584,-11.7737,0.0100
135,-3.0017,0.0000,-104.9607,0.0100
136,-1182.7025,3034.5966,5.4645,0.0100
137,-3.8269,0.0000,-83.3412,0.0100
138,-357.0343,95.9199,-61.6947,0.0100
139,-3.9987,0.0000,-123.3309,0.0100
140,-247.8262,16.4255,-46.9568,0.0100
141,-5.4302,0.0000,-100.0087,0.0100
142,-1147.3526,297.4843,3.0499,0.0100
143,-4.1678,0.0000,-115.5096,0.0100
144,-1284.8419,162.1349,0.6370,0.0100
145,-2.3671,0.0000,-134.9228,0.0100
146,-1254.5388,90.9246,1.3731,0.0100
147,-4.9606,0.0000,-122.2888,0.0100
148,-266.8989,6951.1266,-50.9521,0.0100
149,-5.4123,0.0000,-113.7917,0.0100
150,-49.7185,9982.8668,-37.5047,0.0100
151,-3.1732,0.0000,-91.7570,0.0100
152,-1166.4316,124.3547,-2.9718,0.0100
153,-2.8185,0.0000,-109.9316,0.0100
154,-502.1486,6369.7143,-48.9782,0.0100
155,-4.9582,0.0000,-106.2545,0.0100
156,-399.0080,5447.9685,-16.2709,0.0100
157,-4.3549,0.0000,-98.1541,0.0100
158,-178.6650,219.4554,-52.0805,0.0100
159,-5.1698,0.0000,-132.6797,0.0100
160,-123.5279,222.4597,-57.2195,0.0100
161,-5.2762,0.0000,-138.0512,0.0100
162,-1308.5067,6819.8021,-1.1013,0.0100
163,-5.0970,0.0000,-147.0799,0.0100
164,-29.4010,971.3664,-75.5707,0.0100
165,-5.5685,0.0000,-145.7745,0.0100
166,-317.3665,10734.5685,-59.3420,0.0100
167,-5.1438,0.0000,-140.6603,0.0100
168,-1230.6127,11309.8635,-13.1654,0.0100
169,-2.7422,0.0000,-135.7657,0.0100
170,-702.1206,7855.8898,-6.1562,0.0100
171,-2.9773,0.0000,-136.2785,0.0100
172,-1112.5314,1436.5519,-7.7401,0.0100
173,-4.1066,0.0000,-112.4548,0.0100
174,-7.5864,4897.0371,-75.1677,0.0100
175,0.0000,0.0000,-135.3774,0.0100
176,-171.0172,1203.7535,-79.8116,0.0100
177,-4.3499,0.0000,-151.1134,0.0100
178,-101.8636,5744.1375,-73.6021,0.0100
179,-3.4521,0.0000,-162.8732,0.0100
180,-259.1447,92.4031,-79.2084,0.0100
181,-3.7189,0.0000,-144.8386,0.0100
182,-297.2638,1688.1289,-57.3477,0.0100
183,-3.6995,0.0000,-124.5093,0.0100
184,-1110.7758,196.2246,-29.2597,0.0100
185,-4.1307,0.0000,-133.8460,0.0100
186,-1053.2223,7518.7283,-4.2834,0.0100
187,-5.9494,0.0000,-184.9155,0.0100
188,-211.7325,4703.8578,-81.0119,0.0100
189,-5.3854,0.0000,-175.5515,0.0100
190,11.3557,182.9218,-101.6010,0.0100
191,-4.5768,0.0000,-180.3988,0.0100
192,-1174.1593,2859.4857,-7.6907,0.0100
193,-5.4121,0.0000,-189.8111,0.0100
194,71.2861,199.6402,-104.0818,0.0100
195,-4.9101,0.0000,-179.0536,0.0100
196,-758.3587,3287.9291,-44.0300,0.0100
197,-2.9011,0.0000,-167.5273,0.0100
198,-965.5088,3683.1587,-8.5806,0.0100
199,-4.1419,0.0000,-204.0909,0.0100
200,-565.1560,194.6394,-58.8175,0.0100
201,-3.6467,0.0000,-167.3612,0.0100
202,-207.8541,147.9914,-114.7396,0.0100
203,-3.7950,0.0000,-195.6791,0.0100
204,-1124.8951,1295.1001,-10.5779,0.0100
205,-4.0381,0.0000,-204.6666,0.0100
206,-1119.1969,268.9448,-9.1885,0.0100
207,-3.4897,0.0000,-190.9193,0.0100
208,-84.9792,7089.1084,-110.7544,0.0100
209,-3.9204,0.0000,-193.4813,0.0100
210,-1027.1969,4662.8287,-2.4858,0.0100
211,-3.4448,0.0000,-193.0430,0.0100
212,-1229.3988,5281.3255,-13.9319,0.0100
213,-5.2156,0.0000,-215.9303,0.0100
214,-774.6782,3623.4917,-67.7820,0.0100
215,-3.0842,0.0000,-179.9464,0.0100
216,-935.2951,589.6289,-81.1495,0.0100
217,-5.0048,0.0000,-202.7164,0.0100
218,-248.7983,242.3974,-74.4811,0.0100
219,-4.9449,0.0000,-202.0661,0.0100
220,1.4283,516.2137,-105.7144,0.0100
221,-5.7262,0.0000,-205.3085,0.0100
222,-1056.5224,630.5708,-37.3192,0.0100
223,-2.7598,0.0000,-169.6240,0.0100
224,-193.3574,262.8947,-82.1525,0.0100
225,-3.1921,0.0000,-181.2285,0.0100
226,-246.8431,2103.7793,-74.9700,0.0100
227,-3.1100,0.0000,-179.8508,0.0100
228,-949.9029,3889.8356,-85.4677,0.0100
229,-4.9646,0.0000,-205.1315,0.0100
230,-1179.6084,883.1972,-11.3002,0.0100
231,-4.1802,0.0000,-224.3574,0.0100
232,-1013.9046,376.2743,-17.0316,0.0100
233,-2.9179,0.0000,-182.2965,0.0100
234,-1094.6601,131.2673,-19.9203,0.0100
235,-4.0943,0.0000,-222.0718,0.0100
236,-1240.8450,222.4728,-16.7567,0.0100
237,-4.1626,0.0000,-219.7734,0.0100
238,66.2714,10347.1433,-120.0722,0.0100
239,-4.6970,0.0000,-203.1280,0.0100
240,-278.6248,6461.5331,-93.7100,0.0100
241,-3.8774,0.0000,-190.7262,0.0100
242,-504.2506,5703.7657,-115.9300,0.0100
243,-5.5158,0.0000,-204.8000,0.0100
244,-862.4309,6812.7313,-81.9861,0.0100
245,-4.2135,0.0000,-192.4689,0.0100
246,-711.6395,1360.2131,-20.6274,0.0100
247,0.0000,0.0000,-219.2732,0.0100
248,-400.5775,1158.3885,-117.2558,0.0100
249,-6.1866,0.0000,-197.8392,0.0100
250,-889.2950,177.1461,-78.2005,0.0100
251,-2.9437,0.0000,-194.5133,0.0100
252,-1185.5060,4108.9325,-30.4762,0.0100
253,-2.8364,0.0000,-193.6845,0.0100
254,-584.4404,2635.9140,-34.5517,0.0100
255,-2.5890,0.0000,-192.5814,0.0100
256,-1106.0374,392.0298,-25.2617,0.0100
257,-4.3175,0.0000,-217.1698,0.0100
258,-1181.2979,2451.5863,-19.1769,0.0100
259,-3.9261,0.0000,-220.2549,0.0100
260,108.1077,319.6143,-134.4478,0.0100
261,-3.7133,0.0000,-211.1386,0.0100
262,-1098.5406,4835.3217,-17.2579,0.0100
263,-3.9281,0.0000,-225.5711,0.0100
264,-543.0613,4789.0359,-90.7827,0.0100
265,-3.2441,0.0000,-208.7344,0.0100
266,-922.2382,203.5890,-82.3669,0.0100
267,-3.0086,0.0000,-205.9077,0.0100
268,-802.5226,360.5903,-7.0946,0.0100
269,-5.0384,0.0000,-208.4611,0.0100
270,-911.8049,906.6196,-14.3789,0.0100
271,-4.5047,0.0000,-189.6807,0.0100
272,-757.1910,2049.8683,-1.6084,0.0100
273,-4.2079,0.0000,-141.6127,0.0100
274,-1103.8254,914.3400,-28.3823,0.0100
275,-3.6820,0.0000,-148.4058,0.0100
276,-64.1985,341.3643,-81.1004,0.0100
277,-3.5067,0.0000,-147.8284,0.0100
278,-1070.8085,3376.8879,9.8816,0.0100
279,-4.1562,0.0000,-171.3822,0.0100
280,-741.0957,3375.9376,-37.5376,0.0100
281,-3.6065,0.0000,-155.4954,0.0100
282,-323.5017,600.7776,-70.2381,0.0100
283,-2.5951,0.0000,-136.9377,0.0100
284,-800.4706,516.2800,-3.0842,0.0100
285,-2.5479,0.0000,-128.6746,0.0100
286,58.8098,1547.8919,-45.6376,0.0100
287,-2.6102,0.0000,-102.7316,0.0100
288,-462.5271,421.8031,-45.8744,0.0100
289,-4.1967,0.0000,-156.3104,0.0100
290,-1233.8336,713.5241,4.7810,0.0100
291,-2.7929,0.0000,-135.7018,0.0100
292,-1182.7567,6852.3489,-21.8179,0.0100
293,-4.0369,0.0000,-165.3814,0.0100
294,296.8826,2473.8439,-48.6499,0.0100
295,0.0000,0.0000,-160.3708,0.0100
296,-189.6323,175.1390,-106.8861,0.0100
297,-3.8014,0.0000,-208.1573,0.0100
298,-1077.1854,841.6207,-44.6868,0.0100
299,-5.1300,0.0000,-215.2746,0.0100
300,-449.6493,478.5400,-120.1083,0.0100
301,-3.5967,0.0000,-226.7002,0.0100
302,-21.4982,1137.6223,-90.8805,0.0100
303,-3.5978,0.0000,-188.9743,0.0100
304,299.7021,909.5416,-73.7419,0.0100
305,-1.9233,0.0000,-166.9921,0.0100
306,-744.0717,2388.7571,-69.8091,0.0100
307,-2.9872,0.0000,-159.7336,0.0100
308,359.1750,674.7968,-63.3708,0.0100
309,-2.4134,0.0000,-161.4371,0.0100
310,-251.8394,470.5364,-48.7537,0.0100
311,-1.5356,0.0000,-132.7793,0.0100
312,-809.9737,126.7172,-10.7149,0.0100
313,-2.1838,0.0000,-148.5523,0.0100
314,-1098.2411,170.2697,7.2118,0.0100
315,-5.3548,0.0000,-179.7530,0.0100
316,-1198.9251,7966.3459,8.9869,0.0100
317,-3.7263,0.0000,-192.5829,0.0100
318,56.1744,1030.7803,-33.6268,0.0100
319,-2.0117,0.0000,-144.4672,0.0100
320,12.6224,109.1759,-80.1529,0.0100
321,-4.1230,0.0000,-174.1798,0.0100
322,-1029.0564,543.9523,12.2615,0.0100
323,-5.4650,0.0000,-212.1599,0.0100
324,291.4537,376.4628,-83.0173,0.0100
325,-4.2376,0.0000,-178.2910,0.0100
326,-1072.6978,269.9401,21.2002,0.0100
327,-4.6802,0.0000,-184.7701,0.0100
328,-1028.4935,286.8621,49.4354,0.0100
329,-2.3364,0.0000,-132.1922,0.0100
330,-697.3246,4059.6670,73.9854,0.0100
331,-3.7326,0.0000,-159.5440,0.0100
332,182.3102,1905.5573,-9.3676,0.0100
333,-1.6712,0.0000,-78.0840,0.0100
334,112.3386,3217.6240,-23.9888,0.0100
335,-1.1830,0.0000,-69.7332,0.0100
336,-159.7745,1177.4256,31.4651,0.0100
337,0.5346,0.0000,-28.4499,0.0100
338,-57.2982,470.0001,43.3188,0.0100
339,0.5019,0.0000,-23.9521,0.0100
340,-330.0126,8.5261,113.2236,0.0100
341,-1.6657,0.0000,0.3262,0.0100
342,-261.8434,604.9610,104.4413,0.0100
343,-2.0743,0.0000,-75.5028,0.0100
