132,103.7591,524.0690,-1.3610,0.1171
133,0.0079,0.0000,-6.2822,0.1171
134,-349.5460,25.8611,-15.1153,0.1136
135,-2.1489,0.0000,-47.2830,0.1136
136,-437.4809,4307.6827,23.3986,0.1071
137,-3.1163,0.0000,-23.1740,0.1071
138,-1435.2258,148.4024,19.4868,0.1047
139,-0.6006,0.0000,-60.6094,0.1047
140,-1027.0851,8.4787,-3.8109,0.1015
141,-0.0867,0.0000,-9.3419,0.1015
142,-204.0953,1270.4133,26.6969,0.0977
143,0.0000,0.0000,0.0000,0.0977
144,-968.9276,897.3080,-5.9225,0.0953
145,-1.8153,0.0000,-16.7305,0.0953
146,134.4131,110.9098,-4.1813,0.0924
147,-0.5432,0.0000,-11.2555,0.0924
148,-860.5757,648.5760,21.8975,0.0906
149,-4.4045,0.0000,-16.6707,0.0906
150,-556.7665,121.6353,16.1404,0.0890
151,-2.7649,3.9342,-8.0498,0.0890
152,116.4063,8246.4288,14.9154,0.0873
153,0.0000,0.0000,-7.7331,0.0872
154,-963.3308,10213.8405,-17.6535,0.0840
155,-5.0900,0.0000,-117.3323,0.0839
156,245.4649,68.2469,65.8002,0.0815
157,-0.0847,0.0000,59.3888,0.0815
158,-320.8253,749.2338,5.1077,0.0793
159,-3.1491,0.0000,-53.2826,0.0792
160,-614.1849,5332.4142,-4.2871,0.0770
161,-0.2121,0.0000,-10.0454,0.0770
162,144.6978,236.0806,15.1957,0.0744
163,0.5741,0.0000,-2.9306,0.0744
164,-838.9031,16.3749,0.7828,0.0727
165,-1.0154,0.0000,-109.2079,0.0727
166,-41.5151,680.2809,-1.3306,0.0701
167,-2.4528,0.0000,-30.2152,0.0701
168,159.5740,25.8111,-25.2943,0.0681
169,-0.2694,3.2781,-43.0250,0.0681
170,-201.6083,1194.6766,-9.0076,0.0663
171,-0.3344,0.0000,-21.6471,0.0663
