61,-0.1844,11.0767,2.6337,0.3485
62,-17.1726,62.2197,2.9126,0.3382
63,-0.4476,0.0000,-0.7334,0.3382
64,-665.6929,35.0704,1.1679,0.3270
65,0.0000,0.0000,0.0000,0.3270
66,-983.0401,42.4012,16.8060,0.3196
67,-0.2311,0.0000,12.5192,0.3195
68,10.1271,1142.4640,10.3391,0.3085
69,0.0000,0.0000,38.6040,0.3085
70,-367.4023,6.4127,34.3103,0.3012
71,0.0000,5.4254,61.2328,0.3012
72,-816.3762,96.7008,40.1026,0.2907
73,0.0000,0.0000,51.1230,0.2907
74,-533.5354,3292.5162,42.5851,0.2858
75,-6.0887,0.0000,0.0000,0.2858
76,-780.9623,11.4597,47.1085,0.2777
77,-0.7780,0.0000,41.1406,0.2777
78,-1187.9070,57.0298,9.4115,0.2725
79,-5.2906,0.0000,-4.0520,0.2725
80,252.7551,4181.2605,4.6310,0.2661
81,-0.4481,0.0000,0.0000,0.2661
82,-171.9720,46.7175,11.7339,0.2561
83,-2.2219,0.0000,-2.8172,0.2560
84,-843.5504,4779.5249,7.4138,0.2475
85,-0.1423,0.0000,0.0000,0.2474
86,-481.2314,2681.2671,2.1927,0.2407
87,-0.3277,0.0000,4.7349,0.2406
88,-683.8168,13.7035,9.5144,0.2357
89,-2.0460,0.0000,-5.3628,0.2357
90,582.6553,423.8000,2.4662,0.2277
91,0.4517,0.0000,-1.6363,0.2277
92,-200.4787,40.7966,15.2352,0.2186
93,-1.5629,0.0000,-6.1694,0.2186
94,-271.8278,43.7324,14.8960,0.2127
95,0.0000,1.4585,25.3428,0.2127
96,419.5267,1622.1935,9.6124,0.2010
97,-0.0116,0.0000,4.5774,0.2010
98,-138.0639,233.7935,11.7529,0.1955
99,-4.3590,0.0000,-9.5772,0.1955
100,-867.7756,48.5067,38.9173,0.1915
101,-2.3140,0.0000,0.0000,0.1915
102,-714.3836,935.2993,12.8548,0.1873
103,-3.0426,0.0000,-1.8248,0.1873
104,-687.4450,1083.2537,5.6450,0.1829
105,0.0000,8.7761,8.8262,0.1829
106,-1052.9984,3803.4700,48.5011,0.1783
107,0.0000,0.0000,79.2397,0.1783
108,722.1102,1951.9896,34.8004,0.1659
109,-6.1397,0.0000,-14.9588,0.1659
110,-1307.7089,3841.9187,6.5291,0.1611
111,-1.4848,0.0000,32.0411,0.1611
112,-515.2579,1578.4830,-5.6845,0.1561
113,0.9074,0.0000,-14.9696,0.1561
114,-1049.6459,131.0114,4.4653,0.1529
115,-6.0000,29752.6094,-14.5921,0.1529
116,-492.3790,33.2828,32.0871,0.1486
117,-5.1690,0.0000,-8.2169,0.1486
118,0.3788,431.0800,-1.1931,0.1448
119,-1.7190,0.0000,-9.5601,0.1448
120,-755.8130,677.8301,-9.0176,0.1402
121,0.3708,0.0000,-18.0266,0.1402
122,-56.8778,2025.9228,-8.2064,0.1360
123,0.2216,0.0000,-21.1671,0.1360
124,-96.2416,49.7464,-9.6034,0.1321
125,-0.0763,15.2287,-20.5312,0.1321
126,-766.9608,2320.9984,-0.7835,0.1285
127,-0.4828,0.0000,-7.9320,0.1285
128,-423.2178,3159.3160,3.7861,0.1257
129,-2.9827,0.0000,-20.0912,0.1257
130,-1073.8848,5358.1635,-19.2277,0.1217
131,-0.3735,0.0000,-32.2049,0.1217
132,103.7591,1610.5797,-18.5341,0.1171
133,0.0079,0.0000,-29.1094,0.1171
134,-349.5460,48.6004,-11.4727,0.1136
135,-2.1489,0.0000,-29.6646,0.1136
136,-437.4809,766.4970,10.4053,0.1071
137,-3.1163,0.0000,-60.0250,0.1071
138,-1435.2258,133.1665,12.1991,0.1047
139,-0.6006,0.0000,-25.4848,0.1047
140,-1027.0851,82.8549,-24.8232,0.1015
141,-0.0867,0.0000,-40.4208,0.1015
142,-204.0953,6109.3552,16.0824,0.0977
143,0.0000,0.0000,-31.2915,0.0977
144,-968.9276,171.3641,-23.7480,0.0953
145,-1.8153,0.0000,-47.2916,0.0953
146,134.4131,28.8395,-24.4841,0.0924
147,-0.5432,0.0000,-42.2121,0.0924
148,-860.5757,1106.4014,18.0036,0.0906
149,-4.4045,0.0000,-8.0336,0.0906
150,-556.7665,81.9933,19.1976,0.0890
151,-2.7649,7.9343,11.2327,0.0890
152,116.4063,4590.1625,12.3515,0.0873
153,0.0000,0.0000,2.2009,0.0872
154,-963.3308,93.5786,-17.0443,0.0840
155,-5.0900,0.0000,-88.2617,0.0839
156,245.4649,5366.9502,64.0734,0.0815
157,-0.0847,0.0000,61.0853,0.0815
158,-320.8253,189.1020,17.7932,0.0793
159,-3.1491,0.0000,-19.9670,0.0792
160,-614.1849,127.4839,-11.2046,0.0770
161,-0.2121,0.0000,-22.1060,0.0770
162,144.6978,6468.7008,7.2211,0.0744
163,0.5741,0.0000,0.0000,0.0744
164,-838.9031,65.1987,11.4313,0.0727
165,-1.0154,0.0000,-47.8383,0.0727
166,-41.5151,3450.5173,-8.6092,0.0701
167,-2.4528,0.0000,-62.1216,0.0701
168,159.5740,4852.7778,-33.9830,0.0681
169,-0.2694,55.1060,-61.9398,0.0681
170,-201.6083,850.3547,-32.8366,0.0663
171,-0.3344,0.0000,-60.9424,0.0663
