2025-06-07 22:02:17,474 Initialized agent with reward_scale=10.0, norm_alpha=0.01
2025-06-07 22:02:19,447 step=0, reward=0.0000, epsilon=1.0000, reward_scale=10.0
2025-06-07 22:27:07,018 norm_update step=4285 mean0=0.0769 std0=0.3348
2025-06-07 22:27:07,141 step=4285, reward=-0.5937, epsilon=0.0884, reward_scale=10.0
2025-06-07 22:27:07,141 norm_update step=4286 mean0=0.0752 std0=0.3335
2025-06-07 22:27:07,251 step=4286, reward=-0.5969, epsilon=0.0884, reward_scale=10.0
2025-06-07 22:27:07,251 norm_update step=4287 mean0=0.0737 std0=0.3322
2025-06-07 22:27:07,375 step=4287, reward=-0.5991, epsilon=0.0884, reward_scale=10.0
2025-06-07 22:27:07,375 norm_update step=4288 mean0=0.0723 std0=0.3308
2025-06-07 22:27:07,382 learn_step=66, loss=nan
2025-06-07 22:27:07,387 episode_end index=484 reward=0.0196 epsilon=0.0879
2025-06-07 22:27:07,554 step=4288, reward=0.5723, epsilon=0.0879, reward_scale=10.0
2025-06-07 22:27:07,554 norm_update step=4289 mean0=0.0708 std0=0.3295
2025-06-07 22:27:07,556 episode_end index=485 reward=0.5723 epsilon=0.0875
2025-06-07 22:27:10,553 step=4289, reward=3.1142, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:10,554 norm_update step=4290 mean0=0.0713 std0=0.3279
2025-06-07 22:27:10,644 step=4290, reward=-0.0322, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:10,645 norm_update step=4291 mean0=0.0718 std0=0.3263
2025-06-07 22:27:10,772 step=4291, reward=0.0000, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:10,772 norm_update step=4292 mean0=0.0725 std0=0.3247
2025-06-07 22:27:10,881 step=4292, reward=-0.0358, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:10,881 norm_update step=4293 mean0=0.0731 std0=0.3232
2025-06-07 22:27:10,990 step=4293, reward=-0.0304, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:10,991 norm_update step=4294 mean0=0.0739 std0=0.3216
2025-06-07 22:27:11,124 step=4294, reward=-0.0279, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:11,124 norm_update step=4295 mean0=0.0747 std0=0.3201
2025-06-07 22:27:11,250 step=4295, reward=-0.0252, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:11,251 norm_update step=4296 mean0=0.0755 std0=0.3186
2025-06-07 22:27:11,419 step=4296, reward=-0.0225, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:11,420 norm_update step=4297 mean0=0.0765 std0=0.3172
2025-06-07 22:27:11,526 step=4297, reward=-0.0200, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:11,527 norm_update step=4298 mean0=0.0775 std0=0.3158
2025-06-07 22:27:11,645 step=4298, reward=-0.0625, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:11,646 norm_update step=4299 mean0=0.0786 std0=0.3144
2025-06-07 22:27:11,757 step=4299, reward=-0.2294, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:11,757 norm_update step=4300 mean0=0.0798 std0=0.3130
2025-06-07 22:27:11,863 step=4300, reward=-0.2199, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:11,863 norm_update step=4301 mean0=0.0810 std0=0.3117
2025-06-07 22:27:12,015 step=4301, reward=-0.2699, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:12,016 norm_update step=4302 mean0=0.0824 std0=0.3104
2025-06-07 22:27:12,136 step=4302, reward=-0.5867, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:12,136 norm_update step=4303 mean0=0.0839 std0=0.3093
2025-06-07 22:27:12,278 step=4303, reward=-0.4339, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:12,279 norm_update step=4304 mean0=0.0857 std0=0.3082
2025-06-07 22:27:12,443 step=4304, reward=-0.7755, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:12,443 norm_update step=4305 mean0=0.0877 std0=0.3074
2025-06-07 22:27:12,567 step=4305, reward=-0.5801, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:12,568 norm_update step=4306 mean0=0.0902 std0=0.3068
2025-06-07 22:27:12,684 step=4306, reward=-0.5761, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:12,685 norm_update step=4307 mean0=0.0932 std0=0.3067
2025-06-07 22:27:12,794 step=4307, reward=-0.5742, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:12,795 norm_update step=4308 mean0=0.0968 std0=0.3073
2025-06-07 22:27:12,914 step=4308, reward=-0.5743, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:12,915 norm_update step=4309 mean0=0.1011 std0=0.3087
2025-06-07 22:27:13,022 step=4309, reward=-0.5761, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:13,023 norm_update step=4310 mean0=0.1061 std0=0.3113
2025-06-07 22:27:13,134 step=4310, reward=-0.5791, epsilon=0.0875, reward_scale=10.0
2025-06-07 22:27:13,135 norm_update step=4311 mean0=0.1120 std0=0.3153
2025-06-07 22:27:13,135 episode_end index=486 reward=-0.1417 epsilon=0.0871
2025-06-07 22:27:13,329 step=4311, reward=-0.2520, epsilon=0.0871, reward_scale=10.0
2025-06-07 22:27:13,330 norm_update step=4312 mean0=0.1188 std0=0.3210
2025-06-07 22:27:13,331 episode_end index=487 reward=-0.2520 epsilon=0.0866
2025-06-07 22:27:16,291 step=4312, reward=-1.1145, epsilon=0.0866, reward_scale=10.0
2025-06-07 22:27:16,291 norm_update step=4313 mean0=0.1161 std0=0.3206
2025-06-07 22:27:16,380 step=4313, reward=-0.0511, epsilon=0.0866, reward_scale=10.0
2025-06-07 22:27:16,381 norm_update step=4314 mean0=0.1132 std0=0.3203
2025-06-07 22:27:16,532 step=4314, reward=0.0000, epsilon=0.0866, reward_scale=10.0
2025-06-07 22:27:16,532 norm_update step=4315 mean0=0.1102 std0=0.3201
2025-06-07 22:27:16,674 step=4315, reward=0.0702, epsilon=0.0866, reward_scale=10.0
2025-06-07 22:27:16,675 norm_update step=4316 mean0=0.1070 std0=0.3200
2025-06-07 22:27:16,818 step=4316, reward=0.3116, epsilon=0.0866, reward_scale=10.0
2025-06-07 22:27:16,818 norm_update step=4317 mean0=0.1038 std0=0.3200
2025-06-07 22:27:16,945 step=4317, reward=0.2527, epsilon=0.0866, reward_scale=10.0
2025-06-07 22:27:16,946 norm_update step=4318 mean0=0.1007 std0=0.3200
2025-06-07 22:27:17,141 step=4318, reward=0.2301, epsilon=0.0866, reward_scale=10.0
2025-06-07 22:27:17,141 norm_update step=4319 mean0=0.0976 std0=0.3199
2025-06-07 22:27:17,280 step=4319, reward=0.1981, epsilon=0.0866, reward_scale=10.0
2025-06-07 22:27:17,281 norm_update step=4320 mean0=0.0948 std0=0.3195
2025-06-07 22:27:17,407 step=4320, reward=0.1562, epsilon=0.0866, reward_scale=10.0
2025-06-07 22:27:17,408 norm_update step=4321 mean0=0.0922 std0=0.3190
2025-06-07 22:27:17,541 step=4321, reward=0.1043, epsilon=0.0866, reward_scale=10.0
2025-06-07 22:27:17,542 norm_update step=4322 mean0=0.0900 std0=0.3181
2025-06-07 22:27:17,665 step=4322, reward=0.0956, epsilon=0.0866, reward_scale=10.0
2025-06-07 22:27:17,666 norm_update step=4323 mean0=0.0883 std0=0.3170
2025-06-07 22:27:17,797 step=4323, reward=0.0550, epsilon=0.0866, reward_scale=10.0
2025-06-07 22:27:17,797 norm_update step=4324 mean0=0.0871 std0=0.3156
2025-06-07 22:27:17,923 step=4324, reward=-0.0285, epsilon=0.0866, reward_scale=10.0
2025-06-07 22:27:17,924 norm_update step=4325 mean0=0.0865 std0=0.3141
2025-06-07 22:27:18,087 step=4325, reward=-0.1158, epsilon=0.0866, reward_scale=10.0
2025-06-07 22:27:18,088 norm_update step=4326 mean0=0.0867 std0=0.3125
2025-06-07 22:27:18,208 step=4326, reward=-0.1994, epsilon=0.0866, reward_scale=10.0
2025-06-07 22:27:18,209 norm_update step=4327 mean0=0.0877 std0=0.3111
2025-06-07 22:27:18,330 step=4327, reward=-0.2745, epsilon=0.0866, reward_scale=10.0
2025-06-07 22:27:18,331 norm_update step=4328 mean0=0.0896 std0=0.3102
2025-06-07 22:27:18,437 step=4328, reward=-0.3385, epsilon=0.0866, reward_scale=10.0
2025-06-07 22:27:18,438 norm_update step=4329 mean0=0.0925 std0=0.3100
2025-06-07 22:27:18,548 step=4329, reward=-0.3913, epsilon=0.0866, reward_scale=10.0
2025-06-07 22:27:18,549 norm_update step=4330 mean0=0.0965 std0=0.3110
2025-06-07 22:27:18,696 step=4330, reward=-0.4902, epsilon=0.0866, reward_scale=10.0
2025-06-07 22:27:18,696 norm_update step=4331 mean0=0.1016 std0=0.3137
2025-06-07 22:27:18,804 step=4331, reward=-0.6267, epsilon=0.0866, reward_scale=10.0
2025-06-07 22:27:18,805 norm_update step=4332 mean0=0.1081 std0=0.3187
2025-06-07 22:27:18,806 episode_end index=488 reward=-0.1078 epsilon=0.0862
2025-06-07 22:27:18,992 step=4332, reward=-0.2469, epsilon=0.0862, reward_scale=10.0
2025-06-07 22:27:18,993 norm_update step=4333 mean0=0.1159 std0=0.3266
2025-06-07 22:27:18,994 episode_end index=489 reward=-0.2469 epsilon=0.0858
2025-06-07 22:27:21,969 step=4333, reward=-4.7693, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:21,970 norm_update step=4334 mean0=0.1145 std0=0.3252
2025-06-07 22:27:22,059 step=4334, reward=-0.0169, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:22,060 norm_update step=4335 mean0=0.1132 std0=0.3238
2025-06-07 22:27:22,210 step=4335, reward=0.0000, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:22,211 norm_update step=4336 mean0=0.1121 std0=0.3224
2025-06-07 22:27:22,344 step=4336, reward=-0.0219, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:22,345 norm_update step=4337 mean0=0.1111 std0=0.3209
2025-06-07 22:27:22,499 step=4337, reward=-0.0210, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:22,500 norm_update step=4338 mean0=0.1103 std0=0.3194
2025-06-07 22:27:22,621 step=4338, reward=-0.0208, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:22,621 norm_update step=4339 mean0=0.1096 std0=0.3179
2025-06-07 22:27:22,813 step=4339, reward=0.0793, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:22,814 norm_update step=4340 mean0=0.1090 std0=0.3164
2025-06-07 22:27:22,958 step=4340, reward=0.2247, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:22,959 norm_update step=4341 mean0=0.1086 std0=0.3148
2025-06-07 22:27:23,105 step=4341, reward=0.2170, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:23,106 norm_update step=4342 mean0=0.1082 std0=0.3133
2025-06-07 22:27:23,221 step=4342, reward=0.2155, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:23,222 norm_update step=4343 mean0=0.1080 std0=0.3117
2025-06-07 22:27:23,340 step=4343, reward=0.2132, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:23,340 norm_update step=4344 mean0=0.1080 std0=0.3101
2025-06-07 22:27:23,452 step=4344, reward=0.2101, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:23,453 norm_update step=4345 mean0=0.1080 std0=0.3086
2025-06-07 22:27:23,588 step=4345, reward=0.2063, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:23,589 norm_update step=4346 mean0=0.1082 std0=0.3070
2025-06-07 22:27:23,725 step=4346, reward=0.2015, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:23,726 norm_update step=4347 mean0=0.1085 std0=0.3055
2025-06-07 22:27:23,846 step=4347, reward=0.1954, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:23,847 norm_update step=4348 mean0=0.1089 std0=0.3040
2025-06-07 22:27:23,995 step=4348, reward=0.1877, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:23,996 norm_update step=4349 mean0=0.1094 std0=0.3025
2025-06-07 22:27:24,136 step=4349, reward=0.2390, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:24,137 norm_update step=4350 mean0=0.1100 std0=0.3011
2025-06-07 22:27:24,259 step=4350, reward=0.3832, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:24,259 norm_update step=4351 mean0=0.1108 std0=0.2997
2025-06-07 22:27:24,368 step=4351, reward=0.3549, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:24,368 norm_update step=4352 mean0=0.1115 std0=0.2983
2025-06-07 22:27:24,377 learn_step=67, loss=nan
2025-06-07 22:27:24,480 step=4352, reward=0.3483, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:24,480 norm_update step=4353 mean0=0.1123 std0=0.2969
2025-06-07 22:27:24,604 step=4353, reward=0.3347, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:24,604 norm_update step=4354 mean0=0.1130 std0=0.2955
2025-06-07 22:27:24,750 step=4354, reward=0.4189, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:24,751 norm_update step=4355 mean0=0.1137 std0=0.2941
2025-06-07 22:27:24,880 step=4355, reward=0.1906, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:24,880 norm_update step=4356 mean0=0.1142 std0=0.2926
2025-06-07 22:27:24,992 step=4356, reward=0.2439, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:24,993 norm_update step=4357 mean0=0.1146 std0=0.2912
2025-06-07 22:27:25,114 step=4357, reward=0.1667, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:25,115 norm_update step=4358 mean0=0.1149 std0=0.2897
2025-06-07 22:27:25,227 step=4358, reward=0.0671, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:25,228 norm_update step=4359 mean0=0.1148 std0=0.2883
2025-06-07 22:27:25,340 step=4359, reward=-0.0272, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:25,341 norm_update step=4360 mean0=0.1145 std0=0.2869
2025-06-07 22:27:25,455 step=4360, reward=-0.0994, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:25,456 norm_update step=4361 mean0=0.1139 std0=0.2855
2025-06-07 22:27:25,559 step=4361, reward=-0.1500, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:25,560 norm_update step=4362 mean0=0.1129 std0=0.2842
2025-06-07 22:27:25,694 step=4362, reward=-0.2638, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:25,694 norm_update step=4363 mean0=0.1116 std0=0.2831
2025-06-07 22:27:25,805 step=4363, reward=-0.7319, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:25,806 norm_update step=4364 mean0=0.1098 std0=0.2823
2025-06-07 22:27:25,917 step=4364, reward=-0.5158, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:25,918 norm_update step=4365 mean0=0.1075 std0=0.2818
2025-06-07 22:27:26,031 step=4365, reward=-0.5098, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:26,032 norm_update step=4366 mean0=0.1047 std0=0.2817
2025-06-07 22:27:26,149 step=4366, reward=-0.5027, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:26,149 norm_update step=4367 mean0=0.1015 std0=0.2822
2025-06-07 22:27:26,261 step=4367, reward=-0.4956, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:26,261 norm_update step=4368 mean0=0.0977 std0=0.2834
2025-06-07 22:27:26,410 step=4368, reward=-0.4922, epsilon=0.0858, reward_scale=10.0
2025-06-07 22:27:26,411 norm_update step=4369 mean0=0.0933 std0=0.2853
2025-06-07 22:27:26,412 episode_end index=490 reward=-0.1095 epsilon=0.0853
2025-06-07 22:27:26,589 step=4369, reward=-0.8519, epsilon=0.0853, reward_scale=10.0
2025-06-07 22:27:26,590 norm_update step=4370 mean0=0.0883 std0=0.2882
2025-06-07 22:27:26,591 episode_end index=491 reward=-0.8519 epsilon=0.0849
2025-06-07 22:27:29,536 step=4370, reward=-7.7901, epsilon=0.0849, reward_scale=10.0
2025-06-07 22:27:29,537 norm_update step=4371 mean0=0.0882 std0=0.2867
2025-06-07 22:27:29,639 step=4371, reward=-0.0254, epsilon=0.0849, reward_scale=10.0
2025-06-07 22:27:29,640 norm_update step=4372 mean0=0.0878 std0=0.2853
2025-06-07 22:27:29,763 step=4372, reward=0.0000, epsilon=0.0849, reward_scale=10.0
2025-06-07 22:27:29,764 norm_update step=4373 mean0=0.0871 std0=0.2840
2025-06-07 22:27:29,910 step=4373, reward=0.1860, epsilon=0.0849, reward_scale=10.0
2025-06-07 22:27:29,911 norm_update step=4374 mean0=0.0863 std0=0.2827
2025-06-07 22:27:30,066 step=4374, reward=0.6720, epsilon=0.0849, reward_scale=10.0
2025-06-07 22:27:30,067 norm_update step=4375 mean0=0.0853 std0=0.2814
2025-06-07 22:27:30,208 step=4375, reward=0.4901, epsilon=0.0849, reward_scale=10.0
2025-06-07 22:27:30,209 norm_update step=4376 mean0=0.0840 std0=0.2803
2025-06-07 22:27:30,413 step=4376, reward=0.2166, epsilon=0.0849, reward_scale=10.0
2025-06-07 22:27:30,415 norm_update step=4377 mean0=0.0825 std0=0.2793
2025-06-07 22:27:30,559 step=4377, reward=-0.2385, epsilon=0.0849, reward_scale=10.0
2025-06-07 22:27:30,560 norm_update step=4378 mean0=0.0808 std0=0.2784
2025-06-07 22:27:30,682 step=4378, reward=-0.2378, epsilon=0.0849, reward_scale=10.0
2025-06-07 22:27:30,682 norm_update step=4379 mean0=0.0789 std0=0.2777
2025-06-07 22:27:30,791 step=4379, reward=-0.4541, epsilon=0.0849, reward_scale=10.0
2025-06-07 22:27:30,791 norm_update step=4380 mean0=0.0767 std0=0.2771
2025-06-07 22:27:30,897 step=4380, reward=-0.5149, epsilon=0.0849, reward_scale=10.0
2025-06-07 22:27:30,898 norm_update step=4381 mean0=0.0743 std0=0.2768
2025-06-07 22:27:31,018 step=4381, reward=-0.5487, epsilon=0.0849, reward_scale=10.0
2025-06-07 22:27:31,018 norm_update step=4382 mean0=0.0717 std0=0.2767
2025-06-07 22:27:31,151 step=4382, reward=-0.5757, epsilon=0.0849, reward_scale=10.0
2025-06-07 22:27:31,152 norm_update step=4383 mean0=0.0688 std0=0.2768
2025-06-07 22:27:31,292 step=4383, reward=-0.6290, epsilon=0.0849, reward_scale=10.0
2025-06-07 22:27:31,293 norm_update step=4384 mean0=0.0656 std0=0.2772
2025-06-07 22:27:31,412 step=4384, reward=-0.5819, epsilon=0.0849, reward_scale=10.0
2025-06-07 22:27:31,412 norm_update step=4385 mean0=0.0622 std0=0.2779
2025-06-07 22:27:31,526 step=4385, reward=-0.6015, epsilon=0.0849, reward_scale=10.0
2025-06-07 22:27:31,526 norm_update step=4386 mean0=0.0586 std0=0.2789
2025-06-07 22:27:31,642 step=4386, reward=-0.6069, epsilon=0.0849, reward_scale=10.0
2025-06-07 22:27:31,642 norm_update step=4387 mean0=0.0547 std0=0.2803
2025-06-07 22:27:31,643 episode_end index=492 reward=-0.6612 epsilon=0.0845
2025-06-07 22:27:31,815 step=4387, reward=-0.3460, epsilon=0.0845, reward_scale=10.0
2025-06-07 22:27:31,816 norm_update step=4388 mean0=0.0505 std0=0.2819
2025-06-07 22:27:31,817 episode_end index=493 reward=-0.3460 epsilon=0.0841
2025-06-07 22:27:34,763 step=4388, reward=-8.3155, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:34,764 norm_update step=4389 mean0=0.0514 std0=0.2807
2025-06-07 22:27:34,851 step=4389, reward=-0.0372, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:34,852 norm_update step=4390 mean0=0.0524 std0=0.2794
2025-06-07 22:27:34,996 step=4390, reward=0.0000, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:34,997 norm_update step=4391 mean0=0.0536 std0=0.2783
2025-06-07 22:27:35,146 step=4391, reward=-0.0452, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:35,147 norm_update step=4392 mean0=0.0551 std0=0.2773
2025-06-07 22:27:35,267 step=4392, reward=-0.0410, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:35,268 norm_update step=4393 mean0=0.0567 std0=0.2764
2025-06-07 22:27:35,404 step=4393, reward=-0.0402, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:35,405 norm_update step=4394 mean0=0.0585 std0=0.2756
2025-06-07 22:27:35,571 step=4394, reward=-0.0394, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:35,572 norm_update step=4395 mean0=0.0606 std0=0.2750
2025-06-07 22:27:35,701 step=4395, reward=-0.0386, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:35,701 norm_update step=4396 mean0=0.0628 std0=0.2745
2025-06-07 22:27:35,805 step=4396, reward=-0.0379, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:35,806 norm_update step=4397 mean0=0.0653 std0=0.2743
2025-06-07 22:27:35,919 step=4397, reward=-0.0372, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:35,919 norm_update step=4398 mean0=0.0680 std0=0.2742
2025-06-07 22:27:36,024 step=4398, reward=-0.0366, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:36,025 norm_update step=4399 mean0=0.0709 std0=0.2743
2025-06-07 22:27:36,145 step=4399, reward=-0.0361, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:36,145 norm_update step=4400 mean0=0.0740 std0=0.2747
2025-06-07 22:27:36,276 step=4400, reward=-0.0357, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:36,276 norm_update step=4401 mean0=0.0773 std0=0.2754
2025-06-07 22:27:36,399 step=4401, reward=-0.0353, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:36,400 norm_update step=4402 mean0=0.0809 std0=0.2763
2025-06-07 22:27:36,561 step=4402, reward=-0.0350, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:36,562 norm_update step=4403 mean0=0.0847 std0=0.2776
2025-06-07 22:27:36,693 step=4403, reward=-0.1182, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:36,694 norm_update step=4404 mean0=0.0887 std0=0.2791
2025-06-07 22:27:36,812 step=4404, reward=-0.7075, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:36,813 norm_update step=4405 mean0=0.0931 std0=0.2811
2025-06-07 22:27:36,929 step=4405, reward=-0.5176, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:36,930 norm_update step=4406 mean0=0.0978 std0=0.2837
2025-06-07 22:27:37,058 step=4406, reward=-0.5438, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:37,059 norm_update step=4407 mean0=0.1031 std0=0.2871
2025-06-07 22:27:37,225 step=4407, reward=-0.6093, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:37,226 norm_update step=4408 mean0=0.1089 std0=0.2915
2025-06-07 22:27:37,354 step=4408, reward=-0.5950, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:37,354 norm_update step=4409 mean0=0.1154 std0=0.2972
2025-06-07 22:27:37,515 step=4409, reward=-0.5970, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:37,516 norm_update step=4410 mean0=0.1226 std0=0.3044
2025-06-07 22:27:37,647 step=4410, reward=-0.5989, epsilon=0.0841, reward_scale=10.0
2025-06-07 22:27:37,648 norm_update step=4411 mean0=0.1306 std0=0.3134
2025-06-07 22:27:37,650 episode_end index=494 reward=-0.5695 epsilon=0.0836
2025-06-07 22:27:37,841 step=4411, reward=1.4411, epsilon=0.0836, reward_scale=10.0
2025-06-07 22:27:37,841 norm_update step=4412 mean0=0.1396 std0=0.3244
2025-06-07 22:27:37,843 episode_end index=495 reward=1.4411 epsilon=0.0832
2025-06-07 22:27:40,859 step=4412, reward=-2.7859, epsilon=0.0832, reward_scale=10.0
2025-06-07 22:27:40,860 norm_update step=4413 mean0=0.1375 std0=0.3234
2025-06-07 22:27:40,949 step=4413, reward=-0.0142, epsilon=0.0832, reward_scale=10.0
2025-06-07 22:27:40,950 norm_update step=4414 mean0=0.1356 std0=0.3223
2025-06-07 22:27:41,100 step=4414, reward=0.0000, epsilon=0.0832, reward_scale=10.0
2025-06-07 22:27:41,101 norm_update step=4415 mean0=0.1339 std0=0.3212
2025-06-07 22:27:41,239 step=4415, reward=-0.0115, epsilon=0.0832, reward_scale=10.0
2025-06-07 22:27:41,240 norm_update step=4416 mean0=0.1323 std0=0.3199
2025-06-07 22:27:41,254 learn_step=68, loss=nan
2025-06-07 22:27:41,402 step=4416, reward=-0.0086, epsilon=0.0832, reward_scale=10.0
2025-06-07 22:27:41,403 norm_update step=4417 mean0=0.1310 std0=0.3186
2025-06-07 22:27:41,534 step=4417, reward=-0.0065, epsilon=0.0832, reward_scale=10.0
2025-06-07 22:27:41,535 norm_update step=4418 mean0=0.1298 std0=0.3172
2025-06-07 22:27:41,742 step=4418, reward=-0.0050, epsilon=0.0832, reward_scale=10.0
2025-06-07 22:27:41,743 norm_update step=4419 mean0=0.1288 std0=0.3158
2025-06-07 22:27:41,863 step=4419, reward=-0.0038, epsilon=0.0832, reward_scale=10.0
2025-06-07 22:27:41,864 norm_update step=4420 mean0=0.1280 std0=0.3143
2025-06-07 22:27:42,002 step=4420, reward=-0.0030, epsilon=0.0832, reward_scale=10.0
2025-06-07 22:27:42,002 norm_update step=4421 mean0=0.1274 std0=0.3128
2025-06-07 22:27:42,118 step=4421, reward=-0.0024, epsilon=0.0832, reward_scale=10.0
2025-06-07 22:27:42,118 norm_update step=4422 mean0=0.1269 std0=0.3113
2025-06-07 22:27:42,231 step=4422, reward=-0.0019, epsilon=0.0832, reward_scale=10.0
2025-06-07 22:27:42,231 norm_update step=4423 mean0=0.1266 std0=0.3097
2025-06-07 22:27:42,352 step=4423, reward=-0.0015, epsilon=0.0832, reward_scale=10.0
2025-06-07 22:27:42,352 norm_update step=4424 mean0=0.1264 std0=0.3082
2025-06-07 22:27:42,453 step=4424, reward=-0.0013, epsilon=0.0832, reward_scale=10.0
2025-06-07 22:27:42,454 norm_update step=4425 mean0=0.1264 std0=0.3066
2025-06-07 22:27:42,580 step=4425, reward=-0.0011, epsilon=0.0832, reward_scale=10.0
2025-06-07 22:27:42,580 norm_update step=4426 mean0=0.1265 std0=0.3051
2025-06-07 22:27:42,702 step=4426, reward=-0.0009, epsilon=0.0832, reward_scale=10.0
2025-06-07 22:27:42,702 norm_update step=4427 mean0=0.1268 std0=0.3036
2025-06-07 22:27:42,814 step=4427, reward=-0.0008, epsilon=0.0832, reward_scale=10.0
2025-06-07 22:27:42,815 norm_update step=4428 mean0=0.1273 std0=0.3021
2025-06-07 22:27:42,938 step=4428, reward=-0.0008, epsilon=0.0832, reward_scale=10.0
2025-06-07 22:27:42,938 norm_update step=4429 mean0=0.1278 std0=0.3006
2025-06-07 22:27:43,047 step=4429, reward=-0.0007, epsilon=0.0832, reward_scale=10.0
2025-06-07 22:27:43,047 norm_update step=4430 mean0=0.1285 std0=0.2992
2025-06-07 22:27:43,190 step=4430, reward=0.0823, epsilon=0.0832, reward_scale=10.0
2025-06-07 22:27:43,190 norm_update step=4431 mean0=0.1294 std0=0.2978
2025-06-07 22:27:43,314 step=4431, reward=0.1955, epsilon=0.0832, reward_scale=10.0
2025-06-07 22:27:43,315 norm_update step=4432 mean0=0.1303 std0=0.2965
2025-06-07 22:27:43,418 step=4432, reward=0.1924, epsilon=0.0832, reward_scale=10.0
2025-06-07 22:27:43,418 norm_update step=4433 mean0=0.1314 std0=0.2952
