79,-6.9131,0.0000,-1.2476,0.2930
80,-1039.6901,69.7633,2.0250,0.2840
81,0.0000,0.0000,4.8540,0.2840
82,-916.9410,9552.7975,-0.2810,0.2772
83,-0.7041,0.0000,-1.4325,0.2772
84,-616.2248,98.5110,2.2621,0.2650
85,0.1221,0.0000,0.1479,0.2650
86,-213.7330,66.6000,2.3512,0.2578
87,0.0000,0.0000,5.7862,0.2578
88,-749.1812,2852.8776,-0.7857,0.2502
89,-0.0287,0.0000,-1.5864,0.2501
90,-117.9757,2598.5862,-0.4797,0.2426
91,-0.0952,0.0000,0.0000,0.2426
92,-598.1892,2861.6351,2.5493,0.2358
93,0.0000,0.0000,3.6413,0.2358
94,-742.0887,4146.1647,-0.7947,0.2291
95,-0.0767,0.0000,-1.6558,0.2291
96,-743.6228,196.5389,1.7762,0.2223
97,0.0000,0.0000,4.0490,0.2223
98,-689.3922,0.8479,-1.0090,0.2155
99,-0.3815,0.0000,-1.7914,0.2155
100,-221.7186,9584.6947,-1.3497,0.2097
101,-0.6771,0.0000,-2.6388,0.2096
102,-6.0287,397.9986,-1.5610,0.2040
103,-1.0886,0.0000,0.0000,0.2040
104,-999.9831,127.8590,0.0642,0.1986
105,-4.5813,0.0000,-1.2004,0.1986
106,-247.3085,3262.5695,-0.0480,0.1933
107,-29.4967,0.0000,-0.7972,0.1933
108,-661.9376,2442.3903,-1.3973,0.1873
109,0.4503,0.0000,-2.0108,0.1873
110,-535.1101,200.0335,-0.6988,0.1827
111,0.0000,0.0000,-0.7285,0.1827
112,-1068.6058,5.3369,-2.0254,0.1774
113,-0.1002,0.0000,-3.2322,0.1773
114,-621.6535,5411.2599,-1.2395,0.1713
115,0.0000,0.0000,0.0000,0.1713
116,-437.6712,4771.6679,-1.8085,0.1666
117,-0.1128,0.0000,-2.5948,0.1665
118,17.2380,1861.6223,-1.6843,0.1522
119,-1.4302,0.0000,-4.0500,0.1522
120,-706.7786,6295.0293,-1.8587,0.1467
121,0.7801,0.0000,-2.8239,0.1467
122,-486.2390,70.6358,-2.4306,0.1429
123,-3.6348,0.0000,-4.5117,0.1429
124,-11.7233,1.0894,-2.6923,0.1393
125,-2.4629,0.0000,-5.0305,0.1393
126,-50.8628,29.9320,-2.7049,0.1357
127,-1.7345,0.0000,-4.4659,0.1356
128,-381.1781,864.4337,-2.9566,0.1318
129,-0.9502,0.0000,-4.9427,0.1318
130,-489.1687,1.8367,-0.9647,0.1275
131,0.0000,181.1981,-0.9364,0.1274
132,90.4883,0.5809,-1.3293,0.1229
133,1.3401,0.0000,-1.8102,0.1229
134,87.5888,0.7194,-2.2905,0.1182
135,0.7838,0.0000,-3.1427,0.1182
136,13.9902,1032.7037,-1.1805,0.1083
137,-1.6363,0.0000,-7.4325,0.1083
138,485.0860,439.1329,-3.2550,0.1050
139,0.0354,0.0000,-4.7812,0.1050
140,107.9269,187.2559,-1.0978,0.0978
141,-2.5404,0.0000,-5.8083,0.0978
142,-668.9852,58.4129,-0.8118,0.0952
143,-0.2389,0.0000,-2.1243,0.0951
144,-200.9757,1881.6533,-2.5125,0.0925
145,-0.7029,0.0000,-4.8105,0.0925
146,-30.6877,84.4101,-2.7526,0.0899
147,-0.7560,0.0000,-5.2224,0.0899
148,-177.1194,61.4460,0.0875,0.0838
149,-2.8590,0.0000,-6.8340,0.0838
150,464.2207,3372.0368,-3.3812,0.0816
151,-0.9993,0.0000,-6.2778,0.0816
152,-291.4887,3.1203,-2.2914,0.0795
153,-1.3492,0.0000,-5.3831,0.0795
154,-287.6770,79.9932,-3.0545,0.0779
155,-4.7751,0.0000,0.0000,0.0779
156,-475.6593,71.2118,0.8902,0.0721
157,0.0000,26.6225,-0.9694,0.0721
158,-454.5131,19.7175,0.4414,0.0694
159,-0.5779,0.0000,-3.3095,0.0694
160,-938.3392,1907.5122,2.7614,0.0671
161,0.4121,0.0000,4.2908,0.0671
162,-780.0275,94.7192,-1.1485,0.0656
163,0.0000,0.0000,-2.1263,0.0656
164,-314.1002,6979.0178,-1.7684,0.0641
165,-3.2239,0.0000,-4.3135,0.0641
166,-967.6852,54.7803,3.2189,0.0621
167,0.5264,0.0000,4.5504,0.0621
168,-557.9879,5608.4095,-2.8270,0.0605
169,-1.1064,0.0000,-9.2147,0.0605
170,-234.3566,4277.0766,-3.6110,0.0585
171,-0.8607,0.0000,-8.7778,0.0585
172,-297.4460,51.4657,-3.2114,0.0572
173,-3.0898,0.0000,-7.1893,0.0572
174,-1093.7026,2.3927,0.5089,0.0555
175,0.0285,0.0000,0.4330,0.0555
176,178.3924,6074.1622,-4.1803,0.0535
177,-1.2948,0.0000,-12.8673,0.0535
178,-881.8606,75.4738,-0.3494,0.0513
179,0.8403,439.9247,-4.6680,0.0513
180,-515.6996,1963.4249,2.9765,0.0493
181,1.1510,0.0000,4.0988,0.0493
182,-932.6448,5863.0855,-3.4236,0.0482
183,-6.2490,0.0000,-13.7495,0.0482
184,-772.1782,2544.4727,-4.0883,0.0470
185,-2.5149,0.0000,-16.9887,0.0470
186,-151.3705,158.4061,-4.5444,0.0461
187,-12.7281,0.0000,-19.3749,0.0460
188,17.2709,7.0994,-6.4758,0.0451
189,0.0000,0.0000,-13.3751,0.0451
190,-1105.1357,348.6801,1.4348,0.0436
191,0.8461,0.0000,1.0207,0.0436
192,286.5032,550.1761,-1.5928,0.0407
193,0.0000,0.0000,-17.4391,0.0407
194,-193.6632,2.5400,-5.6222,0.0398
195,-3.7231,0.0000,-14.1018,0.0398
196,62.5759,63.7423,-5.4539,0.0389
197,-4.0628,0.0000,-16.0874,0.0389
198,-112.1814,51.1778,-4.9561,0.0379
199,-2.3101,0.0000,-11.3223,0.0379
200,-41.8941,344.9089,-1.9686,0.0368
201,-0.1035,0.0000,-8.0094,0.0367
202,-81.8110,1007.8465,-2.3759,0.0344
203,-3.7209,0.0000,-16.6105,0.0344
204,-824.7608,3114.9660,-2.8096,0.0323
205,0.0000,0.0000,-11.8614,0.0323
206,-1051.9539,60.0968,2.4402,0.0314
207,-0.1231,0.0000,2.2530,0.0314
208,293.9415,265.6264,-2.7264,0.0295
209,-4.5583,0.0000,-23.4629,0.0295
210,-649.5305,3615.7013,-4.9095,0.0285
211,-1.2170,0.0000,-12.1170,0.0285
212,-16.2869,38.2150,-10.3502,0.0277
213,-0.1267,0.0000,-17.7533,0.0277
214,-395.9801,94.6944,2.0564,0.0268
215,0.0132,0.0000,-0.1585,0.0268
216,245.2551,501.0487,-1.6828,0.0254
217,-47.6510,0.0000,-25.0947,0.0254
218,-348.2970,52.1246,-6.0709,0.0248
219,0.0000,0.0000,-21.1250,0.0248
220,-33.6353,117.2543,-2.8041,0.0242
221,-0.8080,0.0000,-22.9212,0.0242
222,104.0564,64.6581,-2.8596,0.0236
223,0.0000,0.0000,-19.3348,0.0236
224,-150.7510,188.4713,-0.0427,0.0230
225,0.0000,0.0000,11.0866,0.0230
226,-15.6010,136.6179,-2.8181,0.0224
227,0.0000,0.0000,0.0000,0.0224
228,-636.6416,47.5745,1.5612,0.0217
229,-0.0997,0.0000,-1.5563,0.0217
230,-548.6361,215.9421,-2.9284,0.0211
231,-4.0942,0.0000,-28.2467,0.0211
232,-37.3935,66.4737,-5.3059,0.0206
233,0.0000,0.0000,-14.2809,0.0206
234,21.8735,517.1761,-6.4464,0.0202
235,-9.5984,0.0000,-25.9883,0.0202
236,-817.9867,383.7681,4.8003,0.0195
237,0.0190,0.0000,5.5347,0.0195
238,69.0272,1923.2818,-2.6442,0.0187
239,-1.1688,0.0000,-20.6516,0.0187
240,-732.7563,2794.4052,-1.1001,0.0175
241,-2.0940,0.0000,-27.4223,0.0175
242,-948.5502,108.3818,-7.1766,0.0170
243,-0.7797,0.0000,-17.2486,0.0169
244,-452.3432,3.4355,-2.2488,0.0159
245,-5.0622,0.0000,-36.3957,0.0159
246,-382.2574,4251.9696,-9.0796,0.0155
247,-2.5857,0.0000,-22.9471,0.0155
248,-676.4387,2525.6096,-2.8180,0.0146
249,-4.7215,0.0000,-43.3973,0.0146
250,84.1923,5.2520,-13.0300,0.0142
251,-0.8022,0.0000,-23.0763,0.0142
252,-507.5466,3783.1050,-4.4134,0.0136
253,-2.7745,0.0000,-33.5615,0.0136
254,-867.1645,1285.9271,1.2097,0.0129
255,-3.5113,0.0000,-39.7960,0.0129
256,402.0713,497.7421,-14.5333,0.0125
257,-0.2893,0.0000,-26.2863,0.0125
258,-179.8900,520.4106,-22.8054,0.0121
259,-0.1190,0.0000,-34.4911,0.0121
260,-391.0811,489.7361,-3.7917,0.0117
261,-0.9895,0.0000,-19.8836,0.0117
262,270.0672,33.7703,-17.7823,0.0114
263,0.0182,0.0000,-26.3156,0.0114
264,-18.9545,121.5302,-17.0009,0.0110
265,-0.0067,0.0000,-25.7689,0.0110
266,11.7799,401.5496,-1.4835,0.0106
267,-0.5569,0.0000,-29.6758,0.0106
268,-315.8319,461.1851,-6.7593,0.0103
269,-1.2979,0.0000,-21.4867,0.0103
270,205.7173,1678.0837,-15.8416,0.0100
271,0.0861,0.0000,-26.8677,0.0100
272,-45.6204,458.9944,-22.2625,0.0100
273,-0.0617,0.0000,-35.5981,0.0100
274,-186.9941,67.2251,-16.7084,0.0100
275,-0.2542,0.0000,-29.3525,0.0100
276,12.8563,30.7912,-17.9367,0.0100
277,-0.1734,0.0000,-30.4726,0.0100
278,-333.5639,126.1807,13.9452,0.0100
279,-0.0694,0.0000,0.0000,0.0100
280,10.7023,9.2175,-20.0578,0.0100
281,-0.1337,0.0000,-33.4890,0.0100
282,-347.2623,2937.1387,4.1328,0.0100
283,-3.3135,1.8496,-41.9194,0.0100
284,-1075.7402,2244.4743,-8.7317,0.0100
285,-0.5605,0.0000,-31.6322,0.0100
286,-344.4146,614.4816,-18.7350,0.0100
287,-0.3382,0.0000,-35.2476,0.0100
288,-816.5086,5913.3593,-14.4140,0.0100
289,-2.2057,0.0000,-41.6704,0.0100
290,-588.6205,34.5300,-15.9666,0.0100
291,-0.3216,0.0000,-36.6440,0.0100
292,10.4580,796.2146,-15.6225,0.0100
293,0.0000,0.0000,31.8324,0.0100
294,-691.0982,205.1067,11.5226,0.0100
295,0.0693,0.0000,10.5715,0.0100
296,-402.4921,69.7501,-12.8195,0.0100
297,0.0000,0.0000,-28.4243,0.0100
298,-369.1743,1634.7980,21.0586,0.0100
299,0.2367,0.0000,26.0116,0.0100
300,163.8546,1023.8700,-4.4168,0.0100
301,-0.0063,0.0000,-37.5873,0.0100
302,-564.2945,1766.9874,-6.3004,0.0100
303,-0.0609,0.0000,-27.0794,0.0100
304,-966.1033,4622.0224,9.0887,0.0100
305,-0.0403,0.0000,8.3598,0.0100
306,-724.9770,28.9410,-16.9329,0.0100
307,-0.4093,0.0000,-34.0271,0.0100
308,-502.6891,4404.4891,-26.7976,0.0100
309,0.1522,0.0000,-43.0204,0.0100
310,-824.2871,1702.9336,-20.6751,0.0100
311,-242.5847,2994.1262,-33.5248,0.0100
312,-0.1343,0.0000,-53.4094,0.0100
313,-140.4466,794.9439,-0.2525,0.0100
314,-0.7588,0.0000,-63.2147,0.0100
315,-752.8762,17.9077,-4.9958,0.0100
316,-1.2001,0.0000,-35.3540,0.0100
317,-778.2598,6905.5018,14.8539,0.0100
318,0.3958,0.0000,19.9649,0.0100
319,-77.7265,2468.3388,10.4445,0.0100
320,0.2895,0.0000,11.4779,0.0100
321,-17.3550,283.3058,3.2264,0.0100
322,0.4694,0.0000,-6.0222,0.0100
323,-814.9632,12.9467,-38.0022,0.0100
324,-5.8976,0.0000,-81.1276,0.0100
325,-506.1885,599.8820,-13.5716,0.0100
326,-0.7637,0.0000,-76.2922,0.0100
327,-439.6858,944.4882,-31.5239,0.0100
328,-4.1300,0.0000,-86.6020,0.0100
329,-64.8585,124.3457,-26.2745,0.0100
330,-2.5847,0.0000,-56.1651,0.0100
331,-526.1767,3730.2595,-5.9419,0.0100
332,0.0000,0.0000,-53.2217,0.0100
333,-1075.3073,89.7919,14.4594,0.0100
334,0.4250,0.0000,19.7660,0.0100
335,-160.4397,320.9798,2.2541,0.0100
336,0.0526,0.0000,-2.7730,0.0100
337,-885.3619,779.1441,-32.1421,0.0100
338,0.0000,0.0000,-82.1488,0.0100
339,-203.2980,62.5890,-19.6087,0.0100
340,-4.4487,0.0000,-51.3931,0.0100
341,-1060.7191,5425.1865,-33.6677,0.0100
342,-1.6747,0.0000,-97.6266,0.0100
343,-626.7347,3198.1351,-10.7710,0.0100
344,-2.5583,0.0000,-104.2231,0.0100
345,-780.6951,3243.5105,-8.3206,0.0100
346,-3.8912,0.0000,-120.0666,0.0100
347,188.6095,91.8381,-55.2382,0.0100
348,-3.8346,0.0000,-100.1396,0.0100
349,-417.3032,1135.1027,-12.7585,0.0100
350,-2.0361,0.0000,-137.4492,0.0100
351,-735.3504,82.9262,-30.3382,0.0100
352,-0.4782,0.0000,-79.5908,0.0100
353,-236.5317,2196.6729,-16.0455,0.0100
354,-1.2460,0.0000,-139.4713,0.0100
355,174.3674,136.2079,-71.6015,0.0100
356,-0.2455,0.0000,-107.4789,0.0100
357,-289.4083,1194.6227,0.5598,0.0100
358,0.0825,0.0000,-25.4698,0.0100
359,-23.6345,47.3941,-26.2518,0.0100
360,-0.0871,0.0000,-42.7057,0.0100
361,119.9525,462.3815,-5.0227,0.0100
362,-0.2465,0.0000,-116.0085,0.0100
363,66.2614,0.9889,-79.1668,0.0100
364,-0.3096,0.0000,-120.7048,0.0100
365,-494.5351,1029.2285,20.2939,0.0100
366,0.5841,0.0000,0.0000,0.0100
367,-104.7486,3.5068,6.4700,0.0100
368,-0.6720,0.0000,13.8448,0.0100
369,-542.1111,1578.6019,-81.2878,0.0100
370,-0.2666,0.0000,-123.9771,0.0100
371,-572.4626,98.3054,22.8809,0.0100
372,0.5606,0.0000,28.9898,0.0100
373,-271.5633,1355.8723,-13.1166,0.0100
374,-0.0481,0.0000,-28.1977,0.0100
375,-51.3390,1342.5449,22.3742,0.0100
376,0.4954,0.0000,27.8808,0.0100
377,-483.1949,4.3767,-61.1632,0.0100
378,-0.0400,0.0000,-93.2261,0.0100
379,-686.6676,1494.2109,-30.4797,0.0100
380,-0.0778,0.0000,-50.2032,0.0100
381,-413.5982,1266.8006,-87.5577,0.0100
382,-0.3889,0.0000,-133.2248,0.0100
383,-217.9400,20.7871,-53.7049,0.0100
384,-0.1044,0.0000,-83.8033,0.0100
385,-398.3030,11.3328,-81.6300,0.0100
386,-0.1318,0.0000,-123.4146,0.0100
387,-2.9432,73.6345,-79.6653,0.0100
388,-0.1514,0.0000,-120.9529,0.0100
389,-527.7443,102.3947,-33.4383,0.0100
390,0.0098,0.0000,-53.1289,0.0100
391,-571.9122,935.1381,-26.7189,0.0100
392,-0.3738,0.0000,-92.3365,0.0100
393,-772.2233,2225.8139,-5.4593,0.0100
394,-0.5110,0.8380,-47.7759,0.0100
395,-105.4522,149.0830,-84.1948,0.0100
396,-0.2821,0.0000,-127.9383,0.0100
397,-151.0047,2822.2274,-22.8146,0.0100
398,3.2781,0.0000,-159.7057,0.0100
399,-440.8847,1954.7801,-15.7710,0.0100
400,0.4268,0.0000,-130.1063,0.0100
401,-208.6720,307.0502,-67.0286,0.0100
402,-0.6832,0.0000,-115.2598,0.0100
403,-476.2711,58.4445,-64.1948,0.0100
404,-0.1089,0.0000,-98.4037,0.0100
405,-653.2809,66.8318,-3.5389,0.0100
406,0.2410,0.0000,-20.5206,0.0100
407,-133.8883,84.5965,-65.0700,0.0100
408,-0.2581,0.0000,-110.6509,0.0100
409,-75.3143,32.4995,-24.5663,0.0100
410,0.0873,0.0000,-39.5532,0.0100
411,-22.8202,110.2431,-13.6968,0.0100
412,0.0491,0.0000,-24.0318,0.0100
413,-193.2086,8.1395,-77.9748,0.0100
414,-0.1943,0.0000,-121.2088,0.0100
415,-159.5661,17.2314,-19.3644,0.0100
416,0.0503,0.0000,-32.2567,0.0100
417,-158.3609,136.2295,-74.9076,0.0100
418,-0.1848,0.0000,-117.6175,0.0100
419,11.0269,97.1914,-79.6741,0.0100
420,-0.1069,0.0000,-122.0418,0.0100
421,-35.6472,64.9156,-90.9709,0.0100
422,-0.1351,0.0000,-138.2045,0.0100
423,-344.4018,18.2953,-14.2347,0.0100
424,0.0608,0.0000,-24.7884,0.0100
425,-589.1881,1329.3806,-85.0285,0.0100
426,-0.1508,0.0000,-129.7623,0.0100
427,-6.3580,2823.6109,-78.1057,0.0100
428,-0.1264,0.0000,-118.6989,0.0100
429,-678.7762,1431.6029,-10.6076,0.0100
430,0.0619,0.0000,-21.7894,0.0100
431,-383.8152,1341.2802,-89.1966,0.0100
432,-0.1681,0.0000,-136.1378,0.0100
433,4.3891,69.1905,-89.1192,0.0100
434,-0.1148,0.0000,-134.8853,0.0100
435,-715.5038,688.0226,10.4961,0.0100
436,0.2746,0.0000,6.6868,0.0100
437,-207.8228,3277.1438,14.6072,0.0100
438,-0.0833,0.0000,17.0284,0.0100
439,-414.4955,8.9228,-69.8717,0.0100
440,-0.8618,0.0000,-119.8645,0.0100
441,-23.7719,50.8035,-95.4308,0.0100
442,-0.7170,0.0000,-146.5704,0.0100
443,-171.0442,319.3510,-68.4879,0.0100
444,-0.1522,0.0000,-104.7363,0.0100
445,-150.7271,804.3243,-88.4657,0.0100
446,-1.2794,0.0000,-139.8364,0.0100
447,-370.4250,90.7101,-22.8230,0.0100
448,-0.1008,0.0000,-43.2119,0.0100
449,-29.0418,135.2213,-40.5460,0.0100
450,-0.2578,0.0000,-70.4490,0.0100
451,-193.7950,96.4811,2.3940,0.0100
452,-0.0313,0.0000,-5.0322,0.0100
453,-208.7433,72.1427,16.1480,0.0100
454,0.1611,0.0000,19.3007,0.0100
455,-391.8822,17.6899,-55.4215,0.0100
456,-0.1671,0.0000,-95.9544,0.0100
457,-766.8157,31.2283,2.6484,0.0100
458,-0.0038,0.0000,-3.7408,0.0100
459,-50.7787,2819.6495,-18.1239,0.0100
460,-0.0523,0.0000,-34.5034,0.0100
461,-200.7246,1773.5617,14.8998,0.0100
462,0.0898,0.0000,15.6773,0.0100
463,-232.1615,1775.2016,-11.0239,0.0100
464,0.1122,0.0000,-22.4321,0.0100
465,-73.1047,386.3387,13.6031,0.0100
466,0.1137,0.0000,15.3609,0.0100
467,-333.0552,5.8060,-10.6921,0.0100
468,-0.0348,0.0000,-24.8074,0.0100
469,-106.9424,7.3197,12.3138,0.0100
470,0.1247,0.0000,12.4897,0.0100
471,-51.2793,444.3674,8.5385,0.0100
472,0.3257,0.0000,3.5343,0.0100
473,-87.8670,0.7625,-10.9200,0.0100
474,0.0768,0.0000,-23.7856,0.0100
475,178.0904,2.3822,13.1959,0.0100
476,0.6635,0.0000,11.0207,0.0100
477,-406.9194,0.3646,-91.4689,0.0100
478,-0.2996,0.0000,-141.4327,0.0100
479,-696.1453,56.1061,14.6349,0.0100
480,0.3486,0.0000,15.3723,0.0100
481,-418.4042,68.0036,-44.8934,0.0100
482,0.0279,0.0000,-76.7906,0.0100
483,-516.1844,1662.7942,-72.6223,0.0100
484,-0.6577,0.0000,-112.2388,0.0100
485,-633.0234,806.8476,-38.0198,0.0100
486,0.0809,0.0000,-65.4101,0.0100
487,-121.9412,772.8927,-69.9150,0.0100
488,-0.9714,0.0000,-120.5673,0.0100
489,-60.0003,1322.4972,-83.8462,0.0100
490,-1.7510,0.0000,-146.8622,0.0100
491,-401.8433,572.8626,-15.2989,0.0100
492,0.0788,0.0000,-30.4734,0.0100
493,-558.8900,108.1020,-90.7848,0.0100
494,-0.1280,0.0000,-137.0165,0.0100
495,-446.0585,914.0183,-14.0654,0.0100
496,-0.0061,0.0000,-29.1304,0.0100
497,3.9283,69.6934,-13.8194,0.0100
498,0.0018,0.0000,-28.9956,0.0100
499,-35.2425,1269.3563,-2.8357,0.0100
500,-0.0230,0.0000,-13.4938,0.0100
501,-553.7310,9.2170,-23.5666,0.0100
502,0.0752,0.0000,-43.8318,0.0100
503,-9.3613,1295.1696,-40.9471,0.0100
504,0.0518,0.0000,-69.9783,0.0100
505,-125.0859,25.0195,-85.9119,0.0100
506,-0.0984,0.0000,-132.8577,0.0100
507,-8.1259,142.7576,-79.8432,0.0100
508,-0.0811,0.0000,-124.0266,0.0100
509,-330.0197,746.0968,-3.6097,0.0100
510,-1.2051,0.0000,-81.8168,0.0100
511,-374.7170,980.6053,-8.2806,0.0100
512,-1.6178,0.0000,-137.3985,0.0100
513,-898.8641,92.0744,-9.3352,0.0100
514,0.6323,0.0000,-37.1758,0.0100
515,-129.5082,3575.4288,-78.2190,0.0100
516,-0.0661,0.0000,-122.9580,0.0100
517,42.5943,1330.6252,-19.8883,0.0100
518,-1.1980,0.0000,-186.0683,0.0100
519,-638.0060,101.0254,-15.5429,0.0100
520,-3.0240,0.0000,-183.3330,0.0100
521,-533.1881,164.4258,-47.0735,0.0100
522,0.5827,0.0000,-73.4426,0.0100
523,-121.2613,892.9484,-32.8485,0.0100
524,0.0477,0.0000,-56.6829,0.0100
525,-157.1005,479.1734,13.6925,0.0100
526,0.6218,0.0000,7.4387,0.0100
527,-519.5602,871.5187,-37.1739,0.0100
528,0.0191,0.0000,-62.8738,0.0100
529,354.4802,101.5844,-21.7896,0.0100
530,-1.0039,0.0000,-167.8085,0.0100
531,-691.2384,1234.1621,-17.4931,0.0100
532,0.3231,0.0000,-49.2059,0.0100
533,-615.3416,1.8008,-61.0887,0.0100
534,-0.0763,2.9480,-94.0091,0.0100
535,-126.6164,1031.2905,-20.2605,0.0100
536,-0.1929,0.0000,-136.0870,0.0100
537,258.3527,3.8783,-92.1564,0.0100
538,-0.2848,0.0000,-111.9268,0.0100
539,-203.2590,751.5588,-9.9612,0.0100
540,0.1968,0.0000,-71.4547,0.0100
541,-62.1660,33.1151,-86.4147,0.0100
542,0.0708,0.0000,-128.3925,0.0100
543,-8.6777,3.0235,-92.1544,0.0100
544,0.0545,0.0000,-134.9698,0.0100
545,-458.4238,58.9440,10.4188,0.0100
546,0.4302,0.0000,6.0701,0.0100
547,-27.3077,92.0625,3.4757,0.0100
548,0.3306,0.0000,-2.6418,0.0100
549,-584.5349,886.4796,-50.7704,0.0100
550,-0.4213,0.0000,-103.1171,0.0100
551,-93.8581,1590.7366,-37.1251,0.0100
552,0.6961,0.0000,-84.7570,0.0100
553,-554.9522,845.6326,-28.7444,0.0100
554,-0.0132,0.0000,-45.8264,0.0100
555,-573.5627,710.7280,-64.3997,0.0100
556,-2.1395,0.0000,-172.6104,0.0100
557,-706.3607,53.6390,13.3608,0.0100
558,0.4605,0.0000,7.3966,0.0100
559,-76.9992,17.1226,-36.2169,0.0100
560,2.5641,0.0000,-78.5275,0.0100
561,-504.5920,27.3147,-47.2911,0.0100
562,0.0730,0.0000,-70.3473,0.0100
563,-678.5436,3138.6639,-24.4096,0.0100
564,0.1287,0.0000,-54.7448,0.0100
565,-679.6358,1505.9910,-34.8249,0.0100
566,0.0277,0.0000,-45.9153,0.0100
567,-621.2079,3275.6827,-51.4470,0.0100
568,0.6394,0.0000,-66.0312,0.0100
569,-568.5152,37.9382,-22.4213,0.0100
570,0.1236,0.0000,-34.5338,0.0100
571,-23.7372,13.4980,-52.1714,0.0100
572,-0.0923,0.0000,-43.0098,0.0100
573,385.5853,492.1975,-14.2403,0.0100
574,1.1997,0.0000,-32.0266,0.0100
575,-79.2852,326.1814,-43.4069,0.0100
576,0.9550,0.0000,-48.0318,0.0100
577,397.3600,181.3751,4.3350,0.0100
578,0.2581,0.0000,-39.8088,0.0100
579,-703.7772,26.1817,-41.6607,0.0100
580,0.0000,0.0000,-59.9881,0.0100
581,354.3210,757.3370,-26.6370,0.0100
582,-0.9018,0.0000,20.9138,0.0100
583,1131.7426,109.9594,-24.6603,0.0100
584,-0.8492,0.0000,-63.0418,0.0100
585,-690.8617,1448.9402,-11.4928,0.0100
586,0.0000,0.0000,25.5429,0.0100
587,-222.5687,1909.0440,6.7462,0.0100
588,0.4297,0.0000,-12.8098,0.0100
589,13.4613,39.3586,2.1246,0.0100
590,0.5063,0.0000,-18.6454,0.0100
591,213.5413,21.3088,-20.9768,0.0100
