51,-5.0903,0.0000,-0.7515,0.4481
52,-260.8478,7.1283,-0.1266,0.4356
53,-0.0331,0.0000,-0.1737,0.4356
54,-677.6443,68.9538,-0.5144,0.4221
55,0.0237,0.0000,-0.7902,0.4221
56,-423.9786,2748.6384,0.1913,0.4067
57,-0.8393,0.0000,0.0535,0.4067
58,-204.3599,136.4652,-0.2333,0.3974
59,-5.0135,0.0000,-0.6888,0.3974
60,-916.9053,2.5948,-0.3023,0.3851
61,-0.0116,0.0000,-0.4815,0.3851
62,-286.5753,5.2398,-0.5304,0.3727
63,0.0064,0.0000,-0.7561,0.3727
64,-316.0018,693.5469,-0.2014,0.3600
65,-0.0386,0.0000,-0.5075,0.3600
66,-744.2985,96.9578,-0.5775,0.3502
67,-1.2248,0.0000,-0.9192,0.3502
68,-17.3907,210.3921,-0.5631,0.3408
69,-0.2921,0.0000,-0.9524,0.3408
70,-228.0055,1354.4066,-0.2970,0.3251
71,-5.1034,0.0000,-1.5015,0.3250
72,-210.3917,5.7298,-0.6727,0.3155
73,-0.0437,0.0000,-1.0284,0.3155
74,-892.6141,108.9320,-0.1085,0.3084
75,-3.1869,0.0000,-1.2766,0.3083
76,263.1249,1809.9282,-0.4853,0.3002
77,-0.9462,0.0000,0.0000,0.3002
78,-165.6668,552.8396,-0.2721,0.2930
79,-6.9131,0.0000,-1.0585,0.2930
80,-1039.6901,326.1848,1.8767,0.2840
81,0.0000,0.0000,4.5096,0.2840
82,-916.9410,7140.1159,-0.0806,0.2772
83,-0.7041,0.0000,0.0000,0.2772
84,-616.2248,6516.4660,1.3499,0.2650
85,0.1221,0.0000,0.0000,0.2650
86,-213.7330,70.2458,1.7944,0.2578
87,0.0000,0.0000,3.2787,0.2578
88,-749.1812,2.3690,-1.0333,0.2502
89,-0.0287,0.0000,-1.7880,0.2501
90,-117.9757,291.9963,-1.0823,0.2426
91,-0.0952,0.0000,-1.8132,0.2426
92,-598.1892,67.2551,1.7692,0.2358
93,0.0000,0.0000,2.5488,0.2358
94,-742.0887,1493.5294,-0.9605,0.2291
95,-0.0767,0.0000,-1.6899,0.2291
96,-743.6228,2386.9909,1.6098,0.2223
97,0.0000,0.0000,4.2802,0.2223
98,-689.3922,7205.8429,-1.5478,0.2155
99,-0.3815,0.0000,0.0000,0.2155
100,-221.7186,67.3423,-1.8513,0.2097
101,-0.6771,0.0000,-3.1524,0.2096
102,-6.0287,1.0372,-2.0351,0.2040
103,-1.0886,0.0000,0.0000,0.2040
104,-999.9831,0.6805,-0.2072,0.1986
105,-4.5813,0.0000,-2.1231,0.1986
106,-247.3085,65.3034,-0.2676,0.1933
107,-29.4967,0.0000,-2.0822,0.1933
108,-661.9376,197.8950,-1.7608,0.1873
109,0.4503,0.0000,0.0000,0.1873
110,-535.1101,4495.2287,-0.8907,0.1827
111,0.0000,0.0000,-1.4754,0.1827
112,-1068.6058,67.1850,-2.3281,0.1774
113,-0.1002,0.0000,-3.3273,0.1773
114,-621.6535,3534.0921,-0.8834,0.1713
115,0.0000,0.0000,1.3227,0.1713
116,-437.6712,1.5914,-1.5597,0.1666
117,-0.1128,0.0000,-2.0786,0.1665
118,17.2380,1864.0209,-1.8321,0.1522
119,-1.4302,0.0000,-3.3608,0.1522
120,-706.7786,3580.3898,-2.4162,0.1467
121,0.7801,0.0000,-3.3226,0.1467
122,-486.2390,2.1976,-2.2908,0.1429
123,-3.6348,0.0000,0.0000,0.1429
124,-11.7233,3591.7515,-2.6650,0.1393
125,-2.4629,0.0000,-4.6545,0.1393
126,-50.8628,1.0260,-2.9142,0.1357
127,-1.7345,0.0000,-4.4588,0.1356
128,-381.1781,756.8431,-3.0993,0.1318
129,-0.9502,0.0000,-4.6233,0.1318
130,-489.1687,737.5441,-1.6138,0.1275
131,0.0000,1.2075,-1.6322,0.1274
132,90.4883,820.2486,-2.0092,0.1229
133,1.3401,0.0000,-2.1601,0.1229
134,87.5888,448.2555,-2.5667,0.1182
135,0.7838,0.0000,-4.1235,0.1182
136,13.9902,129.0799,-2.5356,0.1083
137,-1.6363,0.0000,-8.4591,0.1083
138,485.0860,3.7222,-4.1792,0.1050
139,0.0354,0.0000,-5.6980,0.1050
140,107.9269,491.1222,-2.0403,0.0978
141,-2.5404,0.0000,-7.6775,0.0978
142,-668.9852,59.7660,-2.6334,0.0952
143,-0.2389,0.0000,-4.4003,0.0951
144,-200.9757,63.4233,-3.0595,0.0925
145,-0.7029,0.0000,-4.5956,0.0925
146,-30.6877,93.8873,-2.8581,0.0899
147,-0.7560,0.0000,-4.4651,0.0899
148,-177.1194,1186.7804,-1.5079,0.0838
149,-2.8590,0.0000,-6.8645,0.0838
150,464.2207,3330.0830,-3.1454,0.0816
151,-0.9993,0.0000,-5.2932,0.0816
152,-291.4887,117.0914,-2.9850,0.0795
153,-1.3492,0.0000,0.0000,0.0795
154,-287.6770,1036.9360,-3.5439,0.0779
155,-4.7751,0.0000,-7.5558,0.0779
156,-475.6593,3.6933,-0.9319,0.0721
157,0.0000,199.1051,-1.7844,0.0721
158,-454.5131,4.0212,-1.4481,0.0694
159,-0.5779,0.0000,-3.7032,0.0694
160,-938.3392,1860.1647,-0.4328,0.0671
161,0.4121,0.0000,0.0715,0.0671
162,-780.0275,2158.3466,-1.9694,0.0656
163,0.0000,0.0000,-2.3170,0.0656
164,-314.1002,2056.2692,-2.1699,0.0641
165,-3.2239,0.0000,0.0000,0.0641
166,-967.6852,180.2977,-1.0191,0.0621
167,0.5264,0.0000,-1.2880,0.0621
168,-557.9879,1317.8955,-2.8379,0.0605
169,-1.1064,0.0000,-7.7547,0.0605
170,-234.3566,840.3793,-3.4760,0.0585
171,-0.8607,0.0000,-7.7793,0.0585
172,-297.4460,116.6138,-3.1917,0.0572
173,-3.0898,0.0000,-6.9033,0.0572
174,-1093.7026,892.8565,-2.0001,0.0555
175,0.0285,0.0000,-2.8823,0.0555
176,178.3924,5192.6389,-4.2358,0.0535
177,-1.2948,0.0000,0.0000,0.0535
178,-881.8606,3881.3380,-1.7439,0.0513
179,0.8403,1.9584,-3.8936,0.0513
180,-515.6996,4766.0239,-1.2484,0.0493
181,1.1510,0.0000,-1.1426,0.0493
182,-932.6448,4.3947,-5.4430,0.0482
183,-6.2490,0.0000,-19.2764,0.0482
184,-772.1782,2451.4041,-3.9381,0.0470
185,-2.5149,0.0000,-15.7907,0.0470
186,-151.3705,4031.7271,-7.2493,0.0461
187,-12.7281,0.0000,-24.4741,0.0460
188,17.2709,8.0725,-8.7571,0.0451
189,0.0000,0.0000,-16.7633,0.0451
190,-1105.1357,216.0028,-1.7875,0.0436
191,0.8461,0.0000,-2.0049,0.0436
192,286.5032,105.2869,-3.0297,0.0407
193,0.0000,0.0000,-17.8630,0.0407
194,-193.6632,83.6671,-5.3696,0.0398
195,-3.7231,0.0000,-13.1431,0.0398
196,62.5759,13.4636,-6.2521,0.0389
197,-4.0628,0.0000,-16.0637,0.0389
198,-112.1814,358.0145,-3.8732,0.0379
199,-2.3101,0.0000,-8.2050,0.0379
200,-41.8941,24.4620,-1.8819,0.0368
201,-0.1035,0.0000,-4.9885,0.0367
202,-81.8110,1094.8984,-3.8127,0.0344
203,-3.7209,0.0000,-21.2301,0.0344
204,-824.7608,3077.2003,-4.7031,0.0323
205,0.0000,0.0000,-15.8927,0.0323
206,-1051.9539,71.1937,-0.7722,0.0314
207,-0.1231,0.0000,-1.8157,0.0314
208,293.9415,2270.9399,-5.1405,0.0295
209,-4.5583,0.0000,-27.9618,0.0295
210,-649.5305,7204.8124,-9.6507,0.0285
211,-1.2170,0.0000,-23.0041,0.0285
212,-16.2869,2773.6586,-10.0591,0.0277
213,-0.1267,0.0000,-15.9389,0.0277
214,-395.9801,61.6352,-0.2764,0.0268
215,0.0132,0.0000,-1.9027,0.0268
216,245.2551,306.6564,-8.1312,0.0254
217,-47.6510,0.0000,-37.7528,0.0254
218,-348.2970,31.9788,-14.0064,0.0248
219,0.0000,0.0000,-34.7479,0.0248
220,-33.6353,188.0547,-9.4880,0.0242
221,-0.8080,0.0000,-33.5983,0.0242
222,104.0564,19.2373,-13.5293,0.0236
223,0.0000,0.0000,-35.5267,0.0236
224,-150.7510,234.4357,-8.0239,0.0230
225,0.0000,0.0000,-2.1307,0.0230
226,-15.6010,105.2231,-13.2419,0.0224
227,0.0000,0.0000,-28.2406,0.0224
228,-636.6416,66.2191,-0.8461,0.0217
229,-0.0997,0.0000,-3.8510,0.0217
230,-548.6361,24.1109,-10.4729,0.0211
231,-4.0942,0.0000,-36.6017,0.0211
232,-37.3935,148.4335,-14.8336,0.0206
233,0.0000,0.0000,-32.8599,0.0206
234,21.8735,30.1456,-14.7907,0.0202
235,-9.5984,0.0000,-39.7664,0.0202
236,-817.9867,487.2876,0.6439,0.0195
237,0.0190,0.0000,-0.2876,0.0195
238,69.0272,1798.8384,-8.0510,0.0187
239,-1.1688,0.0000,-34.0693,0.0187
240,-732.7563,29.7808,-4.9848,0.0175
241,-2.0940,0.0000,-30.6370,0.0175
242,-948.5502,7.9463,-13.0625,0.0170
243,-0.7797,0.0000,-27.8294,0.0169
244,-452.3432,5704.5283,-8.3031,0.0159
245,-5.0622,0.0000,-56.2576,0.0159
246,-382.2574,4338.7705,-24.6440,0.0155
247,-2.5857,0.0000,-48.9695,0.0155
248,-676.4387,1449.8952,-10.4892,0.0146
249,-4.7215,0.0000,-62.1049,0.0146
250,84.1923,48.7820,-14.5792,0.0142
251,-0.8022,0.0000,-23.6485,0.0142
252,-507.5466,2009.0522,-13.3834,0.0136
253,-2.7745,0.0000,-52.3223,0.0136
254,-867.1645,7316.4288,-7.0594,0.0129
255,-3.5113,0.0000,-59.3950,0.0129
256,402.0713,575.8398,-20.2984,0.0125
257,-0.2893,0.0000,-31.7775,0.0125
258,-179.8900,23.4007,-31.6637,0.0121
259,-0.1190,0.0000,-45.1220,0.0121
260,-391.0811,297.9038,-17.4981,0.0117
261,-0.9895,0.0000,-52.5876,0.0117
262,270.0672,2642.3104,-30.0656,0.0114
263,0.0182,0.0000,-43.1463,0.0114
264,-18.9545,1471.8632,-29.5299,0.0110
265,-0.0067,0.0000,-43.3863,0.0110
266,11.7799,47.8884,-14.5991,0.0106
267,-0.5569,0.0000,-58.2242,0.0106
268,-315.8319,78.6003,-23.0277,0.0103
269,-1.2979,0.0000,-56.0665,0.0103
270,205.7173,416.1537,-28.7358,0.0100
271,0.0861,0.0000,-44.2816,0.0100
272,-45.6204,57.4589,-34.9935,0.0100
273,-0.0617,0.0000,-51.4549,0.0100
274,-186.9941,272.9008,-27.6129,0.0100
275,-0.2542,0.0000,-42.2766,0.0100
276,12.8563,30.8376,-28.7040,0.0100
277,-0.1734,0.0000,-43.2339,0.0100
278,-333.5639,2715.8868,6.7924,0.0100
279,-0.0694,0.0000,-6.2200,0.0100
280,10.7023,47.7312,-34.7743,0.0100
281,-0.1337,0.0000,-52.4020,0.0100
282,-347.2623,2646.4678,-6.2930,0.0100
283,-3.3135,3.1754,-82.3153,0.0100
284,-1075.7402,59.6878,-21.7205,0.0100
285,-0.5605,0.0000,-56.1036,0.0100
286,-344.4146,16.8329,-30.9718,0.0100
287,-0.3382,0.0000,-50.7709,0.0100
288,-816.5086,33.4570,-30.2923,0.0100
289,-2.2057,0.0000,-72.4485,0.0100
290,-588.6205,84.5867,-24.6096,0.0100
291,-0.3216,0.0000,-46.8121,0.0100
292,10.4580,56.7011,-24.8737,0.0100
293,0.0000,0.0000,19.8023,0.0100
294,-691.0982,78.4657,5.1974,0.0100
295,0.0693,0.0000,2.3464,0.0100
296,-402.4921,715.4762,-22.3091,0.0100
297,0.0000,0.0000,-44.0130,0.0100
298,-369.1743,44.4587,14.7948,0.0100
299,0.2367,0.0000,18.9187,0.0100
300,163.8546,44.9574,-13.8565,0.0100
301,-0.0063,0.0000,-50.2760,0.0100
302,-564.2945,1402.1024,-17.9276,0.0100
303,-0.0609,0.0000,-49.0823,0.0100
304,-966.1033,26.7529,8.7168,0.0100
305,-0.0403,0.0000,8.4617,0.0100
306,-724.9770,1130.5255,-24.9949,0.0100
307,-0.4093,0.0000,-45.0777,0.0100
308,-502.6891,1147.9007,-28.1713,0.0100
309,0.1522,0.0000,-43.7279,0.0100
310,-824.2871,43.6089,-29.6756,0.0100
311,-242.5847,1386.3158,-35.6388,0.0100
312,-0.1343,0.0000,-55.3672,0.0100
313,-140.4466,430.7692,-1.9530,0.0100
314,-0.7588,0.0000,-64.4436,0.0100
315,-752.8762,22.6942,-14.4114,0.0100
316,-1.2001,0.0000,-60.8632,0.0100
317,-778.2598,73.9701,14.2275,0.0100
318,0.3958,0.0000,19.2345,0.0100
319,-77.7265,7497.5212,14.9994,0.0100
320,0.2895,0.0000,17.7461,0.0100
321,-17.3550,3148.5876,11.2513,0.0100
322,0.4694,0.0000,4.8648,0.0100
323,-814.9632,12.7677,-50.5344,0.0100
324,-5.8976,0.0000,-112.5478,0.0100
325,-506.1885,755.0267,-23.0998,0.0100
326,-0.7637,0.0000,-95.1779,0.0100
327,-439.6858,67.4162,-51.0556,0.0100
328,-4.1300,0.0000,-124.4967,0.0100
329,-64.8585,122.4066,-49.7656,0.0100
330,-2.5847,0.0000,-104.7269,0.0100
331,-526.1767,1215.8974,-10.1902,0.0100
332,0.0000,0.0000,-53.5588,0.0100
333,-1075.3073,14.1880,14.2591,0.0100
334,0.4250,0.0000,18.7547,0.0100
335,-160.4397,5591.6798,9.3598,0.0100
336,0.0526,0.0000,7.1379,0.0100
337,-885.3619,7906.5536,-48.9764,0.0100
338,0.0000,0.0000,-126.8494,0.0100
339,-203.2980,414.6997,-25.7518,0.0100
340,-4.4487,0.0000,-66.4308,0.0100
341,-1060.7191,568.8575,-62.6463,0.0100
342,-1.6747,0.0000,-135.9820,0.0100
343,-626.7347,1856.3940,-17.0591,0.0100
344,-2.5583,0.0000,-122.5596,0.0100
345,-780.6951,34.7371,-9.3342,0.0100
346,-3.8912,0.0000,-116.0826,0.0100
347,188.6095,6552.6896,-53.0016,0.0100
348,-3.8346,0.0000,-91.7149,0.0100
349,-417.3032,476.1836,-14.7921,0.0100
350,-2.0361,0.0000,-126.5596,0.0100
351,-735.3504,116.3301,-46.3547,0.0100
352,-0.4782,0.0000,-109.5424,0.0100
353,-236.5317,2329.6884,-18.4889,0.0100
354,-1.2460,0.0000,-123.8466,0.0100
355,174.3674,3.8254,-52.8051,0.0100
356,-0.2455,0.0000,-77.8073,0.0100
357,-289.4083,117.6257,7.6369,0.0100
358,0.0825,0.0000,-13.2634,0.0100
359,-23.6345,56.7216,-13.9724,0.0100
360,-0.0871,0.0000,-24.6278,0.0100
361,119.9525,1177.6215,-10.1693,0.0100
362,-0.2465,0.0000,-111.4604,0.0100
363,66.2614,0.6829,-64.4512,0.0100
364,-0.3096,0.0000,-95.7088,0.0100
365,-494.5351,62.4074,18.9726,0.0100
366,0.5841,0.0000,22.4899,0.0100
367,-104.7486,48.9133,10.3754,0.0100
368,-0.6720,0.0000,17.0155,0.0100
369,-542.1111,3.8581,-69.7941,0.0100
370,-0.2666,0.0000,-104.1302,0.0100
371,-572.4626,1122.8234,21.3005,0.0100
372,0.5606,0.0000,26.5170,0.0100
373,-271.5633,50.6016,-6.0957,0.0100
374,-0.0481,0.0000,-16.3508,0.0100
375,-51.3390,1648.7826,20.6666,0.0100
376,0.4954,0.0000,25.9725,0.0100
377,-483.1949,532.1139,-57.2164,0.0100
378,-0.0400,0.0000,-88.4987,0.0100
379,-686.6676,1702.9417,-20.6628,0.0100
380,-0.0778,0.0000,-34.3891,0.0100
381,-413.5982,1596.0621,-69.7925,0.0100
382,-0.3889,0.0000,-105.2022,0.0100
383,-217.9400,2366.1352,-37.5952,0.0100
384,-0.1044,0.0000,-57.6204,0.0100
385,-398.3030,38.4976,-72.7944,0.0100
386,-0.1318,0.0000,-109.4374,0.0100
387,-2.9432,58.5650,-72.5159,0.0100
388,-0.1514,0.0000,-108.6134,0.0100
389,-527.7443,984.5725,-23.9595,0.0100
390,0.0098,0.0000,-37.6971,0.0100
391,-571.9122,2140.4322,-43.6380,0.0100
392,-0.3738,0.0000,-117.2711,0.0100
393,-772.2233,978.1385,-3.0087,0.0100
394,-0.5110,2.2908,-40.4557,0.0100
395,-105.4522,3431.9477,-69.9252,0.0100
396,-0.2821,0.0000,-104.8732,0.0100
397,-151.0047,719.0650,-27.4509,0.0100
398,3.2781,0.0000,-143.9393,0.0100
399,-440.8847,1076.8183,-22.4510,0.0100
400,0.4268,0.0000,-119.7893,0.0100
401,-208.6720,2.1100,-64.1820,0.0100
402,-0.6832,0.0000,-112.6627,0.0100
403,-476.2711,740.0798,-46.8769,0.0100
404,-0.1089,0.0000,-70.4076,0.0100
405,-653.2809,2509.5979,-11.6162,0.0100
406,0.2410,0.0000,-34.2148,0.0100
407,-133.8883,100.3660,-66.0751,0.0100
408,-0.2581,0.0000,-112.3016,0.0100
409,-75.3143,2131.4266,-28.2816,0.0100
410,0.0873,0.0000,-48.9768,0.0100
411,-22.8202,13.9069,-17.1550,0.0100
412,0.0491,0.0000,-31.2784,0.0100
413,-193.2086,6.6059,-74.3984,0.0100
414,-0.1943,0.0000,-116.1603,0.0100
415,-159.5661,46.7192,-21.1801,0.0100
416,0.0503,0.0000,-38.7090,0.0100
417,-158.3609,283.9736,-72.3713,0.0100
418,-0.1848,0.0000,-113.8940,0.0100
419,11.0269,345.5356,-76.0883,0.0100
420,-0.1069,0.0000,-116.5946,0.0100
421,-35.6472,93.6925,-82.6742,0.0100
422,-0.1351,0.0000,-123.9295,0.0100
423,-344.4018,383.0165,-21.3845,0.0100
424,0.0608,0.0000,-38.7087,0.0100
425,-589.1881,2.6568,-71.3926,0.0100
426,-0.1508,0.0000,-106.6233,0.0100
427,-6.3580,374.5223,-64.8473,0.0100
428,-0.1264,0.0000,-97.4394,0.0100
429,-678.7762,1428.2909,-11.9789,0.0100
430,0.0619,0.0000,-25.8901,0.0100
431,-383.8152,2285.5084,-81.1256,0.0100
432,-0.1681,0.0000,-123.4058,0.0100
433,4.3891,136.4939,-82.4027,0.0100
434,-0.1148,0.0000,-123.9474,0.0100
435,-715.5038,1629.2632,7.5937,0.0100
436,0.2746,0.0000,3.4700,0.0100
437,-207.8228,1628.2074,9.1210,0.0100
438,-0.0833,0.0000,10.5499,0.0100
439,-414.4955,2.0805,-70.8847,0.0100
440,-0.8618,0.0000,-124.4333,0.0100
441,-23.7719,849.3721,-85.0630,0.0100
442,-0.7170,0.0000,-130.3110,0.0100
443,-171.0442,54.1555,-56.9064,0.0100
444,-0.1522,0.0000,-86.3883,0.0100
445,-150.7271,136.6773,-77.4618,0.0100
446,-1.2794,0.0000,-123.8763,0.0100
447,-370.4250,166.1667,-23.9694,0.0100
448,-0.1008,0.0000,-42.6915,0.0100
449,-29.0418,106.4168,-37.0308,0.0100
450,-0.2578,0.0000,-64.2796,0.0100
451,-193.7950,105.6580,1.5673,0.0100
452,-0.0313,0.0000,-5.5186,0.0100
453,-208.7433,2.1498,13.4076,0.0100
454,0.1611,0.0000,16.4699,0.0100
455,-391.8822,477.6284,-59.1786,0.0100
456,-0.1671,0.0000,0.0000,0.0100
457,-766.8157,51.9001,0.5787,0.0100
458,-0.0038,0.0000,-6.5079,0.0100
459,-50.7787,1.5082,-21.1016,0.0100
460,-0.0523,0.0000,-37.4320,0.0100
461,-200.7246,0.3897,15.1677,0.0100
462,0.0898,0.0000,17.0140,0.0100
463,-232.1615,0.7991,-10.5521,0.0100
464,0.1122,0.0000,-22.1874,0.0100
465,-73.1047,433.7317,13.2051,0.0100
466,0.1137,0.0000,15.4164,0.0100
467,-333.0552,83.0053,-14.0790,0.0100
468,-0.0348,0.0000,-29.1336,0.0100
469,-106.9424,175.2199,11.6850,0.0100
470,0.1247,0.0000,11.8986,0.0100
471,-51.2793,573.1559,8.3035,0.0100
472,0.3257,0.0000,2.3644,0.0100
473,-87.8670,204.4454,-10.9840,0.0100
474,0.0768,0.0000,-24.9194,0.0100
475,178.0904,244.6019,13.1761,0.0100
476,0.6635,0.0000,10.7427,0.0100
477,-406.9194,1515.0596,-78.3102,0.0100
478,-0.2996,0.0000,-122.2325,0.0100
479,-696.1453,809.0613,11.2881,0.0100
480,0.3486,0.0000,11.1898,0.0100
481,-418.4042,4348.5279,-40.2922,0.0100
482,0.0279,0.0000,-79.0503,0.0100
483,-516.1844,23.8714,-59.5189,0.0100
484,-0.6577,0.0000,-93.3168,0.0100
485,-633.0234,30.7692,-34.9612,0.0100
486,0.0809,0.0000,-64.0708,0.0100
487,-121.9412,43.9950,-64.4659,0.0100
488,-0.9714,0.0000,-117.1464,0.0100
489,-60.0003,1404.3649,-75.5737,0.0100
490,-1.7510,0.0000,-136.4792,0.0100
491,-401.8433,137.5705,-16.0095,0.0100
492,0.0788,0.0000,-34.4787,0.0100
493,-558.8900,49.6878,-73.9645,0.0100
494,-0.1280,0.0000,-112.2528,0.0100
495,-446.0585,1151.0275,-20.3998,0.0100
496,-0.0061,0.0000,-35.3374,0.0100
497,3.9283,47.7490,-20.5932,0.0100
498,0.0018,0.0000,-35.0658,0.0100
499,-35.2425,525.3627,-11.8409,0.0100
500,-0.0230,0.0000,-24.5735,0.0100
501,-553.7310,20.2966,-20.4588,0.0100
502,0.0752,0.0000,-42.1093,0.0100
503,-9.3613,17.2616,-34.1344,0.0100
504,0.0518,0.0000,-66.0644,0.0100
505,-125.0859,4.6938,-75.1911,0.0100
506,-0.0984,0.0000,-116.9927,0.0100
507,-8.1259,1378.0048,-70.3689,0.0100
508,-0.0811,0.0000,-110.8366,0.0100
509,-330.0197,87.1360,-5.1947,0.0100
510,-1.2051,0.0000,-84.0954,0.0100
511,-374.7170,2000.5278,-10.8750,0.0100
512,-1.6178,0.0000,-133.9019,0.0100
513,-898.8641,129.2627,-7.9238,0.0100
514,0.6323,0.0000,-38.1389,0.0100
515,-129.5082,11.3944,-67.6070,0.0100
516,-0.0661,0.0000,-106.1319,0.0100
517,42.5943,1759.4184,-18.7707,0.0100
518,-1.1980,0.0000,-161.9969,0.0100
519,-638.0060,134.1285,-16.5434,0.0100
520,-3.0240,0.0000,-169.4949,0.0100
521,-533.1881,674.2674,-41.1393,0.0100
522,0.5827,0.0000,-73.7262,0.0100
523,-121.2613,122.7072,-26.8659,0.0100
524,0.0477,0.0000,-52.1786,0.0100
525,-157.1005,140.3086,10.3455,0.0100
526,0.6218,0.0000,3.0217,0.0100
527,-519.5602,1743.2186,-29.3422,0.0100
528,0.0191,0.0000,-56.4613,0.0100
529,354.4802,674.4546,-22.2921,0.0100
530,-1.0039,0.0000,-155.9720,0.0100
531,-691.2384,1295.1310,-14.6612,0.0100
532,0.3231,0.0000,-48.6916,0.0100
533,-615.3416,2454.2672,-53.5868,0.0100
534,-0.0763,28.5133,-82.1159,0.0100
535,-126.6164,1660.3389,-23.7543,0.0100
536,-0.1929,0.0000,-140.5532,0.0100
537,258.3527,76.9116,-78.7233,0.0100
538,-0.2848,0.0000,-98.2522,0.0100
539,-203.2590,1215.7412,-14.1248,0.0100
540,0.1968,0.0000,-84.3499,0.0100
541,-62.1660,3.8304,-74.6669,0.0100
542,0.0708,0.0000,-109.7405,0.0100
543,-8.6777,18.2796,-80.7381,0.0100
544,0.0545,0.0000,-117.2485,0.0100
545,-458.4238,1408.8757,1.3037,0.0100
546,0.4302,0.0000,-10.1402,0.0100
547,-27.3077,41.2452,-6.6077,0.0100
548,0.3306,0.0000,-18.5333,0.0100
549,-584.5349,126.5799,-54.3373,0.0100
550,-0.4213,0.0000,-122.1777,0.0100
551,-93.8581,101.3751,-40.1187,0.0100
552,0.6961,0.0000,-94.3627,0.0100
553,-554.9522,2417.7522,-31.7096,0.0100
554,-0.0132,0.0000,-49.5727,0.0100
555,-573.5627,122.8944,-61.7038,0.0100
556,-2.1395,0.0000,-168.3497,0.0100
557,-706.3607,2235.6622,9.7051,0.0100
558,0.4605,0.0000,-4.6644,0.0100
559,-76.9992,26.7771,-41.1860,0.0100
560,2.5641,0.0000,-90.4769,0.0100
561,-504.5920,960.1669,-45.4133,0.0100
562,0.0730,0.0000,-66.1961,0.0100
563,-678.5436,586.4899,-26.4717,0.0100
564,0.1287,0.0000,-62.6628,0.0100
565,-679.6358,2990.9260,-33.4509,0.0100
566,0.0277,0.0000,-42.1104,0.0100
567,-621.2079,28.0483,-52.8600,0.0100
568,0.6394,0.0000,-72.1784,0.0100
569,-568.5152,1198.6909,-23.3696,0.0100
570,0.1236,0.0000,-35.9250,0.0100
571,-23.7372,1198.8717,-41.6058,0.0100
572,-0.0923,0.0000,-40.2775,0.0100
573,385.5853,1810.7780,-15.7332,0.0100
574,1.1997,0.0000,-30.6791,0.0100
575,-79.2852,299.4393,-35.6411,0.0100
576,0.9550,0.0000,-39.0806,0.0100
577,397.3600,100.9243,0.3379,0.0100
578,0.2581,0.0000,-41.7429,0.0100
579,-703.7772,28.9851,-54.1493,0.0100
580,0.0000,0.0000,-85.5009,0.0100
581,354.3210,392.9647,-29.0742,0.0100
582,-0.9018,0.0000,6.9824,0.0100
583,1131.7426,38.2196,-24.6777,0.0100
584,-0.8492,0.0000,-79.1822,0.0100
585,-690.8617,25.7331,-12.4104,0.0100
586,0.0000,0.0000,23.4166,0.0100
587,-222.5687,56.8234,1.2102,0.0100
588,0.4297,0.0000,-27.4392,0.0100
589,13.4613,71.1014,-2.5554,0.0100
