2025-06-07 22:02:17,478 Initialized agent with reward_scale=10.0, norm_alpha=0.01
2025-06-07 22:02:19,453 step=0, reward=0.0000, epsilon=1.0000, reward_scale=10.0
2025-06-07 22:24:07,490 norm_update step=3575 mean0=-0.0466 std0=0.4122
2025-06-07 22:24:07,600 step=3575, reward=-0.4862, epsilon=0.1206, reward_scale=10.0
2025-06-07 22:24:07,600 norm_update step=3576 mean0=-0.0418 std0=0.4130
2025-06-07 22:24:07,712 step=3576, reward=-0.4875, epsilon=0.1206, reward_scale=10.0
2025-06-07 22:24:07,712 norm_update step=3577 mean0=-0.0365 std0=0.4143
2025-06-07 22:24:07,823 step=3577, reward=-0.4880, epsilon=0.1206, reward_scale=10.0
2025-06-07 22:24:07,823 norm_update step=3578 mean0=-0.0308 std0=0.4161
2025-06-07 22:24:07,946 step=3578, reward=-0.4893, epsilon=0.1206, reward_scale=10.0
2025-06-07 22:24:07,947 norm_update step=3579 mean0=-0.0247 std0=0.4185
2025-06-07 22:24:07,947 episode_end index=422 reward=-0.9301 epsilon=0.1200
2025-06-07 22:24:08,177 step=3579, reward=-0.4764, epsilon=0.1200, reward_scale=10.0
2025-06-07 22:24:08,178 norm_update step=3580 mean0=-0.0180 std0=0.4218
2025-06-07 22:24:08,179 episode_end index=423 reward=-0.4764 epsilon=0.1194
2025-06-07 22:24:11,233 step=3580, reward=7.0273, epsilon=0.1194, reward_scale=10.0
2025-06-07 22:24:11,233 norm_update step=3581 mean0=-0.0155 std0=0.4204
2025-06-07 22:24:11,324 step=3581, reward=-0.0656, epsilon=0.1194, reward_scale=10.0
2025-06-07 22:24:11,325 norm_update step=3582 mean0=-0.0132 std0=0.4189
2025-06-07 22:24:11,467 step=3582, reward=0.0000, epsilon=0.1194, reward_scale=10.0
2025-06-07 22:24:11,467 norm_update step=3583 mean0=-0.0111 std0=0.4173
2025-06-07 22:24:11,609 step=3583, reward=0.0177, epsilon=0.1194, reward_scale=10.0
2025-06-07 22:24:11,609 norm_update step=3584 mean0=-0.0093 std0=0.4156
2025-06-07 22:24:11,618 learn_step=55, loss=nan
2025-06-07 22:24:11,763 step=3584, reward=0.1976, epsilon=0.1194, reward_scale=10.0
2025-06-07 22:24:11,763 norm_update step=3585 mean0=-0.0077 std0=0.4139
2025-06-07 22:24:11,907 step=3585, reward=0.2625, epsilon=0.1194, reward_scale=10.0
2025-06-07 22:24:11,908 norm_update step=3586 mean0=-0.0064 std0=0.4120
2025-06-07 22:24:12,110 step=3586, reward=0.2387, epsilon=0.1194, reward_scale=10.0
2025-06-07 22:24:12,111 norm_update step=3587 mean0=-0.0054 std0=0.4100
2025-06-07 22:24:12,231 step=3587, reward=0.2865, epsilon=0.1194, reward_scale=10.0
2025-06-07 22:24:12,231 norm_update step=3588 mean0=-0.0048 std0=0.4080
2025-06-07 22:24:12,375 step=3588, reward=0.7110, epsilon=0.1194, reward_scale=10.0
2025-06-07 22:24:12,375 norm_update step=3589 mean0=-0.0047 std0=0.4060
2025-06-07 22:24:12,493 step=3589, reward=0.8269, epsilon=0.1194, reward_scale=10.0
2025-06-07 22:24:12,495 norm_update step=3590 mean0=-0.0050 std0=0.4040
2025-06-07 22:24:12,635 step=3590, reward=0.0955, epsilon=0.1194, reward_scale=10.0
2025-06-07 22:24:12,635 norm_update step=3591 mean0=-0.0058 std0=0.4020
2025-06-07 22:24:12,744 step=3591, reward=-0.2323, epsilon=0.1194, reward_scale=10.0
2025-06-07 22:24:12,745 norm_update step=3592 mean0=-0.0071 std0=0.4002
2025-06-07 22:24:12,856 step=3592, reward=-0.4199, epsilon=0.1194, reward_scale=10.0
2025-06-07 22:24:12,857 norm_update step=3593 mean0=-0.0091 std0=0.3987
2025-06-07 22:24:12,988 step=3593, reward=-0.5058, epsilon=0.1194, reward_scale=10.0
2025-06-07 22:24:12,989 norm_update step=3594 mean0=-0.0116 std0=0.3975
2025-06-07 22:24:13,113 step=3594, reward=-0.5509, epsilon=0.1194, reward_scale=10.0
2025-06-07 22:24:13,113 norm_update step=3595 mean0=-0.0147 std0=0.3967
2025-06-07 22:24:13,236 step=3595, reward=-0.5777, epsilon=0.1194, reward_scale=10.0
2025-06-07 22:24:13,236 norm_update step=3596 mean0=-0.0185 std0=0.3966
2025-06-07 22:24:13,343 step=3596, reward=-0.6263, epsilon=0.1194, reward_scale=10.0
2025-06-07 22:24:13,344 norm_update step=3597 mean0=-0.0231 std0=0.3972
2025-06-07 22:24:13,459 step=3597, reward=-0.7342, epsilon=0.1194, reward_scale=10.0
2025-06-07 22:24:13,460 norm_update step=3598 mean0=-0.0284 std0=0.3987
2025-06-07 22:24:13,573 step=3598, reward=-0.6450, epsilon=0.1194, reward_scale=10.0
2025-06-07 22:24:13,573 norm_update step=3599 mean0=-0.0344 std0=0.4014
2025-06-07 22:24:13,574 episode_end index=424 reward=0.2793 epsilon=0.1188
2025-06-07 22:24:13,745 step=3599, reward=-0.4387, epsilon=0.1188, reward_scale=10.0
2025-06-07 22:24:13,745 norm_update step=3600 mean0=-0.0413 std0=0.4053
2025-06-07 22:24:13,746 episode_end index=425 reward=-0.4387 epsilon=0.1182
2025-06-07 22:24:16,009 step=3600, reward=-9.4652, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:16,010 norm_update step=3601 mean0=-0.0405 std0=0.4034
2025-06-07 22:24:16,110 step=3601, reward=0.0411, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:16,110 norm_update step=3602 mean0=-0.0394 std0=0.4015
2025-06-07 22:24:16,237 step=3602, reward=0.0763, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:16,238 norm_update step=3603 mean0=-0.0382 std0=0.3997
2025-06-07 22:24:16,391 step=3603, reward=0.0739, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:16,391 norm_update step=3604 mean0=-0.0367 std0=0.3979
2025-06-07 22:24:16,503 step=3604, reward=0.0549, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:16,503 norm_update step=3605 mean0=-0.0351 std0=0.3962
2025-06-07 22:24:16,651 step=3605, reward=0.0380, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:16,651 norm_update step=3606 mean0=-0.0333 std0=0.3947
2025-06-07 22:24:16,807 step=3606, reward=-0.0074, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:16,808 norm_update step=3607 mean0=-0.0314 std0=0.3932
2025-06-07 22:24:16,939 step=3607, reward=-0.0061, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:16,939 norm_update step=3608 mean0=-0.0292 std0=0.3918
2025-06-07 22:24:17,057 step=3608, reward=0.0903, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:17,057 norm_update step=3609 mean0=-0.0269 std0=0.3905
2025-06-07 22:24:17,165 step=3609, reward=0.1740, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:17,165 norm_update step=3610 mean0=-0.0244 std0=0.3894
2025-06-07 22:24:17,272 step=3610, reward=0.0761, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:17,272 norm_update step=3611 mean0=-0.0218 std0=0.3883
2025-06-07 22:24:17,390 step=3611, reward=0.0702, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:17,391 norm_update step=3612 mean0=-0.0190 std0=0.3874
2025-06-07 22:24:17,494 step=3612, reward=0.0671, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:17,494 norm_update step=3613 mean0=-0.0161 std0=0.3865
2025-06-07 22:24:17,600 step=3613, reward=0.0641, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:17,601 norm_update step=3614 mean0=-0.0131 std0=0.3857
2025-06-07 22:24:17,725 step=3614, reward=0.0610, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:17,725 norm_update step=3615 mean0=-0.0100 std0=0.3850
2025-06-07 22:24:17,851 step=3615, reward=0.0578, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:17,851 norm_update step=3616 mean0=-0.0069 std0=0.3844
2025-06-07 22:24:17,970 step=3616, reward=0.0546, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:17,971 norm_update step=3617 mean0=-0.0036 std0=0.3838
2025-06-07 22:24:18,056 step=3617, reward=0.0512, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:18,056 norm_update step=3618 mean0=-0.0004 std0=0.3833
2025-06-07 22:24:18,136 step=3618, reward=0.0478, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:18,136 norm_update step=3619 mean0=0.0030 std0=0.3828
2025-06-07 22:24:18,248 step=3619, reward=-0.0096, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:18,248 norm_update step=3620 mean0=0.0064 std0=0.3824
2025-06-07 22:24:18,359 step=3620, reward=-0.1641, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:18,359 norm_update step=3621 mean0=0.0097 std0=0.3820
2025-06-07 22:24:18,467 step=3621, reward=-0.0615, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:18,468 norm_update step=3622 mean0=0.0132 std0=0.3816
2025-06-07 22:24:18,582 step=3622, reward=-0.1191, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:18,582 norm_update step=3623 mean0=0.0166 std0=0.3812
2025-06-07 22:24:18,694 step=3623, reward=-0.1469, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:18,694 norm_update step=3624 mean0=0.0200 std0=0.3808
2025-06-07 22:24:18,790 step=3624, reward=-0.1727, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:18,791 norm_update step=3625 mean0=0.0233 std0=0.3804
2025-06-07 22:24:18,911 step=3625, reward=-0.1967, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:18,912 norm_update step=3626 mean0=0.0267 std0=0.3800
2025-06-07 22:24:19,017 step=3626, reward=-0.2185, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:19,018 norm_update step=3627 mean0=0.0299 std0=0.3795
2025-06-07 22:24:19,133 step=3627, reward=-0.2377, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:19,133 norm_update step=3628 mean0=0.0332 std0=0.3790
2025-06-07 22:24:19,285 step=3628, reward=-0.2115, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:19,285 norm_update step=3629 mean0=0.0363 std0=0.3784
2025-06-07 22:24:19,404 step=3629, reward=-0.1726, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:19,405 norm_update step=3630 mean0=0.0394 std0=0.3778
2025-06-07 22:24:19,522 step=3630, reward=-0.3305, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:19,522 norm_update step=3631 mean0=0.0424 std0=0.3771
2025-06-07 22:24:19,633 step=3631, reward=-0.7577, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:19,633 norm_update step=3632 mean0=0.0453 std0=0.3763
2025-06-07 22:24:19,756 step=3632, reward=-0.2979, epsilon=0.1182, reward_scale=10.0
2025-06-07 22:24:19,756 norm_update step=3633 mean0=0.0481 std0=0.3754
2025-06-07 22:24:19,757 episode_end index=426 reward=-0.3478 epsilon=0.1176
2025-06-07 22:24:19,945 step=3633, reward=-0.3306, epsilon=0.1176, reward_scale=10.0
2025-06-07 22:24:19,946 norm_update step=3634 mean0=0.0508 std0=0.3745
2025-06-07 22:24:19,947 episode_end index=427 reward=-0.3306 epsilon=0.1170
2025-06-07 22:24:22,119 step=3634, reward=8.0685, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:22,119 norm_update step=3635 mean0=0.0502 std0=0.3727
2025-06-07 22:24:22,216 step=3635, reward=-0.0183, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:22,217 norm_update step=3636 mean0=0.0495 std0=0.3709
2025-06-07 22:24:22,330 step=3636, reward=0.0000, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:22,331 norm_update step=3637 mean0=0.0488 std0=0.3691
2025-06-07 22:24:22,449 step=3637, reward=-0.0151, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:22,449 norm_update step=3638 mean0=0.0480 std0=0.3673
2025-06-07 22:24:22,577 step=3638, reward=-0.0302, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:22,578 norm_update step=3639 mean0=0.0471 std0=0.3656
2025-06-07 22:24:22,704 step=3639, reward=0.0500, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:22,704 norm_update step=3640 mean0=0.0462 std0=0.3639
2025-06-07 22:24:22,854 step=3640, reward=0.0930, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:22,855 norm_update step=3641 mean0=0.0451 std0=0.3622
2025-06-07 22:24:23,019 step=3641, reward=0.1006, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:23,019 norm_update step=3642 mean0=0.0441 std0=0.3605
2025-06-07 22:24:23,135 step=3642, reward=0.0832, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:23,136 norm_update step=3643 mean0=0.0429 std0=0.3589
2025-06-07 22:24:23,236 step=3643, reward=0.0463, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:23,236 norm_update step=3644 mean0=0.0417 std0=0.3573
2025-06-07 22:24:23,347 step=3644, reward=-0.0064, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:23,347 norm_update step=3645 mean0=0.0403 std0=0.3558
2025-06-07 22:24:23,464 step=3645, reward=-0.0688, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:23,464 norm_update step=3646 mean0=0.0390 std0=0.3543
2025-06-07 22:24:23,575 step=3646, reward=-0.1314, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:23,575 norm_update step=3647 mean0=0.0375 std0=0.3528
2025-06-07 22:24:23,690 step=3647, reward=-0.1858, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:23,691 norm_update step=3648 mean0=0.0360 std0=0.3514
2025-06-07 22:24:23,698 learn_step=56, loss=nan
2025-06-07 22:24:23,812 step=3648, reward=-0.2282, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:23,813 norm_update step=3649 mean0=0.0344 std0=0.3500
2025-06-07 22:24:23,940 step=3649, reward=-0.2592, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:23,940 norm_update step=3650 mean0=0.0327 std0=0.3486
2025-06-07 22:24:24,072 step=3650, reward=-0.2827, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:24,072 norm_update step=3651 mean0=0.0309 std0=0.3473
2025-06-07 22:24:24,173 step=3651, reward=-0.3355, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:24,173 norm_update step=3652 mean0=0.0291 std0=0.3460
2025-06-07 22:24:24,288 step=3652, reward=-0.5042, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:24,289 norm_update step=3653 mean0=0.0273 std0=0.3448
2025-06-07 22:24:24,405 step=3653, reward=-0.6995, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:24,405 norm_update step=3654 mean0=0.0254 std0=0.3436
2025-06-07 22:24:24,511 step=3654, reward=-0.6695, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:24,511 norm_update step=3655 mean0=0.0235 std0=0.3424
2025-06-07 22:24:24,600 step=3655, reward=-0.6861, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:24,600 norm_update step=3656 mean0=0.0216 std0=0.3412
2025-06-07 22:24:24,701 step=3656, reward=-0.6987, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:24,702 norm_update step=3657 mean0=0.0198 std0=0.3400
2025-06-07 22:24:24,824 step=3657, reward=-0.7083, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:24,825 norm_update step=3658 mean0=0.0179 std0=0.3388
2025-06-07 22:24:24,920 step=3658, reward=-0.7158, epsilon=0.1170, reward_scale=10.0
2025-06-07 22:24:24,920 norm_update step=3659 mean0=0.0161 std0=0.3376
2025-06-07 22:24:24,921 episode_end index=428 reward=0.0879 epsilon=0.1164
2025-06-07 22:24:25,098 step=3659, reward=-0.4140, epsilon=0.1164, reward_scale=10.0
2025-06-07 22:24:25,099 norm_update step=3660 mean0=0.0143 std0=0.3364
2025-06-07 22:24:25,100 episode_end index=429 reward=-0.4140 epsilon=0.1159
2025-06-07 22:24:27,809 step=3660, reward=5.7310, epsilon=0.1159, reward_scale=10.0
2025-06-07 22:24:27,809 norm_update step=3661 mean0=0.0119 std0=0.3356
2025-06-07 22:24:27,921 step=3661, reward=-0.0572, epsilon=0.1159, reward_scale=10.0
2025-06-07 22:24:27,921 norm_update step=3662 mean0=0.0097 std0=0.3346
2025-06-07 22:24:28,061 step=3662, reward=0.0000, epsilon=0.1159, reward_scale=10.0
2025-06-07 22:24:28,062 norm_update step=3663 mean0=0.0076 std0=0.3336
2025-06-07 22:24:28,208 step=3663, reward=0.0588, epsilon=0.1159, reward_scale=10.0
2025-06-07 22:24:28,208 norm_update step=3664 mean0=0.0057 std0=0.3324
2025-06-07 22:24:28,334 step=3664, reward=0.2474, epsilon=0.1159, reward_scale=10.0
2025-06-07 22:24:28,334 norm_update step=3665 mean0=0.0041 std0=0.3312
2025-06-07 22:24:28,469 step=3665, reward=0.1572, epsilon=0.1159, reward_scale=10.0
2025-06-07 22:24:28,469 norm_update step=3666 mean0=0.0027 std0=0.3298
2025-06-07 22:24:28,673 step=3666, reward=0.3395, epsilon=0.1159, reward_scale=10.0
2025-06-07 22:24:28,673 norm_update step=3667 mean0=0.0018 std0=0.3283
2025-06-07 22:24:28,786 step=3667, reward=0.0509, epsilon=0.1159, reward_scale=10.0
2025-06-07 22:24:28,787 norm_update step=3668 mean0=0.0013 std0=0.3267
2025-06-07 22:24:28,905 step=3668, reward=-0.0752, epsilon=0.1159, reward_scale=10.0
2025-06-07 22:24:28,905 norm_update step=3669 mean0=0.0015 std0=0.3250
2025-06-07 22:24:29,015 step=3669, reward=-0.2343, epsilon=0.1159, reward_scale=10.0
2025-06-07 22:24:29,015 norm_update step=3670 mean0=0.0025 std0=0.3236
2025-06-07 22:24:29,138 step=3670, reward=-0.3539, epsilon=0.1159, reward_scale=10.0
2025-06-07 22:24:29,138 norm_update step=3671 mean0=0.0043 std0=0.3225
2025-06-07 22:24:29,250 step=3671, reward=-0.6794, epsilon=0.1159, reward_scale=10.0
2025-06-07 22:24:29,250 norm_update step=3672 mean0=0.0072 std0=0.3221
2025-06-07 22:24:29,358 step=3672, reward=-0.3729, epsilon=0.1159, reward_scale=10.0
2025-06-07 22:24:29,358 norm_update step=3673 mean0=0.0111 std0=0.3229
2025-06-07 22:24:29,476 step=3673, reward=-0.5645, epsilon=0.1159, reward_scale=10.0
2025-06-07 22:24:29,476 norm_update step=3674 mean0=0.0162 std0=0.3253
2025-06-07 22:24:29,596 step=3674, reward=-0.6122, epsilon=0.1159, reward_scale=10.0
2025-06-07 22:24:29,597 norm_update step=3675 mean0=0.0226 std0=0.3300
2025-06-07 22:24:29,729 step=3675, reward=-0.6378, epsilon=0.1159, reward_scale=10.0
2025-06-07 22:24:29,729 norm_update step=3676 mean0=0.0305 std0=0.3375
2025-06-07 22:24:29,730 episode_end index=430 reward=0.1873 epsilon=0.1153
2025-06-07 22:24:29,904 step=3676, reward=-0.3089, epsilon=0.1153, reward_scale=10.0
2025-06-07 22:24:29,905 norm_update step=3677 mean0=0.0398 std0=0.3485
2025-06-07 22:24:29,905 episode_end index=431 reward=-0.3089 epsilon=0.1147
2025-06-07 22:24:32,252 step=3677, reward=-4.5848, epsilon=0.1147, reward_scale=10.0
2025-06-07 22:24:32,252 norm_update step=3678 mean0=0.0393 std0=0.3468
2025-06-07 22:24:32,363 step=3678, reward=-0.1278, epsilon=0.1147, reward_scale=10.0
2025-06-07 22:24:32,364 norm_update step=3679 mean0=0.0388 std0=0.3451
2025-06-07 22:24:32,496 step=3679, reward=-0.2078, epsilon=0.1147, reward_scale=10.0
2025-06-07 22:24:32,497 norm_update step=3680 mean0=0.0383 std0=0.3434
2025-06-07 22:24:32,639 step=3680, reward=-0.2902, epsilon=0.1147, reward_scale=10.0
2025-06-07 22:24:32,640 norm_update step=3681 mean0=0.0378 std0=0.3417
2025-06-07 22:24:32,786 step=3681, reward=-0.3426, epsilon=0.1147, reward_scale=10.0
2025-06-07 22:24:32,787 norm_update step=3682 mean0=0.0372 std0=0.3401
2025-06-07 22:24:32,939 step=3682, reward=-0.3444, epsilon=0.1147, reward_scale=10.0
2025-06-07 22:24:32,939 norm_update step=3683 mean0=0.0366 std0=0.3384
2025-06-07 22:24:33,129 step=3683, reward=-0.3454, epsilon=0.1147, reward_scale=10.0
2025-06-07 22:24:33,130 norm_update step=3684 mean0=0.0360 std0=0.3368
2025-06-07 22:24:33,283 step=3684, reward=-0.3461, epsilon=0.1147, reward_scale=10.0
2025-06-07 22:24:33,284 norm_update step=3685 mean0=0.0353 std0=0.3351
2025-06-07 22:24:33,402 step=3685, reward=-0.3467, epsilon=0.1147, reward_scale=10.0
2025-06-07 22:24:33,402 norm_update step=3686 mean0=0.0347 std0=0.3335
2025-06-07 22:24:33,541 step=3686, reward=-0.3472, epsilon=0.1147, reward_scale=10.0
2025-06-07 22:24:33,541 norm_update step=3687 mean0=0.0340 std0=0.3319
2025-06-07 22:24:33,662 step=3687, reward=-0.3477, epsilon=0.1147, reward_scale=10.0
2025-06-07 22:24:33,663 norm_update step=3688 mean0=0.0332 std0=0.3304
2025-06-07 22:24:33,808 step=3688, reward=-0.3481, epsilon=0.1147, reward_scale=10.0
2025-06-07 22:24:33,808 norm_update step=3689 mean0=0.0325 std0=0.3288
2025-06-07 22:24:33,983 step=3689, reward=-0.3889, epsilon=0.1147, reward_scale=10.0
2025-06-07 22:24:33,983 norm_update step=3690 mean0=0.0317 std0=0.3272
2025-06-07 22:24:34,132 step=3690, reward=-0.5747, epsilon=0.1147, reward_scale=10.0
2025-06-07 22:24:34,133 norm_update step=3691 mean0=0.0309 std0=0.3257
2025-06-07 22:24:34,285 step=3691, reward=-0.5271, epsilon=0.1147, reward_scale=10.0
2025-06-07 22:24:34,285 norm_update step=3692 mean0=0.0299 std0=0.3242
2025-06-07 22:24:34,414 step=3692, reward=-0.5297, epsilon=0.1147, reward_scale=10.0
2025-06-07 22:24:34,415 norm_update step=3693 mean0=0.0289 std0=0.3227
2025-06-07 22:24:34,416 episode_end index=432 reward=-0.6249 epsilon=0.1141
2025-06-07 22:24:34,594 step=3693, reward=-0.4281, epsilon=0.1141, reward_scale=10.0
2025-06-07 22:24:34,594 norm_update step=3694 mean0=0.0277 std0=0.3213
2025-06-07 22:24:34,596 episode_end index=433 reward=-0.4281 epsilon=0.1136
2025-06-07 22:24:37,499 step=3694, reward=2.3451, epsilon=0.1136, reward_scale=10.0
2025-06-07 22:24:37,500 norm_update step=3695 mean0=0.0249 std0=0.3210
2025-06-07 22:24:37,586 step=3695, reward=-0.0531, epsilon=0.1136, reward_scale=10.0
2025-06-07 22:24:37,587 norm_update step=3696 mean0=0.0219 std0=0.3208
2025-06-07 22:24:37,732 step=3696, reward=0.0000, epsilon=0.1136, reward_scale=10.0
2025-06-07 22:24:37,732 norm_update step=3697 mean0=0.0187 std0=0.3207
2025-06-07 22:24:37,891 step=3697, reward=0.0261, epsilon=0.1136, reward_scale=10.0
2025-06-07 22:24:37,892 norm_update step=3698 mean0=0.0154 std0=0.3209
2025-06-07 22:24:38,027 step=3698, reward=0.1814, epsilon=0.1136, reward_scale=10.0
2025-06-07 22:24:38,028 norm_update step=3699 mean0=0.0119 std0=0.3212
2025-06-07 22:24:38,156 step=3699, reward=0.1786, epsilon=0.1136, reward_scale=10.0
2025-06-07 22:24:38,156 norm_update step=3700 mean0=0.0083 std0=0.3216
2025-06-07 22:24:38,303 step=3700, reward=0.1739, epsilon=0.1136, reward_scale=10.0
2025-06-07 22:24:38,303 norm_update step=3701 mean0=0.0046 std0=0.3221
2025-06-07 22:24:38,438 step=3701, reward=0.1673, epsilon=0.1136, reward_scale=10.0
2025-06-07 22:24:38,438 norm_update step=3702 mean0=0.0009 std0=0.3226
2025-06-07 22:24:38,570 step=3702, reward=0.1589, epsilon=0.1136, reward_scale=10.0
2025-06-07 22:24:38,571 norm_update step=3703 mean0=-0.0027 std0=0.3230
2025-06-07 22:24:38,729 step=3703, reward=0.0346, epsilon=0.1136, reward_scale=10.0
2025-06-07 22:24:38,730 norm_update step=3704 mean0=-0.0064 std0=0.3235
2025-06-07 22:24:38,869 step=3704, reward=-0.1895, epsilon=0.1136, reward_scale=10.0
2025-06-07 22:24:38,869 norm_update step=3705 mean0=-0.0099 std0=0.3237
2025-06-07 22:24:38,996 step=3705, reward=-0.2074, epsilon=0.1136, reward_scale=10.0
2025-06-07 22:24:38,996 norm_update step=3706 mean0=-0.0132 std0=0.3239
2025-06-07 22:24:39,137 step=3706, reward=-0.2541, epsilon=0.1136, reward_scale=10.0
2025-06-07 22:24:39,137 norm_update step=3707 mean0=-0.0165 std0=0.3239
2025-06-07 22:24:39,269 step=3707, reward=-0.4473, epsilon=0.1136, reward_scale=10.0
2025-06-07 22:24:39,269 norm_update step=3708 mean0=-0.0195 std0=0.3236
2025-06-07 22:24:39,427 step=3708, reward=-0.7476, epsilon=0.1136, reward_scale=10.0
2025-06-07 22:24:39,427 norm_update step=3709 mean0=-0.0223 std0=0.3232
2025-06-07 22:24:39,544 step=3709, reward=-0.3302, epsilon=0.1136, reward_scale=10.0
2025-06-07 22:24:39,544 norm_update step=3710 mean0=-0.0248 std0=0.3226
2025-06-07 22:24:39,656 step=3710, reward=-0.5545, epsilon=0.1136, reward_scale=10.0
2025-06-07 22:24:39,657 norm_update step=3711 mean0=-0.0271 std0=0.3218
2025-06-07 22:24:39,770 step=3711, reward=-0.5996, epsilon=0.1136, reward_scale=10.0
2025-06-07 22:24:39,770 norm_update step=3712 mean0=-0.0290 std0=0.3208
2025-06-07 22:24:39,781 learn_step=57, loss=nan
2025-06-07 22:24:39,915 step=3712, reward=-0.6279, epsilon=0.1136, reward_scale=10.0
2025-06-07 22:24:39,916 norm_update step=3713 mean0=-0.0306 std0=0.3195
2025-06-07 22:24:39,917 episode_end index=434 reward=-0.0392 epsilon=0.1130
2025-06-07 22:24:40,093 step=3713, reward=-0.5719, epsilon=0.1130, reward_scale=10.0
2025-06-07 22:24:40,094 norm_update step=3714 mean0=-0.0317 std0=0.3181
2025-06-07 22:24:40,095 episode_end index=435 reward=-0.5719 epsilon=0.1124
2025-06-07 22:24:43,121 step=3714, reward=-6.2638, epsilon=0.1124, reward_scale=10.0
2025-06-07 22:24:43,121 norm_update step=3715 mean0=-0.0322 std0=0.3166
2025-06-07 22:24:43,212 step=3715, reward=-0.0171, epsilon=0.1124, reward_scale=10.0
2025-06-07 22:24:43,213 norm_update step=3716 mean0=-0.0327 std0=0.3150
2025-06-07 22:24:43,366 step=3716, reward=0.0000, epsilon=0.1124, reward_scale=10.0
2025-06-07 22:24:43,366 norm_update step=3717 mean0=-0.0332 std0=0.3135
2025-06-07 22:24:43,507 step=3717, reward=-0.0023, epsilon=0.1124, reward_scale=10.0
2025-06-07 22:24:43,508 norm_update step=3718 mean0=-0.0339 std0=0.3120
2025-06-07 22:24:43,657 step=3718, reward=0.0093, epsilon=0.1124, reward_scale=10.0
2025-06-07 22:24:43,657 norm_update step=3719 mean0=-0.0346 std0=0.3105
2025-06-07 22:24:43,802 step=3719, reward=0.0207, epsilon=0.1124, reward_scale=10.0
2025-06-07 22:24:43,802 norm_update step=3720 mean0=-0.0355 std0=0.3091
2025-06-07 22:24:44,010 step=3720, reward=0.0284, epsilon=0.1124, reward_scale=10.0
2025-06-07 22:24:44,011 norm_update step=3721 mean0=-0.0364 std0=0.3077
2025-06-07 22:24:44,161 step=3721, reward=0.0335, epsilon=0.1124, reward_scale=10.0
