153,-1.3492,0.0000,-11.5282,0.0795
154,-287.6770,101.2452,-7.2677,0.0779
155,-4.7751,0.0000,-15.6525,0.0779
156,-475.6593,48.5893,-1.4410,0.0721
157,0.0000,5.4334,-3.9383,0.0721
158,-454.5131,11.8912,-4.1168,0.0694
159,-0.5779,0.0000,-7.3289,0.0694
160,-938.3392,1854.6638,-0.6360,0.0671
161,0.4121,0.0000,-0.1186,0.0671
162,-780.0275,86.7935,-4.9577,0.0656
163,0.0000,0.0000,-4.2760,0.0656
164,-314.1002,3.5726,-2.4115,0.0641
165,-3.2239,0.0000,-7.1089,0.0641
166,-967.6852,4386.2519,-0.2613,0.0621
167,0.5264,0.0000,-0.0942,0.0621
168,-557.9879,4341.2759,-6.7694,0.0605
169,-1.1064,0.0000,-15.0357,0.0605
170,-234.3566,4225.3610,-7.1239,0.0585
171,-0.8607,0.0000,-14.3134,0.0585
172,-297.4460,892.1494,-7.6453,0.0572
173,-3.0898,0.0000,-17.1181,0.0572
174,-1093.7026,5047.1460,-3.4807,0.0555
175,0.0285,0.0000,-5.0204,0.0555
176,178.3924,1283.2398,-7.6865,0.0535
177,-1.2948,0.0000,-20.4929,0.0535
178,-881.8606,12165.0231,-5.4464,0.0513
179,0.8403,5.7687,-12.5746,0.0513
180,-515.6996,4640.9721,-1.0867,0.0493
181,1.1510,0.0000,0.1495,0.0493
182,-932.6448,12.2089,-12.5957,0.0482
183,-6.2490,0.0000,-26.3916,0.0482
184,-772.1782,3876.3859,-13.1926,0.0470
185,-2.5149,0.0000,-42.0712,0.0470
186,-151.3705,36.9945,-14.6873,0.0461
187,-12.7281,0.0000,-34.2021,0.0460
188,17.2709,2617.4130,-19.5246,0.0451
189,0.0000,0.0000,-41.6227,0.0451
190,-1105.1357,1331.7162,-2.1098,0.0436
191,0.8461,0.0000,-3.1524,0.0436
192,286.5032,2567.0971,-7.3050,0.0407
193,0.0000,0.0000,-52.9102,0.0407
194,-193.6632,2.6113,-19.3862,0.0398
195,-3.7231,0.0000,-38.8076,0.0398
196,62.5759,100.5422,-20.0789,0.0389
197,-4.0628,0.0000,-42.7884,0.0389
198,-112.1814,12.6542,-10.6736,0.0379
199,-2.3101,0.0000,-23.5870,0.0379
200,-41.8941,141.4324,-5.1609,0.0368
201,-0.1035,0.0000,0.0000,0.0367
202,-81.8110,1080.5041,-12.7154,0.0344
203,-3.7209,0.0000,-60.9949,0.0344
204,-824.7608,857.4993,-14.9633,0.0323
205,0.0000,0.0000,-42.4494,0.0323
206,-1051.9539,4251.0180,-2.3127,0.0314
207,-0.1231,0.0000,0.0000,0.0314
208,293.9415,204.3168,-14.6795,0.0295
209,-4.5583,0.0000,-63.8627,0.0295
210,-649.5305,408.7085,-24.7564,0.0285
211,-1.2170,0.0000,-55.5705,0.0285
212,-16.2869,2623.7023,-18.1528,0.0277
213,-0.1267,0.0000,-28.2581,0.0277
214,-395.9801,927.9182,-3.5062,0.0268
215,0.0132,0.0000,-6.1620,0.0268
216,245.2551,1009.5565,-18.4960,0.0254
217,-47.6510,0.0000,-67.8763,0.0254
218,-348.2970,64.8890,-30.9412,0.0248
219,0.0000,0.0000,-67.8860,0.0248
220,-33.6353,155.9572,-22.1854,0.0242
221,-0.8080,0.0000,-66.6600,0.0242
222,104.0564,169.1764,-26.8421,0.0236
223,0.0000,0.0000,-68.7092,0.0236
224,-150.7510,227.1224,-18.8518,0.0230
225,0.0000,0.0000,-11.6126,0.0230
226,-15.6010,222.4806,-25.1984,0.0224
227,0.0000,0.0000,-53.0987,0.0224
228,-636.6416,1839.3715,-5.0415,0.0217
229,-0.0997,0.0000,-9.6795,0.0217
230,-548.6361,830.7606,-22.2576,0.0211
231,-4.0942,0.0000,-73.9915,0.0211
232,-37.3935,106.5097,-29.4054,0.0206
233,0.0000,0.0000,-63.4938,0.0206
234,21.8735,712.3237,-27.9639,0.0202
235,-9.5984,0.0000,-76.6417,0.0202
236,-817.9867,500.2364,0.1088,0.0195
237,0.0190,0.0000,-0.0079,0.0195
238,69.0272,2380.1622,-16.3483,0.0187
239,-1.1688,0.0000,-56.0044,0.0187
240,-732.7563,49.8584,-6.3518,0.0175
241,-2.0940,0.0000,-44.2580,0.0175
242,-948.5502,4891.2894,-21.6071,0.0170
243,-0.7797,0.0000,-46.7165,0.0169
244,-452.3432,54.4841,-11.9125,0.0159
245,-5.0622,0.0000,-82.4663,0.0159
246,-382.2574,79.7378,-40.6938,0.0155
247,-2.5857,0.0000,-79.2864,0.0155
248,-676.4387,2559.2448,-15.8701,0.0146
249,-4.7215,0.0000,-92.0507,0.0146
250,84.1923,32.0436,-19.9675,0.0142
251,-0.8022,0.0000,-33.2370,0.0142
252,-507.5466,1993.1130,-24.2110,0.0136
253,-2.7745,0.0000,-81.0480,0.0136
254,-867.1645,1308.8664,-5.9948,0.0129
255,-3.5113,0.0000,-71.4727,0.0129
256,402.0713,23.1524,-23.8574,0.0125
257,-0.2893,0.0000,-40.1708,0.0125
258,-179.8900,65.5795,-34.9832,0.0121
259,-0.1190,0.0000,-53.9061,0.0121
260,-391.0811,22.3158,-23.3181,0.0117
261,-0.9895,0.0000,-70.7210,0.0117
262,270.0672,32.4271,-30.0679,0.0114
263,0.0182,0.0000,-45.6349,0.0114
264,-18.9545,52.0741,-28.4341,0.0110
265,-0.0067,0.0000,-43.9833,0.0110
266,11.7799,203.4676,-18.1508,0.0106
267,-0.5569,0.0000,-63.0665,0.0106
268,-315.8319,446.3693,-27.5838,0.0103
269,-1.2979,0.0000,-68.8269,0.0103
270,205.7173,47.0977,-27.7330,0.0100
271,0.0861,0.0000,-44.4559,0.0100
272,-45.6204,57.5840,-32.7336,0.0100
273,-0.0617,0.0000,-50.5068,0.0100
274,-186.9941,26.4572,-26.5584,0.0100
275,-0.2542,0.0000,-43.3583,0.0100
276,12.8563,187.7751,-27.2492,0.0100
277,-0.1734,0.0000,-44.2787,0.0100
278,-333.5639,131.8504,8.6295,0.0100
279,-0.0694,0.0000,-3.8078,0.0100
280,10.7023,24.3169,-30.5688,0.0100
281,-0.1337,0.0000,-48.8685,0.0100
282,-347.2623,11.1364,-4.3336,0.0100
283,-3.3135,2.0617,-70.7643,0.0100
284,-1075.7402,33.9496,-20.9015,0.0100
285,-0.5605,0.0000,-54.4540,0.0100
286,-344.4146,1.3933,-25.0035,0.0100
287,-0.3382,0.0000,-42.9384,0.0100
288,-816.5086,751.9982,-28.7451,0.0100
289,-2.2057,0.0000,-74.7015,0.0100
290,-588.6205,8638.9028,-21.9979,0.0100
291,-0.3216,0.0000,-42.5227,0.0100
292,10.4580,320.8194,-14.7873,0.0100
293,0.0000,0.0000,62.3507,0.0100
294,-691.0982,2452.9287,1.8032,0.0100
295,0.0693,0.0000,-4.4576,0.0100
296,-402.4921,2969.6116,-11.8146,0.0100
297,0.0000,0.0000,-42.1523,0.0100
298,-369.1743,1672.7321,11.6039,0.0100
299,0.2367,0.0000,13.5718,0.0100
300,163.8546,705.8480,-15.8947,0.0100
301,-0.0063,0.0000,-47.7931,0.0100
302,-564.2945,22.1424,-20.9151,0.0100
303,-0.0609,0.0000,-55.9445,0.0100
304,-966.1033,1110.0603,0.9279,0.0100
305,-0.0403,0.0000,-2.3010,0.0100
306,-724.9770,2141.7455,-23.6756,0.0100
307,-0.4093,0.0000,-47.0314,0.0100
308,-502.6891,2138.5215,-30.9153,0.0100
309,0.1522,0.0000,-48.3088,0.0100
310,-824.2871,1726.1725,-31.5640,0.0100
311,-242.5847,14.8530,-35.7616,0.0100
312,-0.1343,0.0000,-56.3571,0.0100
313,-140.4466,635.5806,-4.9288,0.0100
314,-0.7588,0.0000,-67.3309,0.0100
315,-752.8762,33.6696,-19.4922,0.0100
316,-1.2001,0.0000,-67.9622,0.0100
317,-778.2598,3479.3473,10.5947,0.0100
318,0.3958,0.0000,15.3063,0.0100
319,-77.7265,238.2927,5.1894,0.0100
320,0.2895,0.0000,4.8905,0.0100
321,-17.3550,2.1227,-4.3905,0.0100
322,0.4694,0.0000,-15.7395,0.0100
323,-814.9632,1283.5548,-47.8537,0.0100
324,-5.8976,0.0000,-117.8516,0.0100
325,-506.1885,26.8501,-18.8165,0.0100
326,-0.7637,0.0000,-84.1319,0.0100
327,-439.6858,3288.1064,-42.9163,0.0100
328,-4.1300,0.0000,-123.0376,0.0100
329,-64.8585,89.1593,-43.8034,0.0100
330,-2.5847,0.0000,-100.2408,0.0100
331,-526.1767,1238.3564,-11.1268,0.0100
332,0.0000,0.0000,-51.7486,0.0100
333,-1075.3073,81.2999,11.9973,0.0100
334,0.4250,0.0000,17.1030,0.0100
335,-160.4397,63.7495,-1.5823,0.0100
336,0.0526,0.0000,-6.8608,0.0100
337,-885.3619,807.5468,-49.8229,0.0100
338,0.0000,0.0000,-133.3227,0.0100
339,-203.2980,45.9746,-30.9400,0.0100
340,-4.4487,0.0000,-77.8244,0.0100
341,-1060.7191,10115.2204,-48.4293,0.0100
342,-1.6747,0.0000,-124.7847,0.0100
343,-626.7347,3072.2539,-14.2631,0.0100
344,-2.5583,0.0000,-123.6391,0.0100
345,-780.6951,1633.1199,-10.6881,0.0100
346,-3.8912,0.0000,-134.4435,0.0100
347,188.6095,175.0664,-59.2719,0.0100
348,-3.8346,0.0000,-117.9149,0.0100
349,-417.3032,1202.7529,-13.6418,0.0100
350,-2.0361,0.0000,-136.1492,0.0100
351,-735.3504,90.4994,-28.3980,0.0100
352,-0.4782,0.0000,-83.3693,0.0100
353,-236.5317,70.0917,-9.6533,0.0100
354,-1.2460,0.0000,-104.1168,0.0100
355,174.3674,0.6520,-54.5939,0.0100
356,-0.2455,0.0000,-85.1706,0.0100
357,-289.4083,661.4536,-8.9928,0.0100
358,0.0825,0.0000,-37.5851,0.0100
359,-23.6345,669.9816,-35.3836,0.0100
360,-0.0871,0.0000,-58.6796,0.0100
361,119.9525,6.4673,-0.8266,0.0100
362,-0.2465,0.0000,-81.2189,0.0100
363,66.2614,82.3442,-56.5409,0.0100
364,-0.3096,0.0000,-90.4835,0.0100
365,-494.5351,1.8158,15.0019,0.0100
366,0.5841,0.0000,20.7228,0.0100
367,-104.7486,1754.3855,-1.5212,0.0100
368,-0.6720,0.0000,7.9212,0.0100
369,-542.1111,4.1740,-53.4994,0.0100
370,-0.2666,0.0000,-86.0334,0.0100
371,-572.4626,1403.4891,18.2595,0.0100
372,0.5606,0.0000,25.7658,0.0100
373,-271.5633,477.3003,-24.7521,0.0100
374,-0.0481,0.0000,-42.9356,0.0100
375,-51.3390,1405.9464,17.5583,0.0100
376,0.4954,0.0000,24.3553,0.0100
377,-483.1949,13.3793,-39.2049,0.0100
378,-0.0400,0.0000,-64.2531,0.0100
379,-686.6676,633.8221,-37.4476,0.0100
380,-0.0778,0.0000,-62.5683,0.0100
381,-413.5982,2092.6359,-63.4745,0.0100
382,-0.3889,0.0000,-102.5889,0.0100
383,-217.9400,2146.5524,-52.8542,0.0100
384,-0.1044,0.0000,0.0000,0.0100
385,-398.3030,513.1779,-57.5640,0.0100
386,-0.1318,0.0000,-92.6319,0.0100
387,-2.9432,3.6068,-56.9535,0.0100
388,-0.1514,0.0000,-91.8700,0.0100
389,-527.7443,58.8004,-43.9730,0.0100
390,0.0098,0.0000,-69.8932,0.0100
391,-571.9122,21.3641,-25.0398,0.0100
392,-0.3738,0.0000,0.0000,0.0100
393,-772.2233,1800.1040,-15.4116,0.0100
394,-0.5110,122.3823,-61.5504,0.0100
395,-105.4522,41.4419,-62.7180,0.0100
396,-0.2821,0.0000,-100.0226,0.0100
397,-151.0047,1701.7962,-15.4491,0.0100
398,3.2781,0.0000,-122.8467,0.0100
399,-440.8847,1072.6507,-10.5722,0.0100
400,0.4268,0.0000,-95.6095,0.0100
401,-208.6720,46.8920,-46.2400,0.0100
402,-0.6832,0.0000,-86.7554,0.0100
403,-476.2711,94.5805,-59.8483,0.0100
404,-0.1089,0.0000,-95.5475,0.0100
405,-653.2809,88.2562,-5.1476,0.0100
406,0.2410,0.0000,-17.5287,0.0100
407,-133.8883,1797.4723,-44.9807,0.0100
408,-0.2581,0.0000,-80.7198,0.0100
409,-75.3143,129.2460,-17.9171,0.0100
410,0.0873,0.0000,-30.6715,0.0100
411,-22.8202,119.7972,-10.7138,0.0100
412,0.0491,0.0000,-18.8966,0.0100
413,-193.2086,23.2239,-51.3112,0.0100
414,-0.1943,0.0000,-85.8975,0.0100
415,-159.5661,183.6852,-15.6059,0.0100
416,0.0503,0.0000,-27.1350,0.0100
417,-158.3609,30.3058,-49.8201,0.0100
418,-0.1848,0.0000,-82.6162,0.0100
419,11.0269,114.9428,-52.4070,0.0100
420,-0.1069,0.0000,-85.7928,0.0100
421,-35.6472,256.7498,-63.7205,0.0100
422,-0.1351,0.0000,-101.3656,0.0100
423,-344.4018,151.3473,-11.6369,0.0100
424,0.0608,0.0000,-21.0406,0.0100
425,-589.1881,0.5259,-68.2495,0.0100
426,-0.1508,0.0000,-107.6084,0.0100
427,-6.3580,765.8215,-66.5303,0.0100
428,-0.1264,0.0000,-105.5966,0.0100
429,-678.7762,2.8886,-5.0586,0.0100
430,0.0619,0.0000,-11.1101,0.0100
431,-383.8152,0.4240,-61.1696,0.0100
432,-0.1681,0.0000,-98.7461,0.0100
433,4.3891,46.5242,-60.3054,0.0100
434,-0.1148,0.0000,-97.0752,0.0100
435,-715.5038,1648.2750,3.2559,0.0100
436,0.2746,0.0000,0.3469,0.0100
437,-207.8228,1.0171,15.6936,0.0100
438,-0.0833,0.0000,22.6106,0.0100
439,-414.4955,666.3593,-47.9598,0.0100
440,-0.8618,0.0000,-90.3369,0.0100
441,-23.7719,1900.8761,-68.6629,0.0100
442,-0.7170,0.0000,-113.6738,0.0100
443,-171.0442,117.4621,-65.2998,0.0100
444,-0.1522,0.0000,0.0000,0.0100
445,-150.7271,86.7653,-72.0868,0.0100
446,-1.2794,0.0000,-124.5275,0.0100
447,-370.4250,194.9637,-40.8695,0.0100
448,-0.1008,0.0000,-70.2628,0.0100
449,-29.0418,381.9010,-53.4166,0.0100
450,-0.2578,0.0000,-90.5556,0.0100
451,-193.7950,330.9969,-10.0334,0.0100
452,-0.0313,0.0000,-17.9612,0.0100
453,-208.7433,313.5253,15.7301,0.0100
454,0.1611,0.0000,22.9876,0.0100
455,-391.8822,493.8429,-41.6166,0.0100
456,-0.1671,0.0000,-75.8957,0.0100
457,-766.8157,1897.6731,-11.7856,0.0100
458,-0.0038,0.0000,-20.2075,0.0100
459,-50.7787,44.3271,-38.3349,0.0100
460,-0.0523,0.0000,-64.1140,0.0100
461,-200.7246,181.5802,11.3577,0.0100
462,0.0898,0.0000,15.7300,0.0100
463,-232.1615,2.0271,-1.5845,0.0100
464,0.1122,0.0000,-4.1970,0.0100
465,-73.1047,655.2304,14.6971,0.0100
466,0.1137,0.0000,21.1371,0.0100
467,-333.0552,1131.8243,-32.2885,0.0100
468,-0.0348,0.0000,-53.7452,0.0100
469,-106.9424,129.7800,3.9504,0.0100
470,0.1247,0.0000,4.7493,0.0100
471,-51.2793,76.0473,11.0211,0.0100
472,0.3257,0.0000,12.6576,0.0100
473,-87.8670,282.8229,-3.2427,0.0100
474,0.0768,0.0000,-8.8003,0.0100
475,178.0904,110.4802,15.6445,0.0100
476,0.6635,0.0000,17.9069,0.0100
477,-406.9194,809.7727,-70.0677,0.0100
478,-0.2996,0.0000,-115.5312,0.0100
479,-696.1453,701.2921,8.6521,0.0100
480,0.3486,0.0000,11.9026,0.0100
481,-418.4042,49.7555,-30.5812,0.0100
482,0.0279,0.0000,-58.2231,0.0100
483,-516.1844,1689.7972,-71.7082,0.0100
484,-0.6577,0.0000,-116.6582,0.0100
485,-633.0234,803.8313,-25.0071,0.0100
486,0.0809,0.0000,-46.2615,0.0100
487,-121.9412,1268.0775,-51.7624,0.0100
488,-0.9714,0.0000,-101.3610,0.0100
489,-60.0003,864.2173,-66.8327,0.0100
490,-1.7510,0.0000,-130.2294,0.0100
491,-401.8433,53.4425,-10.2915,0.0100
492,0.0788,0.0000,-21.3143,0.0100
493,-558.8900,431.1029,-77.5215,0.0100
494,-0.1280,0.0000,-122.0658,0.0100
495,-446.0585,484.3838,-36.5360,0.0100
496,-0.0061,0.0000,-60.7793,0.0100
497,3.9283,12.7288,-36.1643,0.0100
498,0.0018,0.0000,-60.0863,0.0100
499,-35.2425,63.1633,-21.7095,0.0100
500,-0.0230,0.0000,-37.0898,0.0100
501,-553.7310,73.5672,-15.5906,0.0100
502,0.0752,0.0000,-29.8397,0.0100
503,-9.3613,31.2278,-29.1720,0.0100
504,0.0518,0.0000,-55.6316,0.0100
505,-125.0859,69.1402,-64.2195,0.0100
506,-0.0984,0.0000,-103.9375,0.0100
507,-8.1259,42.0337,-57.8504,0.0100
508,-0.0811,0.0000,-94.8253,0.0100
509,-330.0197,757.1545,-8.3350,0.0100
510,-1.2051,0.0000,-105.6281,0.0100
511,-374.7170,14.4629,-8.7795,0.0100
512,-1.6178,0.0000,-146.0087,0.0100
513,-898.8641,2727.9910,-6.5641,0.0100
514,0.6323,0.0000,-27.4691,0.0100
515,-129.5082,171.9573,-59.1752,0.0100
516,-0.0661,0.0000,-96.9507,0.0100
517,42.5943,370.9830,-15.7512,0.0100
518,-1.1980,0.0000,-170.5234,0.0100
519,-638.0060,1304.2118,-14.0068,0.0100
520,-3.0240,0.0000,-188.8074,0.0100
521,-533.1881,88.6259,-37.2639,0.0100
522,0.5827,0.0000,-63.6232,0.0100
523,-121.2613,59.9438,-23.2906,0.0100
524,0.0477,0.0000,-43.8618,0.0100
525,-157.1005,243.4523,15.6777,0.0100
526,0.6218,0.0000,12.1345,0.0100
527,-519.5602,5.5692,-25.4576,0.0100
528,0.0191,0.0000,-47.6375,0.0100
529,354.4802,117.3850,-12.8145,0.0100
530,-1.0039,0.0000,-144.2247,0.0100
531,-691.2384,0.9416,-12.3025,0.0100
532,0.3231,0.0000,-37.8955,0.0100
533,-615.3416,8.5839,-58.1660,0.0100
534,-0.0763,0.1880,-93.9647,0.0100
535,-126.6164,1149.4555,-12.0574,0.0100
536,-0.1929,0.0000,-114.1420,0.0100
537,258.3527,3.9314,-69.0596,0.0100
538,-0.2848,0.0000,-92.3760,0.0100
539,-203.2590,706.6735,-1.7961,0.0100
540,0.1968,0.0000,-58.3918,0.0100
541,-62.1660,1309.6683,-68.7882,0.0100
542,0.0708,0.0000,-108.4479,0.0100
543,-8.6777,53.7195,-71.9704,0.0100
544,0.0545,0.0000,-112.1417,0.0100
545,-458.4238,99.6754,11.4299,0.0100
546,0.4302,0.0000,10.8141,0.0100
547,-27.3077,114.9641,1.7928,0.0100
548,0.3306,0.0000,-1.3569,0.0100
549,-584.5349,3.2404,-37.7870,0.0100
550,-0.4213,0.0000,-106.0897,0.0100
551,-93.8581,1604.0583,-27.0705,0.0100
552,0.6961,0.0000,-73.7047,0.0100
553,-554.9522,123.3193,-37.4674,0.0100
554,-0.0132,0.0000,-60.9775,0.0100
555,-573.5627,3294.0447,-48.1434,0.0100
556,-2.1395,0.0000,-158.2707,0.0100
557,-706.3607,1535.2292,12.9666,0.0100
558,0.4605,0.0000,9.1510,0.0100
559,-76.9992,1947.8274,-29.1631,0.0100
560,2.5641,0.0000,-72.1241,0.0100
561,-504.5920,1190.3110,-55.3209,0.0100
562,0.0730,0.0000,-85.7183,0.0100
563,-678.5436,211.1190,-21.0152,0.0100
564,0.1287,0.0000,-48.9447,0.0100
565,-679.6358,13.4061,-44.5910,0.0100
566,0.0277,0.0000,0.0000,0.0100
567,-621.2079,1527.3107,-38.5756,0.0100
568,0.6394,0.0000,-53.7786,0.0100
569,-568.5152,45.4673,-33.4614,0.0100
570,0.1236,0.0000,-51.6628,0.0100
571,-23.7372,1220.5895,-50.1655,0.0100
572,-0.0923,0.0000,-66.5575,0.0100
573,385.5853,279.1036,-22.4011,0.0100
574,1.1997,0.0000,-41.1525,0.0100
575,-79.2852,22.4888,-45.4374,0.0100
576,0.9550,0.0000,-63.1328,0.0100
577,397.3600,139.2424,5.0454,0.0100
578,0.2581,0.0000,-45.8949,0.0100
579,-703.7772,70.7641,-31.6583,0.0100
580,0.0000,0.0000,-50.7794,0.0100
581,354.3210,524.4748,-21.4853,0.0100
582,-0.9018,0.0000,5.0572,0.0100
583,1131.7426,20.0454,-16.4398,0.0100
584,-0.8492,0.0000,-56.4201,0.0100
585,-690.8617,1504.7353,-20.8164,0.0100
586,0.0000,0.0000,18.4235,0.0100
587,-222.5687,76.0311,7.3428,0.0100
588,0.4297,0.0000,-9.0350,0.0100
589,13.4613,23.8788,3.4647,0.0100
590,0.5063,0.0000,-13.8197,0.0100
