51,-1.5175,5.5430,0.0000,0.4236
52,-2.7704,132.3524,2.1654,0.4122
53,-0.3324,0.0000,-3.8656,0.4122
54,-152.5933,1000.4532,6.4026,0.3955
55,0.0000,0.0000,15.7929,0.3955
56,-797.3316,1201.5026,-0.3626,0.3829
57,0.0000,0.0000,0.0000,0.3828
58,400.5506,1776.1316,-1.1693,0.3596
59,-2.4647,0.0000,-3.9563,0.3595
60,-598.8617,2469.5945,1.7906,0.3486
61,-0.1844,6.9967,-1.3256,0.3485
62,-17.1726,40.9805,3.2861,0.3382
63,-0.4476,0.0000,0.0000,0.3382
64,-665.6929,8.7035,-3.4019,0.3270
65,0.0000,0.0000,-6.5963,0.3270
66,-983.0401,26.6539,17.8613,0.3196
67,-0.2311,0.0000,0.0000,0.3195
68,10.1271,2464.0928,16.5754,0.3085
69,0.0000,0.0000,67.9774,0.3085
70,-367.4023,39.0005,49.1963,0.3012
71,0.0000,8.2437,88.3993,0.3012
72,-816.3762,21.2322,40.9651,0.2907
73,0.0000,0.0000,40.0102,0.2907
74,-533.5354,326.3214,34.8621,0.2858
75,-6.0887,0.0000,33.5888,0.2858
76,-780.9623,1033.0042,36.4204,0.2777
77,-0.7780,0.0000,0.0000,0.2777
78,-1187.9070,829.9224,-0.0086,0.2725
79,-5.2906,0.0000,-16.9581,0.2725
80,252.7551,4670.1565,0.2212,0.2661
81,-0.4481,0.0000,-13.6863,0.2661
82,-171.9720,1376.0149,17.2107,0.2561
83,-2.2219,0.0000,1.0081,0.2560
84,-843.5504,112.5878,3.0553,0.2475
85,-0.1423,0.0000,-8.5293,0.2474
86,-481.2314,63.9259,37.0757,0.2407
87,-0.3277,0.0000,72.3934,0.2406
88,-683.8168,182.7088,38.0410,0.2357
89,-2.0460,0.0000,0.0000,0.2357
90,582.6553,1933.8909,8.3049,0.2277
91,0.4517,0.0000,0.0000,0.2277
92,-200.4787,3168.5108,15.1486,0.2186
93,-1.5629,0.0000,-13.5885,0.2186
94,-271.8278,267.7130,7.6128,0.2127
95,0.0000,85666.8047,5.3028,0.2127
96,419.5267,42.7556,11.0072,0.2010
97,-0.0116,0.0000,12.3518,0.2010
98,-138.0639,691.5566,4.6169,0.1955
99,-4.3590,0.0000,-19.8390,0.1955
100,-867.7756,1168.7477,32.5896,0.1915
101,-2.3140,0.0000,-32.6044,0.1915
102,-714.3836,3652.0508,-5.0818,0.1873
103,-3.0426,0.0000,-51.7813,0.1873
104,-687.4450,4955.1641,-5.5789,0.1829
105,0.0000,32.6241,-27.6466,0.1829
106,-1052.9984,87.8147,59.1585,0.1783
107,0.0000,0.0000,98.9593,0.1783
108,722.1102,2131.0858,52.6312,0.1659
109,-6.1397,0.0000,-26.1114,0.1659
110,-1307.7089,445.2568,-3.3970,0.1611
111,-1.4848,0.0000,48.4348,0.1611
112,-515.2579,80.2008,-12.3702,0.1561
113,0.9074,0.0000,-18.7253,0.1561
114,-1049.6459,113.6357,-8.9162,0.1529
115,-6.0000,25.2373,-57.6607,0.1529
116,-492.3790,45.4503,50.4338,0.1486
117,-5.1690,0.0000,-15.2300,0.1486
118,0.3788,1862.6153,-11.1239,0.1448
119,-1.7190,0.0000,0.0000,0.1448
120,-755.8130,706.0111,-13.5671,0.1402
121,0.3708,0.0000,0.0000,0.1402
122,-56.8778,2962.4721,-12.5920,0.1360
123,0.2216,0.0000,-21.4276,0.1360
124,-96.2416,3686.6938,-15.4903,0.1321
125,-0.0763,52.0518,-25.3749,0.1321
126,-766.9608,198.3278,-14.1275,0.1285
127,-0.4828,0.0000,-38.3192,0.1285
128,-423.2178,154.8126,-14.4626,0.1257
129,-2.9827,0.0000,0.0000,0.1257
130,-1073.8848,3456.5463,-14.4157,0.1217
131,-0.3735,0.0000,-23.1350,0.1217
132,103.7591,1209.2915,-15.1265,0.1171
133,0.0079,0.0000,-20.4988,0.1171
134,-349.5460,81.0894,-5.6226,0.1136
135,-2.1489,0.0000,-42.3776,0.1136
136,-437.4809,105.2504,41.9118,0.1071
137,-3.1163,0.0000,-26.8926,0.1071
138,-1435.2258,966.6251,71.6783,0.1047
139,-0.6006,0.0000,0.0000,0.1047
140,-1027.0851,2065.7290,-16.5637,0.1015
141,-0.0867,0.0000,0.0000,0.1015
142,-204.0953,3115.8997,70.8735,0.0977
143,0.0000,0.0000,1.1939,0.0977
144,-968.9276,99.5607,-17.2317,0.0953
145,-1.8153,0.0000,-30.0978,0.0953
146,134.4131,96.7318,-16.7091,0.0924
147,-0.5432,0.0000,-24.6858,0.0924
148,-860.5757,125.7211,51.1019,0.0906
149,-4.4045,0.0000,19.5715,0.0906
150,-556.7665,1573.6274,57.3894,0.0890
151,-2.7649,41.2757,41.0588,0.0890
152,116.4063,13.8448,53.7932,0.0873
153,0.0000,0.0000,47.7809,0.0872
154,-963.3308,143.2399,9.9854,0.0840
155,-5.0900,0.0000,-51.0330,0.0839
156,245.4649,26.5523,108.1931,0.0815
157,-0.0847,0.0000,103.7930,0.0815
158,-320.8253,686.6120,26.6009,0.0793
159,-3.1491,0.0000,-44.6474,0.0792
160,-614.1849,184.8387,-12.3803,0.0770
161,-0.2121,0.0000,-19.4343,0.0770
162,144.6978,97.4881,15.9729,0.0744
163,0.5741,0.0000,-15.4667,0.0744
164,-838.9031,13.6222,21.3805,0.0727
165,-1.0154,0.0000,-98.6623,0.0727
166,-41.5151,1046.7310,-2.7745,0.0701
167,-2.4528,0.0000,-40.7675,0.0701
168,159.5740,195.8348,-14.0595,0.0681
169,-0.2694,11.0658,-20.5659,0.0681
170,-201.6083,17.7352,-16.7104,0.0663
171,-0.3344,0.0000,-27.8648,0.0663
