158,-178.6650,105.2980,-55.3641,0.0100
159,-5.1698,0.0000,-156.6083,0.0100
160,-123.5279,6457.2431,-62.0282,0.0100
161,-5.2762,0.0000,-161.5877,0.0100
162,-1308.5067,412.4686,-0.7882,0.0100
163,-5.0970,0.0000,-182.1198,0.0100
164,-29.4010,96.9102,-88.0007,0.0100
165,-5.5685,0.0000,-171.9293,0.0100
166,-317.3665,353.3852,-60.8514,0.0100
167,-5.1438,0.0000,-155.2401,0.0100
168,-1230.6127,2150.4514,-8.8216,0.0100
169,-2.7422,0.0000,-151.8374,0.0100
170,-702.1206,4025.6563,7.3683,0.0100
171,-2.9773,0.0000,-140.3119,0.0100
172,-1112.5314,7224.7605,10.8146,0.0100
173,-4.1066,0.0000,-98.7576,0.0100
174,-7.5864,1426.1059,-66.2441,0.0100
175,0.0000,0.0000,-130.4910,0.0100
176,-171.0172,2557.3437,-81.2700,0.0100
177,-4.3499,0.0000,-157.0402,0.0100
178,-101.8636,199.4750,-78.1192,0.0100
179,-3.4521,0.0000,-182.6485,0.0100
180,-259.1447,411.0822,-72.8707,0.0100
181,-3.7189,0.0000,-142.5900,0.0100
182,-297.2638,1867.7794,-41.8293,0.0100
183,-3.6995,0.0000,-116.2373,0.0100
184,-1110.7758,1416.9471,-28.4810,0.0100
185,-4.1307,0.0000,-153.4790,0.0100
186,-1053.2223,1988.6216,13.1262,0.0100
187,-5.9494,0.0000,-166.6643,0.0100
188,-211.7325,167.3107,-76.3329,0.0100
189,-5.3854,0.0000,-163.4796,0.0100
190,11.3557,325.4712,-89.1385,0.0100
191,-4.5768,0.0000,-157.4227,0.0100
192,-1174.1593,1392.0369,9.6580,0.0100
193,-5.4121,0.0000,-164.0842,0.0100
194,71.2861,5152.1602,-84.1289,0.0100
195,-4.9101,0.0000,-139.2279,0.0100
196,-758.3587,182.5447,-32.1709,0.0100
197,-2.9011,0.0000,-146.0600,0.0100
198,-965.5088,1435.8010,14.0230,0.0100
199,-4.1419,0.0000,-153.6561,0.0100
200,-565.1560,797.5247,-32.6470,0.0100
201,-3.6467,0.0000,-111.7543,0.0100
202,-207.8541,865.7683,-86.7261,0.0100
203,-3.7950,0.0000,-144.5916,0.0100
204,-1124.8951,3702.1081,14.6538,0.0100
205,-4.0381,0.0000,-152.2783,0.0100
206,-1119.1969,154.5211,9.3032,0.0100
207,-3.4897,0.0000,-154.9669,0.0100
208,-84.9792,6131.8527,-89.4886,0.0100
209,-3.9204,0.0000,-150.8587,0.0100
210,-1027.1969,1024.5193,21.7908,0.0100
211,-3.4448,0.0000,-135.5314,0.0100
212,-1229.3988,6175.3664,7.7576,0.0100
213,-5.2156,0.0000,-174.5295,0.0100
214,-774.6782,5066.3881,-43.5148,0.0100
215,-3.0842,0.0000,-131.1078,0.0100
216,-935.2951,8306.9541,-67.0979,0.0100
217,-5.0048,0.0000,-175.6125,0.0100
218,-248.7983,175.6418,-67.4136,0.0100
219,-4.9449,0.0000,-183.5196,0.0100
220,1.4283,1657.5446,-100.1922,0.0100
221,-5.7262,0.0000,-186.0612,0.0100
222,-1056.5224,13.9785,-23.7971,0.0100
223,-2.7598,0.0000,-141.9650,0.0100
224,-193.3574,1840.1755,-67.9655,0.0100
225,-3.1921,0.0000,-151.0087,0.0100
226,-246.8431,3147.8487,-61.6706,0.0100
227,-3.1100,0.0000,-147.0944,0.0100
228,-949.9029,1252.6422,-80.8194,0.0100
229,-4.9646,0.0000,-192.2675,0.0100
230,-1179.6084,1240.6374,2.3191,0.0100
231,-4.1802,0.0000,-199.6531,0.0100
232,-1013.9046,360.5567,1.5645,0.0100
233,-2.9179,0.0000,-154.1750,0.0100
234,-1094.6601,147.1753,-3.3792,0.0100
235,-4.0943,0.0000,-201.1127,0.0100
236,-1240.8450,226.4669,2.9635,0.0100
237,-4.1626,0.0000,-195.8538,0.0100
238,66.2714,3399.7227,-110.7862,0.0100
239,-4.6970,0.0000,-181.6335,0.0100
240,-278.6248,15.5890,-87.1466,0.0100
241,-3.8774,0.0000,-171.2322,0.0100
242,-504.2506,286.4731,-94.9869,0.0100
243,-5.5158,0.0000,-161.1904,0.0100
244,-862.4309,852.3398,-70.4325,0.0100
245,-4.2135,0.0000,-172.4922,0.0100
246,-711.6395,504.9692,-9.6305,0.0100
247,0.0000,0.0000,0.0000,0.0100
248,-400.5775,347.1999,-95.2489,0.0100
249,-6.1866,0.0000,-160.1017,0.0100
250,-889.2950,251.3908,-68.7780,0.0100
251,-2.9437,0.0000,-178.3614,0.0100
252,-1185.5060,1163.5226,-9.5258,0.0100
253,-2.8364,0.0000,-156.0161,0.0100
254,-584.4404,3425.2202,-10.3019,0.0100
255,-2.5890,0.0000,-153.4066,0.0100
256,-1106.0374,3238.8703,-8.0117,0.0100
257,-4.3175,0.0000,-194.1567,0.0100
258,-1181.2979,2403.8465,-0.2443,0.0100
259,-3.9261,0.0000,-190.6431,0.0100
260,108.1077,16.1779,-123.4243,0.0100
261,-3.7133,0.0000,-188.0021,0.0100
262,-1098.5406,3585.9617,5.4681,0.0100
263,-3.9281,0.0000,-190.3118,0.0100
264,-543.0613,178.1815,-75.8767,0.0100
265,-3.2441,0.0000,-186.9169,0.0100
266,-922.2382,4069.2563,-53.5867,0.0100
267,-3.0086,0.0000,-158.3398,0.0100
268,-802.5226,4906.0574,18.0702,0.0100
269,-5.0384,0.0000,-163.9129,0.0100
270,-911.8049,1889.4846,8.9858,0.0100
271,-4.5047,0.0000,-149.5450,0.0100
272,-757.1910,1750.8687,14.0902,0.0100
273,-4.2079,0.0000,-104.9750,0.0100
274,-1103.8254,140.2502,-18.3090,0.0100
275,-3.6820,0.0000,-131.9263,0.0100
276,-64.1985,1425.7328,-62.3585,0.0100
277,-3.5067,0.0000,-115.1469,0.0100
278,-1070.8085,749.3568,28.0457,0.0100
279,-4.1562,0.0000,-132.7524,0.0100
280,-741.0957,5847.0822,-23.8758,0.0100
281,-3.6065,0.0000,-134.5962,0.0100
282,-323.5017,697.1219,-44.4953,0.0100
283,-2.5951,0.0000,-93.0790,0.0100
284,-800.4706,775.4476,21.3007,0.0100
285,-2.5479,0.0000,-78.3880,0.0100
286,58.8098,257.7482,-35.0208,0.0100
287,-2.6102,0.0000,-77.9455,0.0100
288,-462.5271,49.2788,-32.2415,0.0100
289,-4.1967,0.0000,-130.0210,0.0100
290,-1233.8336,3786.8828,26.6420,0.0100
291,-2.7929,0.0000,-84.3095,0.0100
292,-1182.7567,3763.3400,-10.2527,0.0100
293,-4.0369,0.0000,-140.2051,0.0100
294,296.8826,3988.9626,-46.4755,0.0100
295,0.0000,0.0000,-151.2261,0.0100
296,-189.6323,2167.9953,-97.6739,0.0100
297,-3.8014,0.0000,-189.2350,0.0100
298,-1077.1854,638.2114,-18.6002,0.0100
299,-5.1300,0.0000,-165.2533,0.0100
300,-449.6493,245.4615,-109.7716,0.0100
301,-3.5967,0.0000,-205.5592,0.0100
302,-21.4982,1924.3709,-82.5032,0.0100
303,-3.5978,0.0000,-168.5202,0.0100
304,299.7021,1626.5106,-84.3894,0.0100
305,-1.9233,0.0000,-170.9644,0.0100
306,-744.0717,221.1729,-65.7437,0.0100
307,-2.9872,0.0000,-138.2675,0.0100
308,359.1750,674.3062,-78.0040,0.0100
309,-2.4134,0.0000,-165.0821,0.0100
310,-251.8394,566.9117,-56.2897,0.0100
311,-1.5356,0.0000,-127.7465,0.0100
312,-809.9737,2289.5902,3.4922,0.0100
313,-2.1838,0.0000,-130.0700,0.0100
314,-1098.2411,2455.2424,42.6741,0.0100
315,-5.3548,0.0000,-120.6715,0.0100
316,-1198.9251,57.4930,32.9542,0.0100
317,-3.7263,0.0000,-144.2174,0.0100
318,56.1744,70.9748,-26.7130,0.0100
319,-2.0117,0.0000,-120.1291,0.0100
320,12.6224,5062.9301,-73.2548,0.0100
321,-4.1230,0.0000,-140.8464,0.0100
322,-1029.0564,573.1054,39.5186,0.0100
323,-5.4650,0.0000,-144.6520,0.0100
324,291.4537,2849.5759,-71.8208,0.0100
325,-4.2376,0.0000,-139.8449,0.0100
326,-1072.6978,2330.0394,41.5161,0.0100
327,-4.6802,0.0000,-129.5615,0.0100
328,-1028.4935,4354.3347,59.7873,0.0100
329,-2.3364,0.0000,-107.3692,0.0100
330,-697.3246,74.9244,69.4022,0.0100
331,-3.7326,0.0000,-125.8782,0.0100
332,182.3102,1659.7601,-6.0740,0.0100
333,-1.6712,0.0000,-68.2760,0.0100
334,112.3386,3638.4035,-22.5967,0.0100
335,-1.1830,0.0000,-60.5465,0.0100
336,-159.7745,35.3030,31.8012,0.0100
337,0.5346,0.0000,-15.0722,0.0100
338,-57.2982,454.4238,40.4403,0.0100
339,0.5019,0.0000,-8.6787,0.0100
340,-330.0126,2.6917,109.9150,0.0100
341,-1.6657,0.0000,15.6268,0.0100
342,-261.8434,14.8498,84.6304,0.0100
343,-2.0743,0.0000,-71.3766,0.0100
