79,-6.9131,0.0000,-4.2677,0.2930
80,-1039.6901,4764.0543,1.1258,0.2840
81,0.0000,0.0000,0.0000,0.2840
82,-916.9410,2.1065,-2.6456,0.2772
83,-0.7041,0.0000,0.0000,0.2772
84,-616.2248,5146.7388,0.2216,0.2650
85,0.1221,0.0000,-0.2393,0.2650
86,-213.7330,2.5142,0.3515,0.2578
87,0.0000,0.0000,4.8598,0.2578
88,-749.1812,130.1091,-3.8979,0.2502
89,-0.0287,0.0000,-6.2729,0.2501
90,-117.9757,148.9448,-3.5793,0.2426
91,-0.0952,0.0000,0.0000,0.2426
92,-598.1892,129.2221,0.5955,0.2358
93,0.0000,0.0000,3.5793,0.2358
94,-742.0887,2458.7608,-3.2486,0.2291
95,-0.0767,0.0000,0.0000,0.2291
96,-743.6228,6187.9525,0.0661,0.2223
97,0.0000,0.0000,2.3404,0.2223
98,-689.3922,66.7052,-4.3406,0.2155
99,-0.3815,0.0000,-6.8282,0.2155
100,-221.7186,324.3732,-4.9440,0.2097
101,-0.6771,0.0000,-8.1088,0.2096
102,-6.0287,88.0817,-5.2674,0.2040
103,-1.0886,0.0000,0.0000,0.2040
104,-999.9831,395.0404,-0.8496,0.1986
105,-4.5813,0.0000,-3.3876,0.1986
106,-247.3085,1.9476,-0.6929,0.1933
107,-29.4967,0.0000,-1.7222,0.1933
108,-661.9376,317.6588,-4.7983,0.1873
109,0.4503,0.0000,0.0000,0.1873
110,-535.1101,4535.3300,-1.1224,0.1827
111,0.0000,0.0000,-0.8888,0.1827
112,-1068.6058,316.7984,-7.0267,0.1774
113,-0.1002,0.0000,0.0000,0.1773
114,-621.6535,181.2467,-1.5803,0.1713
115,0.0000,0.0000,2.8646,0.1713
116,-437.6712,7158.2081,-3.9926,0.1666
117,-0.1128,0.0000,0.0000,0.1665
118,17.2380,358.4724,-3.9284,0.1522
119,-1.4302,0.0000,-7.3127,0.1522
120,-706.7786,3.1784,-6.9692,0.1467
121,0.7801,0.0000,-10.8498,0.1467
122,-486.2390,2.6518,-4.5313,0.1429
123,-3.6348,0.0000,-8.3877,0.1429
124,-11.7233,57.5812,-4.9621,0.1393
125,-2.4629,0.0000,-8.9121,0.1393
126,-50.8628,302.5675,-3.7760,0.1357
127,-1.7345,0.0000,-5.7685,0.1356
128,-381.1781,1243.2311,-7.9989,0.1318
129,-0.9502,0.0000,-12.6904,0.1318
130,-489.1687,1.1175,-2.8185,0.1275
131,0.0000,358.2925,-2.8073,0.1274
132,90.4883,270.0048,-2.3606,0.1229
133,1.3401,0.0000,-2.8770,0.1229
134,87.5888,209.4474,-2.6092,0.1182
135,0.7838,0.0000,-2.5974,0.1182
136,13.9902,1223.8178,-4.6053,0.1083
137,-1.6363,0.0000,-11.0455,0.1083
138,485.0860,3426.9893,-4.2919,0.1050
139,0.0354,0.0000,-5.0484,0.1050
140,107.9269,985.3489,-3.7616,0.0978
141,-2.5404,0.0000,-11.6510,0.0978
142,-668.9852,51.4699,-6.9990,0.0952
143,-0.2389,0.0000,-12.6316,0.0951
144,-200.9757,1628.4373,-7.2480,0.0925
145,-0.7029,0.0000,0.0000,0.0925
146,-30.6877,4.2364,-6.4553,0.0899
147,-0.7560,0.0000,-9.8242,0.0899
148,-177.1194,1144.1316,-5.3925,0.0838
149,-2.8590,0.0000,0.0000,0.0838
150,464.2207,9.0971,-7.9225,0.0816
151,-0.9993,0.0000,-12.7579,0.0816
152,-291.4887,189.8874,-8.9868,0.0795
153,-1.3492,0.0000,-16.5413,0.0795
154,-287.6770,67.7458,-9.8241,0.0779
155,-4.7751,0.0000,-19.5712,0.0779
156,-475.6593,40.7962,-4.3082,0.0721
157,0.0000,4.0155,-6.2687,0.0721
158,-454.5131,47.8770,-8.3339,0.0694
159,-0.5779,0.0000,-16.5137,0.0694
160,-938.3392,35.5896,-1.8638,0.0671
161,0.4121,0.0000,-2.4550,0.0671
162,-780.0275,2.9385,-6.5030,0.0656
163,0.0000,0.0000,-2.3469,0.0656
164,-314.1002,2129.2325,-4.0689,0.0641
165,-3.2239,0.0000,-7.9082,0.0641
166,-967.6852,43.7046,-1.7568,0.0621
167,0.5264,0.0000,-3.0710,0.0621
168,-557.9879,55.8772,-7.7014,0.0605
169,-1.1064,0.0000,-15.5238,0.0605
170,-234.3566,2129.6241,-8.7092,0.0585
171,-0.8607,0.0000,-14.4295,0.0585
172,-297.4460,1340.1581,-5.4184,0.0572
173,-3.0898,0.0000,-11.6640,0.0572
174,-1093.7026,155.4698,-5.6088,0.0555
175,0.0285,0.0000,-10.1220,0.0555
176,178.3924,261.2848,-8.7481,0.0535
177,-1.2948,0.0000,-16.9775,0.0535
178,-881.8606,5.0910,-8.4557,0.0513
179,0.8403,382.7193,-16.3383,0.0513
180,-515.6996,128.3062,-4.1620,0.0493
181,1.1510,0.0000,-5.3789,0.0493
182,-932.6448,1948.2947,-3.6395,0.0482
183,-6.2490,0.0000,-17.1797,0.0482
184,-772.1782,2291.1950,-4.7472,0.0470
185,-2.5149,0.0000,-25.0736,0.0470
186,-151.3705,2653.5398,-4.3316,0.0461
187,-12.7281,0.0000,-21.8900,0.0460
188,17.2709,15.2959,-8.5316,0.0451
189,0.0000,0.0000,-16.7886,0.0451
190,-1105.1357,1109.2895,-5.4531,0.0436
191,0.8461,0.0000,-8.7750,0.0436
192,286.5032,361.1761,-6.0809,0.0407
193,0.0000,0.0000,-25.1622,0.0407
194,-193.6632,5.7946,-8.6330,0.0398
195,-3.7231,0.0000,-20.5698,0.0398
196,62.5759,94.0136,-4.4892,0.0389
197,-4.0628,0.0000,-22.2398,0.0389
198,-112.1814,697.7749,-7.4215,0.0379
199,-2.3101,0.0000,-15.8497,0.0379
200,-41.8941,357.1472,-5.6060,0.0368
201,-0.1035,0.0000,-12.2132,0.0367
202,-81.8110,5.5331,-3.1971,0.0344
203,-3.7209,0.0000,-17.8443,0.0344
204,-824.7608,3943.1985,-3.7021,0.0323
205,0.0000,0.0000,-1.3608,0.0323
206,-1051.9539,51.7172,-3.9545,0.0314
207,-0.1231,0.0000,-9.9831,0.0314
208,293.9415,16.8748,-5.5591,0.0295
209,-4.5583,0.0000,-28.0681,0.0295
210,-649.5305,412.1588,-5.5553,0.0285
211,-1.2170,0.0000,-13.6671,0.0285
212,-16.2869,2837.8259,-13.3557,0.0277
213,-0.1267,0.0000,-22.4736,0.0277
214,-395.9801,152.6921,-5.3188,0.0268
215,0.0132,0.0000,-12.4813,0.0268
216,245.2551,43.6858,-3.5882,0.0254
217,-47.6510,0.0000,-29.2360,0.0254
218,-348.2970,31.6047,-9.0111,0.0248
219,0.0000,0.0000,0.0000,0.0248
220,-33.6353,27.8527,-4.1081,0.0242
221,-0.8080,0.0000,-32.1834,0.0242
222,104.0564,91.5191,0.1070,0.0236
223,0.0000,0.0000,-23.6281,0.0236
224,-150.7510,373.2318,1.6671,0.0230
225,0.0000,0.0000,22.7799,0.0230
226,-15.6010,194.0895,-0.2248,0.0224
227,0.0000,0.0000,-13.1172,0.0224
228,-636.6416,3903.7695,-4.9734,0.0217
229,-0.0997,0.0000,-13.9341,0.0217
230,-548.6361,2934.5284,-5.0403,0.0211
231,-4.0942,0.0000,-43.6708,0.0211
232,-37.3935,485.3901,-8.7854,0.0206
233,0.0000,0.0000,-29.7016,0.0206
234,21.8735,647.6820,-9.7704,0.0202
235,-9.5984,0.0000,-44.5055,0.0202
236,-817.9867,140.2858,-1.8577,0.0195
237,0.0190,0.0000,-6.3912,0.0195
238,69.0272,2560.0526,-7.0151,0.0187
239,-1.1688,0.0000,-26.8509,0.0187
240,-732.7563,279.5036,-9.1799,0.0175
241,-2.0940,0.0000,-43.0774,0.0175
242,-948.5502,3698.4425,-9.3459,0.0170
243,-0.7797,0.0000,-20.7390,0.0169
244,-452.3432,4617.0504,-11.9231,0.0159
245,-5.0622,0.0000,-68.2837,0.0159
246,-382.2574,4331.4170,-19.2218,0.0155
247,-2.5857,0.0000,-44.8412,0.0155
248,-676.4387,30.8670,-12.0363,0.0146
249,-4.7215,0.0000,-71.6777,0.0146
250,84.1923,5003.3450,-29.4137,0.0142
251,-0.8022,0.0000,-50.0869,0.0142
252,-507.5466,79.2219,-10.0997,0.0136
253,-2.7745,0.0000,-47.4740,0.0136
254,-867.1645,1209.4422,-14.0284,0.0129
255,-3.5113,0.0000,-82.1251,0.0129
256,402.0713,5927.9952,-34.2933,0.0125
257,-0.2893,0.0000,-58.0906,0.0125
258,-179.8900,45.4928,-32.8186,0.0121
259,-0.1190,0.0000,-49.9460,0.0121
260,-391.0811,1238.2262,-12.2107,0.0117
261,-0.9895,0.0000,-41.0503,0.0117
262,270.0672,2064.9237,-21.3312,0.0114
263,0.0182,0.0000,-30.1902,0.0114
264,-18.9545,1300.0202,-20.4603,0.0110
265,-0.0067,0.0000,-29.6694,0.0110
266,11.7799,338.0240,-8.1444,0.0106
267,-0.5569,0.0000,-47.7988,0.0106
268,-315.8319,454.3516,-18.0435,0.0103
269,-1.2979,0.0000,-47.2786,0.0103
270,205.7173,56.6843,-19.8322,0.0100
271,0.0861,0.0000,-31.1698,0.0100
272,-45.6204,90.6889,-33.2098,0.0100
273,-0.0617,0.0000,-49.8996,0.0100
274,-186.9941,173.0050,-40.7896,0.0100
275,-0.2542,0.0000,-65.6852,0.0100
276,12.8563,72.0314,-41.0958,0.0100
277,-0.1734,0.0000,-64.7860,0.0100
278,-333.5639,1154.1314,-3.9329,0.0100
279,-0.0694,0.0000,-30.4652,0.0100
280,10.7023,19.7581,-40.4419,0.0100
281,-0.1337,0.0000,-62.9826,0.0100
282,-347.2623,37.9031,-10.0153,0.0100
283,-3.3135,2.4796,-95.6063,0.0100
284,-1075.7402,67.5410,-11.1732,0.0100
285,-0.5605,0.0000,-34.0962,0.0100
286,-344.4146,8.2422,-37.7764,0.0100
287,-0.3382,0.0000,-64.7057,0.0100
288,-816.5086,6.0062,-18.7871,0.0100
289,-2.2057,0.0000,-52.9371,0.0100
290,-588.6205,7134.9653,-35.2380,0.0100
291,-0.3216,0.0000,-66.1922,0.0100
292,10.4580,1355.3712,-10.0933,0.0100
293,0.0000,0.0000,62.2891,0.0100
294,-691.0982,78.9867,-15.1726,0.0100
295,0.0693,0.0000,-30.5362,0.0100
296,-402.4921,2928.2248,-7.2115,0.0100
297,0.0000,0.0000,-21.1172,0.0100
298,-369.1743,2362.7714,0.3600,0.0100
299,0.2367,0.0000,-2.8784,0.0100
300,163.8546,1200.2440,-7.5572,0.0100
301,-0.0063,0.0000,-38.7976,0.0100
302,-564.2945,9.0225,-16.0022,0.0100
303,-0.0609,0.0000,-44.5151,0.0100
304,-966.1033,3477.6346,-10.6914,0.0100
305,-0.0403,0.0000,-21.2753,0.0100
306,-724.9770,3441.9004,-18.4172,0.0100
307,-0.4093,0.0000,-33.7466,0.0100
308,-502.6891,3179.1177,-47.4573,0.0100
309,0.1522,0.0000,-71.8958,0.0100
310,-824.2871,43.1049,-34.9319,0.0100
311,-242.5847,224.0507,-49.4375,0.0100
312,-0.1343,0.0000,-75.7332,0.0100
313,-140.4466,661.3565,-10.9367,0.0100
314,-0.7588,0.0000,-95.7197,0.0100
315,-752.8762,18.3368,-19.1046,0.0100
316,-1.2001,0.0000,-64.5183,0.0100
317,-778.2598,14.1503,6.0661,0.0100
318,0.3958,0.0000,10.8826,0.0100
319,-77.7265,51.4192,-0.7170,0.0100
320,0.2895,0.0000,-4.0073,0.0100
321,-17.3550,114.3579,-10.7622,0.0100
322,0.4694,0.0000,-27.0124,0.0100
323,-814.9632,411.7953,-55.7643,0.0100
324,-5.8976,0.0000,-126.3547,0.0100
325,-506.1885,1753.8845,-14.5150,0.0100
326,-0.7637,0.0000,-80.8704,0.0100
327,-439.6858,119.7182,-49.7889,0.0100
328,-4.1300,0.0000,-129.1755,0.0100
329,-64.8585,195.5175,-46.6227,0.0100
330,-2.5847,0.0000,-103.9254,0.0100
331,-526.1767,1204.0350,-7.7714,0.0100
332,0.0000,0.0000,-37.6533,0.0100
333,-1075.3073,73.1061,6.5465,0.0100
334,0.4250,0.0000,11.4400,0.0100
335,-160.4397,12.0259,-8.0313,0.0100
336,0.0526,0.0000,-18.9216,0.0100
337,-885.3619,540.0347,-50.1729,0.0100
338,0.0000,0.0000,-141.1384,0.0100
339,-203.2980,501.7816,-32.9397,0.0100
340,-4.4487,0.0000,-83.9113,0.0100
341,-1060.7191,1508.3554,-41.3126,0.0100
342,-1.6747,0.0000,-112.2793,0.0100
343,-626.7347,3266.4203,-14.2866,0.0100
344,-2.5583,0.0000,-119.4003,0.0100
345,-780.6951,1625.6739,-15.2940,0.0100
346,-3.8912,0.0000,-139.1091,0.0100
347,188.6095,181.4161,-57.5761,0.0100
348,-3.8346,0.0000,-113.5133,0.0100
349,-417.3032,1671.9349,-15.1722,0.0100
350,-2.0361,0.0000,-140.1357,0.0100
351,-735.3504,2347.9180,-31.3809,0.0100
352,-0.4782,0.0000,-80.8857,0.0100
353,-236.5317,2293.6903,-14.4180,0.0100
354,-1.2460,0.0000,-127.5080,0.0100
355,174.3674,222.4875,-73.8100,0.0100
356,-0.2455,0.0000,-114.6728,0.0100
357,-289.4083,640.5667,-13.9851,0.0100
358,0.0825,0.0000,-45.9147,0.0100
359,-23.6345,1266.7702,-42.3947,0.0100
360,-0.0871,0.0000,-67.9958,0.0100
361,119.9525,234.6154,-3.8934,0.0100
362,-0.2465,0.0000,-96.3298,0.0100
363,66.2614,5.8135,-77.6702,0.0100
364,-0.3096,0.0000,-121.0680,0.0100
365,-494.5351,29.4513,7.5010,0.0100
366,0.5841,0.0000,11.5223,0.0100
367,-104.7486,1991.7342,-8.9757,0.0100
368,-0.6720,0.0000,-2.9122,0.0100
369,-542.1111,12.3101,-73.0300,0.0100
370,-0.2666,0.0000,-113.0637,0.0100
371,-572.4626,294.0521,9.7884,0.0100
372,0.5606,0.0000,16.0729,0.0100
373,-271.5633,0.9541,-29.4612,0.0100
374,-0.0481,0.0000,-49.4020,0.0100
375,-51.3390,51.2039,8.9961,0.0100
376,0.4954,0.0000,14.9509,0.0100
377,-483.1949,19.6241,-45.7714,0.0100
378,-0.0400,0.0000,-67.6058,0.0100
379,-686.6676,1232.1930,-41.3971,0.0100
380,-0.0778,0.0000,-67.3620,0.0100
381,-413.5982,1216.5418,-76.2252,0.0100
382,-0.3889,0.0000,-119.3004,0.0100
383,-217.9400,47.7203,-58.9869,0.0100
384,-0.1044,0.0000,-94.9511,0.0100
385,-398.3030,49.6035,-64.9224,0.0100
386,-0.1318,0.0000,-98.5525,0.0100
387,-2.9432,136.6977,-63.1204,0.0100
388,-0.1514,0.0000,-96.7831,0.0100
389,-527.7443,32.2141,-43.5630,0.0100
390,0.0098,0.0000,-69.3644,0.0100
391,-571.9122,147.8082,-32.1863,0.0100
392,-0.3738,0.0000,-89.6720,0.0100
393,-772.2233,88.3046,-17.9876,0.0100
394,-0.5110,127.7831,-62.9732,0.0100
395,-105.4522,3576.8810,-71.0554,0.0100
396,-0.2821,0.0000,-110.2288,0.0100
397,-151.0047,2699.9421,-20.6093,0.0100
398,3.2781,0.0000,-134.9716,0.0100
399,-440.8847,2769.8196,-12.6249,0.0100
400,0.4268,0.0000,-100.5731,0.0100
401,-208.6720,118.2678,-52.2438,0.0100
402,-0.6832,0.0000,-92.7818,0.0100
403,-476.2711,30.2201,-67.8463,0.0100
404,-0.1089,0.0000,-108.1883,0.0100
405,-653.2809,1180.0799,-10.6522,0.0100
406,0.2410,0.0000,-17.9997,0.0100
407,-133.8883,782.7278,-53.0707,0.0100
408,-0.2581,0.0000,-88.9649,0.0100
409,-75.3143,185.9287,-20.9595,0.0100
410,0.0873,0.0000,-29.5954,0.0100
411,-22.8202,12.3944,-14.1718,0.0100
412,0.0491,0.0000,-18.4012,0.0100
413,-193.2086,65.0906,-61.4010,0.0100
414,-0.1943,0.0000,-96.6345,0.0100
415,-159.5661,235.0502,-16.9846,0.0100
416,0.0503,0.0000,-23.5016,0.0100
417,-158.3609,320.4787,-59.2371,0.0100
418,-0.1848,0.0000,-93.6979,0.0100
419,11.0269,31.7710,-63.2419,0.0100
420,-0.1069,0.0000,-97.9143,0.0100
421,-35.6472,58.9763,-76.4819,0.0100
422,-0.1351,0.0000,-117.2546,0.0100
423,-344.4018,93.6342,-15.1314,0.0100
424,0.0608,0.0000,-21.5867,0.0100
425,-589.1881,1358.2780,-77.8456,0.0100
426,-0.1508,0.0000,-122.1347,0.0100
427,-6.3580,87.7989,-73.2126,0.0100
428,-0.1264,0.0000,-115.8346,0.0100
429,-678.7762,87.6208,-9.9340,0.0100
430,0.0619,0.0000,-14.7522,0.0100
431,-383.8152,763.1424,-69.7933,0.0100
432,-0.1681,0.0000,-108.9000,0.0100
433,4.3891,45.3364,-68.2048,0.0100
434,-0.1148,0.0000,-105.2957,0.0100
435,-715.5038,78.7112,-2.7743,0.0100
436,0.2746,0.0000,-9.2137,0.0100
437,-207.8228,39.7770,3.9426,0.0100
438,-0.0833,0.0000,6.6503,0.0100
439,-414.4955,2.2308,-50.8604,0.0100
440,-0.8618,0.0000,-94.3286,0.0100
441,-23.7719,0.4817,-71.5808,0.0100
442,-0.7170,0.0000,-116.7212,0.0100
443,-171.0442,165.8064,-61.1440,0.0100
444,-0.1522,0.0000,-99.5863,0.0100
445,-150.7271,35.2572,-71.8442,0.0100
446,-1.2794,0.0000,-122.5531,0.0100
447,-370.4250,43.9061,-27.9699,0.0100
448,-0.1008,0.0000,-52.8528,0.0100
449,-29.0418,330.9762,-41.2186,0.0100
450,-0.2578,0.0000,-75.9420,0.0100
451,-193.7950,145.9809,-7.8218,0.0100
452,-0.0313,0.0000,-18.6267,0.0100
453,-208.7433,2.8868,6.4415,0.0100
454,0.1611,0.0000,10.1285,0.0100
455,-391.8822,334.8730,-41.6673,0.0100
456,-0.1671,0.0000,-72.7144,0.0100
457,-766.8157,2.2290,-9.0265,0.0100
458,-0.0038,0.0000,-19.7287,0.0100
459,-50.7787,23.0583,-26.6128,0.0100
460,-0.0523,0.0000,-48.6855,0.0100
461,-200.7246,68.2341,4.6317,0.0100
462,0.0898,0.0000,5.3434,0.0100
463,-232.1615,27.4902,-5.1983,0.0100
464,0.1122,0.0000,-8.0423,0.0100
465,-73.1047,102.6158,6.3905,0.0100
466,0.1137,0.0000,9.5723,0.0100
467,-333.0552,549.0094,-19.4459,0.0100
468,-0.0348,0.0000,-38.2182,0.0100
469,-106.9424,391.2473,1.2822,0.0100
470,0.1247,0.0000,-0.4934,0.0100
471,-51.2793,202.1740,3.2538,0.0100
472,0.3257,0.0000,4.9461,0.0100
473,-87.8670,236.1921,-6.5357,0.0100
474,0.0768,0.0000,-12.4628,0.0100
475,178.0904,172.3221,6.8314,0.0100
476,0.6635,0.0000,11.4807,0.0100
477,-406.9194,4.3503,-65.9352,0.0100
478,-0.2996,0.0000,-107.7649,0.0100
479,-696.1453,765.6978,3.0600,0.0100
480,0.3486,0.0000,3.1350,0.0100
481,-418.4042,117.1435,-27.0270,0.0100
482,0.0279,0.0000,-51.6827,0.0100
483,-516.1844,54.9690,-62.0251,0.0100
484,-0.6577,0.0000,-103.9055,0.0100
485,-633.0234,930.0419,-20.5963,0.0100
486,0.0809,0.0000,-35.3512,0.0100
487,-121.9412,873.1504,-45.9912,0.0100
488,-0.9714,0.0000,-88.5096,0.0100
489,-60.0003,87.7315,-58.7897,0.0100
490,-1.7510,0.0000,-114.3321,0.0100
491,-401.8433,693.4254,-9.6533,0.0100
492,0.0788,0.0000,-17.9414,0.0100
493,-558.8900,117.3426,-66.5710,0.0100
494,-0.1280,0.0000,-104.9161,0.0100
495,-446.0585,2944.7842,-21.9016,0.0100
496,-0.0061,0.0000,-41.5235,0.0100
497,3.9283,37.1680,-21.7246,0.0100
498,0.0018,0.0000,-41.1568,0.0100
499,-35.2425,53.8601,-14.4863,0.0100
500,-0.0230,0.0000,-28.8002,0.0100
501,-553.7310,1341.1959,-14.9856,0.0100
502,0.0752,0.0000,-27.5426,0.0100
503,-9.3613,12.2909,-24.8285,0.0100
504,0.0518,0.0000,-45.8723,0.0100
505,-125.0859,94.8376,-55.1650,0.0100
506,-0.0984,0.0000,-87.6964,0.0100
507,-8.1259,86.1888,-50.1381,0.0100
508,-0.0811,0.0000,-80.0225,0.0100
509,-330.0197,844.7378,-8.3739,0.0100
510,-1.2051,0.0000,-81.6476,0.0100
511,-374.7170,717.6034,-11.7273,0.0100
512,-1.6178,0.0000,-125.5615,0.0100
513,-898.8641,2859.6367,-12.4434,0.0100
514,0.6323,0.0000,-24.9905,0.0100
515,-129.5082,6.4568,-55.1708,0.0100
516,-0.0661,0.0000,-87.4872,0.0100
517,42.5943,112.3917,-17.4693,0.0100
518,-1.1980,0.0000,-154.0470,0.0100
519,-638.0060,102.2427,-14.7886,0.0100
520,-3.0240,0.0000,-159.4547,0.0100
521,-533.1881,920.9878,-32.2586,0.0100
522,0.5827,0.0000,-52.1636,0.0100
523,-121.2613,985.0954,-22.6858,0.0100
524,0.0477,0.0000,-40.2463,0.0100
525,-157.1005,691.9273,6.3734,0.0100
526,0.6218,0.0000,2.0480,0.0100
527,-519.5602,1.0257,-25.6069,0.0100
528,0.0191,0.0000,-44.5740,0.0100
529,354.4802,2.6148,-16.3131,0.0100
530,-1.0039,0.0000,-140.3652,0.0100
531,-691.2384,59.4734,-18.6912,0.0100
532,0.3231,0.0000,-38.8455,0.0100
533,-615.3416,1838.7027,-50.8324,0.0100
534,-0.0763,16.1164,0.0000,0.0100
535,-126.6164,699.8269,-13.6712,0.0100
536,-0.1929,0.0000,-105.8222,0.0100
537,258.3527,101.1628,-67.4088,0.0100
538,-0.2848,0.0000,-93.4559,0.0100
539,-203.2590,616.2575,-5.1325,0.0100
540,0.1968,0.0000,-61.1381,0.0100
541,-62.1660,11.3567,-69.9071,0.0100
542,0.0708,0.0000,-110.7143,0.0100
543,-8.6777,44.3280,-72.1097,0.0100
544,0.0545,0.0000,-112.7843,0.0100
545,-458.4238,750.7254,3.1751,0.0100
546,0.4302,0.0000,-0.4267,0.0100
547,-27.3077,13.5811,-3.7107,0.0100
548,0.3306,0.0000,-11.3342,0.0100
549,-584.5349,1.3604,-36.6441,0.0100
550,-0.4213,0.0000,-110.0790,0.0100
551,-93.8581,1557.3907,-25.6115,0.0100
552,0.6961,0.0000,-64.0231,0.0100
553,-554.9522,126.7108,-30.1601,0.0100
554,-0.0132,0.0000,-52.3921,0.0100
555,-573.5627,1675.6287,-44.7829,0.0100
556,-2.1395,0.0000,-149.1848,0.0100
557,-706.3607,957.7285,6.2674,0.0100
558,0.4605,0.0000,7.0925,0.0100
559,-76.9992,3033.0128,-25.2379,0.0100
560,2.5641,0.0000,-59.3153,0.0100
561,-504.5920,1649.1243,-46.8026,0.0100
562,0.0730,0.0000,-74.9739,0.0100
563,-678.5436,34.4594,-22.6457,0.0100
564,0.1287,0.0000,0.0000,0.0100
565,-679.6358,841.4839,-37.9766,0.0100
566,0.0277,0.0000,-51.2442,0.0100
567,-621.2079,3232.4089,-34.6271,0.0100
568,0.6394,0.0000,-43.6130,0.0100
569,-568.5152,21.6501,-26.7808,0.0100
570,0.1236,0.0000,-43.9254,0.0100
571,-23.7372,526.4904,-48.6038,0.0100
572,-0.0923,0.0000,-58.6334,0.0100
573,385.5853,1251.5493,-18.6881,0.0100
574,1.1997,0.0000,-38.7371,0.0100
575,-79.2852,278.8941,-42.6731,0.0100
576,0.9550,0.0000,-56.9010,0.0100
577,397.3600,31.2316,0.3899,0.0100
578,0.2581,0.0000,-43.3969,0.0100
579,-703.7772,16.7068,-38.7913,0.0100
580,0.0000,0.0000,-66.8789,0.0100
581,354.3210,419.6527,-25.2079,0.0100
582,-0.9018,0.0000,-6.0190,0.0100
583,1131.7426,18.8747,-20.4671,0.0100
584,-0.8492,0.0000,-45.0087,0.0100
585,-690.8617,1516.8999,-15.2192,0.0100
586,0.0000,0.0000,14.1779,0.0100
587,-222.5687,25.9502,-0.0348,0.0100
588,0.4297,0.0000,-11.6859,0.0100
