172,563.1682,29.4590,16.1288,0.4201
173,0.1746,0.0000,21.4127,0.4180
174,19.4452,62.9133,25.9150,0.4159
175,0.0187,0.0000,30.5512,0.4139
176,692.8112,873.4520,13.3611,0.4118
177,1.1797,0.0000,0.0000,0.4097
178,-18.7325,949.2308,13.8245,0.4077
179,1.2772,0.0000,9.5331,0.4057
180,488.3637,62.1904,32.1088,0.4036
181,0.5899,0.0000,0.0000,0.4016
182,175.2578,82.3066,42.4986,0.3996
183,-0.3416,0.0000,0.0000,0.3976
184,342.4156,56.3051,28.1251,0.3956
185,-0.1028,0.0000,28.3588,0.3936
186,-53.1721,119.2637,30.9818,0.3917
187,0.0000,0.0000,27.8644,0.3897
188,-83.9902,205.7224,75.9505,0.3878
189,-0.0805,0.0000,0.0000,0.3858
190,-210.2307,55.3739,114.8803,0.3839
191,-0.6434,0.0000,150.9884,0.3820
192,-86.8286,141.6917,84.0951,0.3801
193,0.1727,0.0000,57.3786,0.3782
194,-153.5497,61.8478,79.3256,0.3763
195,-4.8712,0.0000,36.4366,0.3744
196,-219.1141,148.5053,60.7582,0.3725
197,-0.7408,0.0000,0.0000,0.3707
198,-161.1816,120.3386,29.9008,0.3688
199,-2.6026,0.0000,18.7518,0.3670
200,-113.8258,78.9760,18.8354,0.3651
201,-0.1425,0.0000,16.8393,0.3633
202,-297.7583,237.6790,18.0127,0.3615
203,-0.7952,0.0000,15.8334,0.3597
204,554.9970,59.5233,31.6725,0.3579
205,0.0062,0.0000,33.2124,0.3561
206,-375.8300,508.9506,15.8577,0.3543
207,0.0000,0.0000,12.6010,0.3525
208,597.1173,1008.9841,17.1178,0.3508
209,-0.4707,0.0000,15.1497,0.3490
210,-774.8402,1502.4331,35.5582,0.3473
211,-0.1885,0.0000,0.0000,0.3455
212,392.9139,211.2006,35.1571,0.3438
213,-5.8060,0.0000,0.0000,0.3421
214,-345.3495,297.2111,47.6562,0.3404
215,-0.6854,0.0000,0.0000,0.3387
216,460.0483,2860.4117,18.6376,0.3370
217,-0.3849,0.0000,15.0378,0.3353
218,460.0077,3415.4189,37.2989,0.3336
219,-0.0387,0.0000,0.0000,0.3320
220,146.3616,168.3421,15.9123,0.3303
221,-0.0121,0.0000,0.0000,0.3286
222,-391.3188,804.3251,27.5424,0.3270
223,0.5064,0.0000,22.9845,0.3254
224,644.1011,53.0401,17.1239,0.3237
225,-0.0641,0.0000,11.8055,0.3221
226,-9.3961,91.5855,16.9818,0.3205
227,-0.1289,0.0000,0.0000,0.3189
228,-192.3812,226.7227,16.3609,0.3173
229,-0.0001,0.0000,14.8745,0.3157
230,-179.3581,1186.1336,38.6222,0.3141
231,-0.0110,0.0000,0.0000,0.3126
232,-460.1142,2850.7443,35.1891,0.3110
233,-0.2788,0.0000,18.7660,0.3095
234,108.7957,129.2441,43.9609,0.3079
235,-0.0256,0.0000,49.4342,0.3064
236,399.4410,115.7013,38.1886,0.3048
237,-0.6944,0.0000,0.0000,0.3033
