55,0.0000,0.0000,29.5056,0.3955
56,-797.3316,105.1010,0.6555,0.3829
57,0.0000,0.0000,-2.0277,0.3828
58,400.5506,60.0686,8.0663,0.3596
59,-2.4647,0.0000,0.0000,0.3595
60,-598.8617,55.1605,6.2398,0.3486
61,-0.1844,4.4284,4.4857,0.3485
62,-17.1726,50.7680,3.5854,0.3382
63,-0.4476,0.0000,2.2886,0.3382
64,-665.6929,2422.1099,1.8490,0.3270
65,0.0000,0.0000,1.5920,0.3270
66,-983.0401,265.9165,15.2035,0.3196
67,-0.2311,0.0000,0.0000,0.3195
68,10.1271,293.7298,10.2286,0.3085
69,0.0000,0.0000,35.4865,0.3085
70,-367.4023,320.8640,26.0774,0.3012
71,0.0000,3.1035,47.9551,0.3012
72,-816.3762,73.9971,30.0146,0.2907
73,0.0000,0.0000,27.2625,0.2907
74,-533.5354,161.7110,28.8266,0.2858
75,-6.0887,0.0000,25.1569,0.2858
76,-780.9623,35.6632,35.8903,0.2777
77,-0.7780,0.0000,26.5069,0.2777
78,-1187.9070,124.3117,4.5435,0.2725
79,-5.2906,0.0000,-8.0503,0.2725
80,252.7551,18.6707,1.9545,0.2661
81,-0.4481,0.0000,-5.7962,0.2661
82,-171.9720,69.8036,18.5147,0.2561
83,-2.2219,0.0000,0.0000,0.2560
84,-843.5504,14.8739,6.7815,0.2475
85,-0.1423,0.0000,2.3094,0.2474
86,-481.2314,1055.5962,9.3512,0.2407
87,-0.3277,0.0000,19.1267,0.2406
88,-683.8168,4348.3337,19.1315,0.2357
89,-2.0460,0.0000,-6.9944,0.2357
90,582.6553,2897.7581,5.6730,0.2277
91,0.4517,0.0000,-3.8724,0.2277
92,-200.4787,770.3697,21.7922,0.2186
93,-1.5629,0.0000,0.0000,0.2186
94,-271.8278,2016.5394,16.5692,0.2127
95,0.0000,27.8637,13.5681,0.2127
96,419.5267,91.9704,7.8565,0.2010
97,-0.0116,0.0000,2.8992,0.2010
98,-138.0639,1483.9228,14.2839,0.1955
99,-4.3590,0.0000,0.0000,0.1955
100,-867.7756,6117.6947,36.4113,0.1915
101,-2.3140,0.0000,-17.3601,0.1915
102,-714.3836,2970.5878,10.4839,0.1873
103,-3.0426,0.0000,-26.4881,0.1873
104,-687.4450,38.8381,11.2624,0.1829
105,0.0000,50.9098,0.0000,0.1829
106,-1052.9984,1143.8904,51.9735,0.1783
107,0.0000,0.0000,79.7400,0.1783
108,722.1102,4413.4836,35.5564,0.1659
109,-6.1397,0.0000,0.0000,0.1659
110,-1307.7089,1090.0494,-3.9469,0.1611
111,-1.4848,0.0000,11.0483,0.1611
112,-515.2579,850.9793,-0.6217,0.1561
113,0.9074,0.0000,-5.7587,0.1561
114,-1049.6459,51.5127,-0.5808,0.1529
115,-6.0000,29.4013,-33.7938,0.1529
116,-492.3790,118.1447,27.0712,0.1486
117,-5.1690,0.0000,-11.8051,0.1486
118,0.3788,762.4660,-4.2028,0.1448
119,-1.7190,0.0000,-20.7046,0.1448
120,-755.8130,260.7388,-2.3881,0.1402
121,0.3708,0.0000,-7.6437,0.1402
122,-56.8778,77.8346,-3.1348,0.1360
123,0.2216,0.0000,-8.9723,0.1360
124,-96.2416,47.0106,-0.6532,0.1321
125,-0.0763,4.5277,-6.8775,0.1321
126,-766.9608,40.9490,-4.9396,0.1285
127,-0.4828,0.0000,-22.6946,0.1285
128,-423.2178,1076.2467,-3.3242,0.1257
129,-2.9827,0.0000,-41.0521,0.1257
130,-1073.8848,736.4978,0.1307,0.1217
131,-0.3735,0.0000,-4.8404,0.1217
132,103.7591,1608.3831,0.3119,0.1171
133,0.0079,0.0000,-4.6816,0.1171
134,-349.5460,25.8942,-5.1263,0.1136
135,-2.1489,0.0000,-28.1872,0.1136
136,-437.4809,1504.8515,13.4454,0.1071
137,-3.1163,0.0000,0.0000,0.1071
138,-1435.2258,20.6804,22.8340,0.1047
139,-0.6006,0.0000,-30.4032,0.1047
140,-1027.0851,211.1473,-6.6866,0.1015
141,-0.0867,0.0000,-13.8958,0.1015
142,-204.0953,375.4658,28.0318,0.0977
143,0.0000,0.0000,-12.3304,0.0977
144,-968.9276,68.6480,-4.9324,0.0953
145,-1.8153,0.0000,-13.5048,0.0953
146,134.4131,3918.2932,-7.4625,0.0924
147,-0.5432,0.0000,-15.7284,0.0924
148,-860.5757,15.7875,33.7459,0.0906
149,-4.4045,0.0000,10.2810,0.0906
150,-556.7665,10.0486,26.6886,0.0890
151,-2.7649,67.8292,6.9720,0.0890
152,116.4063,11.1015,27.5363,0.0873
153,0.0000,0.0000,19.7699,0.0872
154,-963.3308,6935.8103,-7.5139,0.0840
155,-5.0900,0.0000,-77.6750,0.0839
156,245.4649,105.4515,60.6167,0.0815
157,-0.0847,0.0000,61.6962,0.0815
158,-320.8253,6011.3251,14.8185,0.0793
159,-3.1491,0.0000,-37.1309,0.0792
160,-614.1849,7079.0878,-2.9511,0.0770
161,-0.2121,0.0000,-11.3013,0.0770
162,144.6978,79.1788,11.6571,0.0744
163,0.5741,0.0000,-6.7306,0.0744
164,-838.9031,21.1019,-1.4692,0.0727
165,-1.0154,0.0000,-103.8415,0.0727
166,-41.5151,2079.4962,5.1132,0.0701
167,-2.4528,0.0000,-17.1815,0.0701
168,159.5740,1005.2415,-11.5714,0.0681
169,-0.2694,39.5345,-23.0179,0.0681
170,-201.6083,138.8463,-3.0027,0.0663
171,-0.3344,0.0000,-11.7947,0.0663
