148,-59.3322,9.8656,9.5914,0.4738
149,0.8466,0.0000,0.0000,0.4715
150,-271.7634,865.2499,22.0806,0.4691
151,-1.3080,0.0000,0.0000,0.4668
152,-501.2555,16.3893,8.2118,0.4644
153,1.5459,0.0000,0.0000,0.4621
154,-613.2316,218.5148,22.8239,0.4598
155,-5.0403,0.0000,27.1237,0.4575
156,-272.3526,845.7489,14.1032,0.4552
157,-1.8168,0.0000,16.5574,0.4529
158,-98.4620,21.0438,15.0101,0.4507
159,-1.1984,0.0000,21.1107,0.4484
160,179.2783,52.7054,23.6425,0.4462
161,-1.3888,0.0000,0.0000,0.4440
162,-243.8416,23.2058,17.8318,0.4417
163,0.4249,0.0000,20.4564,0.4395
164,36.4265,613.7229,18.8084,0.4373
165,-1.3859,0.0000,24.1058,0.4351
166,-518.7485,2682.2538,14.2765,0.4330
167,0.0422,0.0000,13.7508,0.4308
168,-250.5402,566.7143,24.1106,0.4286
169,-0.1825,0.0000,0.0000,0.4265
170,591.6376,133.8592,7.9216,0.4244
171,-0.4125,0.0000,0.0000,0.4223
172,563.1682,58.8216,13.9841,0.4201
173,0.1746,0.0000,16.0229,0.4180
174,19.4452,297.7798,17.4325,0.4159
175,0.0187,0.0000,0.0000,0.4139
176,692.8112,95.8799,6.4012,0.4118
177,1.1797,0.0000,6.5880,0.4097
178,-18.7325,222.8674,10.5108,0.4077
179,1.2772,0.0000,11.5933,0.4057
180,488.3637,30.7193,22.0739,0.4036
181,0.5899,0.0000,34.0697,0.4016
182,175.2578,77.7452,33.2292,0.3996
183,-0.3416,0.0000,0.0000,0.3976
184,342.4156,19.4558,15.0320,0.3956
185,-0.1028,0.0000,11.9575,0.3936
186,-53.1721,194.1739,16.4324,0.3917
187,0.0000,0.0000,0.0000,0.3897
188,-83.9902,590.1553,31.9540,0.3878
189,-0.0805,0.0000,40.5816,0.3858
190,-210.2307,39.8823,59.0918,0.3839
191,-0.6434,0.0000,0.0000,0.3820
192,-86.8286,1282.6079,49.2657,0.3801
193,0.1727,0.0000,0.0000,0.3782
194,-153.5497,2072.8154,50.9109,0.3763
195,-4.8712,0.0000,0.0000,0.3744
196,-219.1141,93.0881,46.9324,0.3725
197,-0.7408,0.0000,39.9404,0.3707
198,-161.1816,124.3350,15.5429,0.3688
199,-2.6026,0.0000,5.7138,0.3670
200,-113.8258,1841.6662,7.1646,0.3651
201,-0.1425,0.0000,4.7645,0.3633
202,-297.7583,44.5776,11.6116,0.3615
203,-0.7952,0.0000,7.4377,0.3597
204,554.9970,149.2089,33.9374,0.3579
205,0.0062,0.0000,42.6389,0.3561
206,-375.8300,140.2864,12.5900,0.3543
207,0.0000,0.0000,0.0000,0.3525
208,597.1173,333.5534,14.7609,0.3508
209,-0.4707,0.0000,0.0000,0.3490
210,-774.8402,121.3292,32.2151,0.3473
211,-0.1885,0.0000,29.1181,0.3455
212,392.9139,314.3080,13.0478,0.3438
213,-5.8060,0.0000,0.0000,0.3421
214,-345.3495,227.8440,37.1607,0.3404
215,-0.6854,0.0000,0.0000,0.3387
216,460.0483,1494.9940,15.2396,0.3370
217,-0.3849,0.0000,13.8410,0.3353
218,460.0077,1173.2330,32.9166,0.3336
219,-0.0387,0.0000,34.4191,0.3320
220,146.3616,123.6268,8.6623,0.3303
221,-0.0121,0.0000,4.8175,0.3286
222,-391.3188,56.7484,20.5826,0.3270
223,0.5064,0.0000,0.0000,0.3254
224,644.1011,346.7713,8.6625,0.3237
225,-0.0641,0.0000,0.0000,0.3221
226,-9.3961,169.1020,7.2971,0.3205
227,-0.1289,0.0000,3.7876,0.3189
228,-192.3812,72.2217,10.8366,0.3173
229,-0.0001,0.0000,9.1087,0.3157
230,-179.3581,32.0194,30.4760,0.3141
231,-0.0110,0.0000,30.3649,0.3126
232,-460.1142,119.0808,25.7983,0.3110
233,-0.2788,0.0000,23.2191,0.3095
234,108.7957,20.3066,33.8040,0.3079
235,-0.0256,0.0000,27.1005,0.3064
236,399.4410,875.4644,28.6004,0.3048
237,-0.6944,0.0000,0.0000,0.3033
