2025-06-07 22:02:17,480 Initialized agent with reward_scale=10.0, norm_alpha=0.01
2025-06-07 23:01:24,935 step=13993, reward=-0.1448, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:24,935 norm_update step=13994 mean0=0.0116 std0=0.4160
2025-06-07 23:01:24,936 episode_end index=1108 reward=-0.3256 epsilon=0.0100
2025-06-07 23:01:25,118 step=13994, reward=-0.1450, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:25,119 norm_update step=13995 mean0=0.0202 std0=0.4229
2025-06-07 23:01:25,120 episode_end index=1109 reward=-0.1450 epsilon=0.0100
2025-06-07 23:01:27,567 step=13995, reward=3.6023, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:27,568 norm_update step=13996 mean0=0.0220 std0=0.4211
2025-06-07 23:01:27,693 step=13996, reward=-0.0394, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:27,694 norm_update step=13997 mean0=0.0237 std0=0.4194
2025-06-07 23:01:27,831 step=13997, reward=0.0000, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:27,831 norm_update step=13998 mean0=0.0254 std0=0.4176
2025-06-07 23:01:27,986 step=13998, reward=-0.0458, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:27,987 norm_update step=13999 mean0=0.0272 std0=0.4159
2025-06-07 23:01:28,130 step=13999, reward=-0.0403, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:28,131 norm_update step=14000 mean0=0.0289 std0=0.4142
2025-06-07 23:01:28,285 step=14000, reward=-0.0386, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:28,285 norm_update step=14001 mean0=0.0306 std0=0.4125
2025-06-07 23:01:28,476 step=14001, reward=-0.0367, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:28,477 norm_update step=14002 mean0=0.0324 std0=0.4108
2025-06-07 23:01:28,598 step=14002, reward=-0.0348, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:28,598 norm_update step=14003 mean0=0.0342 std0=0.4091
2025-06-07 23:01:28,707 step=14003, reward=-0.0330, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:28,708 norm_update step=14004 mean0=0.0360 std0=0.4074
2025-06-07 23:01:28,852 step=14004, reward=-0.0312, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:28,853 norm_update step=14005 mean0=0.0378 std0=0.4058
2025-06-07 23:01:28,998 step=14005, reward=-0.0297, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:28,998 norm_update step=14006 mean0=0.0397 std0=0.4042
2025-06-07 23:01:29,120 step=14006, reward=-0.0949, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:29,120 norm_update step=14007 mean0=0.0416 std0=0.4027
2025-06-07 23:01:29,274 step=14007, reward=-0.3878, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:29,275 norm_update step=14008 mean0=0.0436 std0=0.4011
2025-06-07 23:01:29,404 step=14008, reward=-0.3307, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:29,405 norm_update step=14009 mean0=0.0457 std0=0.3997
2025-06-07 23:01:29,526 step=14009, reward=-0.3427, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:29,527 norm_update step=14010 mean0=0.0479 std0=0.3982
2025-06-07 23:01:29,635 step=14010, reward=-0.3529, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:29,635 norm_update step=14011 mean0=0.0501 std0=0.3969
2025-06-07 23:01:29,759 step=14011, reward=-0.3613, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:29,760 norm_update step=14012 mean0=0.0525 std0=0.3956
2025-06-07 23:01:29,858 step=14012, reward=-0.3683, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:29,859 norm_update step=14013 mean0=0.0550 std0=0.3944
2025-06-07 23:01:29,971 step=14013, reward=-0.4327, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:29,971 norm_update step=14014 mean0=0.0576 std0=0.3933
2025-06-07 23:01:30,091 step=14014, reward=-0.5303, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:30,092 norm_update step=14015 mean0=0.0604 std0=0.3923
2025-06-07 23:01:30,203 step=14015, reward=-0.5357, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:30,203 norm_update step=14016 mean0=0.0634 std0=0.3915
2025-06-07 23:01:30,211 learn_step=218, loss=nan
2025-06-07 23:01:30,333 step=14016, reward=-0.5402, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:30,334 norm_update step=14017 mean0=0.0665 std0=0.3908
2025-06-07 23:01:30,459 step=14017, reward=-0.5439, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:30,460 norm_update step=14018 mean0=0.0699 std0=0.3903
2025-06-07 23:01:30,461 episode_end index=1110 reward=-0.0673 epsilon=0.0100
2025-06-07 23:01:30,633 step=14018, reward=-0.4302, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:30,634 norm_update step=14019 mean0=0.0734 std0=0.3900
2025-06-07 23:01:30,634 episode_end index=1111 reward=-0.4302 epsilon=0.0100
2025-06-07 23:01:33,097 step=14019, reward=-5.7780, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:33,098 norm_update step=14020 mean0=0.0724 std0=0.3882
2025-06-07 23:01:33,273 step=14020, reward=-0.0301, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:33,275 norm_update step=14021 mean0=0.0714 std0=0.3864
2025-06-07 23:01:33,442 step=14021, reward=0.0000, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:33,443 norm_update step=14022 mean0=0.0703 std0=0.3846
2025-06-07 23:01:33,568 step=14022, reward=-0.0331, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:33,569 norm_update step=14023 mean0=0.0691 std0=0.3828
2025-06-07 23:01:33,717 step=14023, reward=-0.0270, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:33,717 norm_update step=14024 mean0=0.0679 std0=0.3811
2025-06-07 23:01:33,932 step=14024, reward=-0.0231, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:33,932 norm_update step=14025 mean0=0.0667 std0=0.3794
2025-06-07 23:01:34,070 step=14025, reward=-0.0165, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:34,071 norm_update step=14026 mean0=0.0654 std0=0.3777
2025-06-07 23:01:34,195 step=14026, reward=-0.0084, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:34,196 norm_update step=14027 mean0=0.0640 std0=0.3760
2025-06-07 23:01:34,309 step=14027, reward=-0.0009, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:34,309 norm_update step=14028 mean0=0.0627 std0=0.3744
2025-06-07 23:01:34,446 step=14028, reward=0.0048, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:34,446 norm_update step=14029 mean0=0.0612 std0=0.3728
2025-06-07 23:01:34,576 step=14029, reward=0.0088, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:34,576 norm_update step=14030 mean0=0.0597 std0=0.3713
2025-06-07 23:01:34,712 step=14030, reward=0.0116, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:34,713 norm_update step=14031 mean0=0.0582 std0=0.3697
2025-06-07 23:01:34,848 step=14031, reward=0.0136, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:34,848 norm_update step=14032 mean0=0.0566 std0=0.3682
2025-06-07 23:01:34,982 step=14032, reward=0.0150, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:34,982 norm_update step=14033 mean0=0.0549 std0=0.3667
2025-06-07 23:01:35,087 step=14033, reward=0.0160, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:35,088 norm_update step=14034 mean0=0.0532 std0=0.3653
2025-06-07 23:01:35,202 step=14034, reward=0.0167, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:35,202 norm_update step=14035 mean0=0.0515 std0=0.3639
2025-06-07 23:01:35,315 step=14035, reward=0.0173, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:35,315 norm_update step=14036 mean0=0.0497 std0=0.3625
2025-06-07 23:01:35,424 step=14036, reward=0.0177, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:35,424 norm_update step=14037 mean0=0.0478 std0=0.3612
2025-06-07 23:01:35,539 step=14037, reward=0.0180, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:35,540 norm_update step=14038 mean0=0.0459 std0=0.3599
2025-06-07 23:01:35,655 step=14038, reward=0.0183, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:35,655 norm_update step=14039 mean0=0.0439 std0=0.3586
2025-06-07 23:01:35,784 step=14039, reward=0.0184, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:35,785 norm_update step=14040 mean0=0.0418 std0=0.3574
2025-06-07 23:01:35,911 step=14040, reward=0.0185, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:35,911 norm_update step=14041 mean0=0.0398 std0=0.3562
2025-06-07 23:01:36,019 step=14041, reward=0.0185, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:36,020 norm_update step=14042 mean0=0.0376 std0=0.3551
2025-06-07 23:01:36,142 step=14042, reward=0.0186, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:36,143 norm_update step=14043 mean0=0.0354 std0=0.3540
2025-06-07 23:01:36,265 step=14043, reward=0.0185, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:36,266 norm_update step=14044 mean0=0.0331 std0=0.3530
2025-06-07 23:01:36,366 step=14044, reward=0.0185, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:36,366 norm_update step=14045 mean0=0.0308 std0=0.3520
2025-06-07 23:01:36,476 step=14045, reward=0.0184, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:36,477 norm_update step=14046 mean0=0.0284 std0=0.3510
2025-06-07 23:01:36,599 step=14046, reward=0.0183, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:36,600 norm_update step=14047 mean0=0.0259 std0=0.3501
2025-06-07 23:01:36,709 step=14047, reward=0.0182, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:36,709 norm_update step=14048 mean0=0.0234 std0=0.3493
2025-06-07 23:01:36,838 step=14048, reward=0.0180, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:36,838 norm_update step=14049 mean0=0.0208 std0=0.3485
2025-06-07 23:01:36,954 step=14049, reward=0.0179, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:36,954 norm_update step=14050 mean0=0.0182 std0=0.3477
2025-06-07 23:01:37,105 step=14050, reward=0.0963, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:37,106 norm_update step=14051 mean0=0.0155 std0=0.3471
2025-06-07 23:01:37,229 step=14051, reward=0.2100, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:37,229 norm_update step=14052 mean0=0.0127 std0=0.3464
2025-06-07 23:01:37,340 step=14052, reward=0.2017, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:37,340 norm_update step=14053 mean0=0.0099 std0=0.3459
2025-06-07 23:01:37,484 step=14053, reward=0.1966, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:37,484 norm_update step=14054 mean0=0.0070 std0=0.3454
2025-06-07 23:01:37,608 step=14054, reward=0.1893, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:37,608 norm_update step=14055 mean0=0.0040 std0=0.3449
2025-06-07 23:01:37,741 step=14055, reward=0.1797, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:37,742 norm_update step=14056 mean0=0.0009 std0=0.3446
2025-06-07 23:01:37,851 step=14056, reward=0.1675, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:37,852 norm_update step=14057 mean0=-0.0023 std0=0.3443
2025-06-07 23:01:37,965 step=14057, reward=0.1521, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:37,965 norm_update step=14058 mean0=-0.0056 std0=0.3442
2025-06-07 23:01:38,087 step=14058, reward=0.1331, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:38,087 norm_update step=14059 mean0=-0.0089 std0=0.3441
2025-06-07 23:01:38,197 step=14059, reward=0.1100, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:38,197 norm_update step=14060 mean0=-0.0124 std0=0.3441
2025-06-07 23:01:38,310 step=14060, reward=0.0824, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:38,310 norm_update step=14061 mean0=-0.0160 std0=0.3442
2025-06-07 23:01:38,427 step=14061, reward=0.0504, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:38,428 norm_update step=14062 mean0=-0.0196 std0=0.3445
2025-06-07 23:01:38,536 step=14062, reward=0.0146, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:38,536 norm_update step=14063 mean0=-0.0234 std0=0.3448
2025-06-07 23:01:38,655 step=14063, reward=-0.0234, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:38,656 norm_update step=14064 mean0=-0.0273 std0=0.3453
2025-06-07 23:01:38,781 step=14064, reward=-0.0616, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:38,781 norm_update step=14065 mean0=-0.0313 std0=0.3459
2025-06-07 23:01:38,895 step=14065, reward=-0.0981, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:38,895 norm_update step=14066 mean0=-0.0355 std0=0.3467
2025-06-07 23:01:39,016 step=14066, reward=-0.1310, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:39,016 norm_update step=14067 mean0=-0.0398 std0=0.3476
2025-06-07 23:01:39,132 step=14067, reward=-0.1596, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:39,132 norm_update step=14068 mean0=-0.0442 std0=0.3486
2025-06-07 23:01:39,245 step=14068, reward=-0.1835, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:39,246 norm_update step=14069 mean0=-0.0487 std0=0.3498
2025-06-07 23:01:39,368 step=14069, reward=-0.2031, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:39,368 norm_update step=14070 mean0=-0.0534 std0=0.3512
2025-06-07 23:01:39,476 step=14070, reward=-0.2650, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:39,476 norm_update step=14071 mean0=-0.0582 std0=0.3528
2025-06-07 23:01:39,586 step=14071, reward=-0.3251, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:39,587 norm_update step=14072 mean0=-0.0632 std0=0.3545
2025-06-07 23:01:39,713 step=14072, reward=-0.3402, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:39,714 norm_update step=14073 mean0=-0.0683 std0=0.3564
2025-06-07 23:01:39,842 step=14073, reward=-0.3524, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:39,843 norm_update step=14074 mean0=-0.0735 std0=0.3585
2025-06-07 23:01:39,844 episode_end index=1112 reward=-0.1076 epsilon=0.0100
2025-06-07 23:01:40,033 step=14074, reward=-0.6169, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:40,034 norm_update step=14075 mean0=-0.0790 std0=0.3609
2025-06-07 23:01:40,035 episode_end index=1113 reward=-0.6169 epsilon=0.0100
2025-06-07 23:01:42,527 step=14075, reward=-7.8778, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:42,528 norm_update step=14076 mean0=-0.0780 std0=0.3592
2025-06-07 23:01:42,685 step=14076, reward=-0.0233, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:42,685 norm_update step=14077 mean0=-0.0772 std0=0.3575
2025-06-07 23:01:42,816 step=14077, reward=0.0000, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:42,817 norm_update step=14078 mean0=-0.0766 std0=0.3558
2025-06-07 23:01:42,963 step=14078, reward=-0.0280, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:42,963 norm_update step=14079 mean0=-0.0762 std0=0.3540
2025-06-07 23:01:43,095 step=14079, reward=-0.0257, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:43,097 norm_update step=14080 mean0=-0.0760 std0=0.3522
2025-06-07 23:01:43,102 learn_step=219, loss=nan
2025-06-07 23:01:43,102 target network updated at learn_step=220
2025-06-07 23:01:43,249 step=14080, reward=-0.0250, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:43,249 norm_update step=14081 mean0=-0.0759 std0=0.3505
2025-06-07 23:01:43,409 step=14081, reward=-0.0243, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:43,410 norm_update step=14082 mean0=-0.0761 std0=0.3487
2025-06-07 23:01:43,522 step=14082, reward=-0.0237, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:43,523 norm_update step=14083 mean0=-0.0765 std0=0.3470
2025-06-07 23:01:43,631 step=14083, reward=-0.0231, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:43,631 norm_update step=14084 mean0=-0.0771 std0=0.3453
2025-06-07 23:01:43,739 step=14084, reward=-0.0227, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:43,740 norm_update step=14085 mean0=-0.0779 std0=0.3437
2025-06-07 23:01:43,887 step=14085, reward=-0.0223, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:43,887 norm_update step=14086 mean0=-0.0788 std0=0.3421
2025-06-07 23:01:44,012 step=14086, reward=-0.0220, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:44,013 norm_update step=14087 mean0=-0.0800 std0=0.3405
2025-06-07 23:01:44,155 step=14087, reward=-0.0217, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:44,155 norm_update step=14088 mean0=-0.0813 std0=0.3391
2025-06-07 23:01:44,294 step=14088, reward=-0.0216, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:44,294 norm_update step=14089 mean0=-0.0828 std0=0.3377
2025-06-07 23:01:44,450 step=14089, reward=-0.0214, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:44,450 norm_update step=14090 mean0=-0.0845 std0=0.3365
2025-06-07 23:01:44,573 step=14090, reward=-0.0213, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:44,574 norm_update step=14091 mean0=-0.0864 std0=0.3353
2025-06-07 23:01:44,680 step=14091, reward=-0.0213, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:44,681 norm_update step=14092 mean0=-0.0884 std0=0.3342
2025-06-07 23:01:44,808 step=14092, reward=-0.0212, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:44,809 norm_update step=14093 mean0=-0.0906 std0=0.3333
2025-06-07 23:01:44,908 step=14093, reward=-0.0212, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:44,909 norm_update step=14094 mean0=-0.0930 std0=0.3325
2025-06-07 23:01:45,026 step=14094, reward=-0.0212, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:45,026 norm_update step=14095 mean0=-0.0956 std0=0.3318
2025-06-07 23:01:45,137 step=14095, reward=-0.0213, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:45,138 norm_update step=14096 mean0=-0.0983 std0=0.3313
2025-06-07 23:01:45,261 step=14096, reward=-0.0214, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:45,262 norm_update step=14097 mean0=-0.1012 std0=0.3309
2025-06-07 23:01:45,390 step=14097, reward=-0.0214, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:45,391 norm_update step=14098 mean0=-0.1042 std0=0.3306
2025-06-07 23:01:45,504 step=14098, reward=-0.0215, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:45,504 norm_update step=14099 mean0=-0.1074 std0=0.3305
2025-06-07 23:01:45,630 step=14099, reward=-0.0217, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:45,631 norm_update step=14100 mean0=-0.1108 std0=0.3306
2025-06-07 23:01:45,736 step=14100, reward=-0.0218, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:45,736 norm_update step=14101 mean0=-0.1143 std0=0.3308
2025-06-07 23:01:45,848 step=14101, reward=-0.0219, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:45,848 norm_update step=14102 mean0=-0.1180 std0=0.3312
2025-06-07 23:01:45,964 step=14102, reward=-0.0221, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:45,965 norm_update step=14103 mean0=-0.1219 std0=0.3318
2025-06-07 23:01:46,073 step=14103, reward=-0.0223, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:46,074 norm_update step=14104 mean0=-0.1259 std0=0.3325
2025-06-07 23:01:46,195 step=14104, reward=-0.0224, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:46,196 norm_update step=14105 mean0=-0.1300 std0=0.3335
2025-06-07 23:01:46,320 step=14105, reward=-0.0226, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:46,321 norm_update step=14106 mean0=-0.1343 std0=0.3346
2025-06-07 23:01:46,435 step=14106, reward=-0.0228, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:46,435 norm_update step=14107 mean0=-0.1388 std0=0.3359
2025-06-07 23:01:46,547 step=14107, reward=-0.0230, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:46,548 norm_update step=14108 mean0=-0.1433 std0=0.3373
2025-06-07 23:01:46,549 episode_end index=1114 reward=-0.2599 epsilon=0.0100
2025-06-07 23:01:46,734 step=14108, reward=-0.0233, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:46,734 norm_update step=14109 mean0=-0.1481 std0=0.3390
2025-06-07 23:01:46,735 episode_end index=1115 reward=-0.0233 epsilon=0.0100
2025-06-07 23:01:49,185 step=14109, reward=1.0613, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:49,186 norm_update step=14110 mean0=-0.1477 std0=0.3373
2025-06-07 23:01:49,338 step=14110, reward=-0.0228, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:49,339 norm_update step=14111 mean0=-0.1474 std0=0.3356
2025-06-07 23:01:49,489 step=14111, reward=0.0000, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:49,491 norm_update step=14112 mean0=-0.1471 std0=0.3339
2025-06-07 23:01:49,644 step=14112, reward=-0.0280, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:49,644 norm_update step=14113 mean0=-0.1469 std0=0.3323
2025-06-07 23:01:49,789 step=14113, reward=-0.0260, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:49,790 norm_update step=14114 mean0=-0.1466 std0=0.3306
2025-06-07 23:01:49,966 step=14114, reward=-0.0254, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:49,967 norm_update step=14115 mean0=-0.1464 std0=0.3290
2025-06-07 23:01:50,137 step=14115, reward=-0.0249, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:50,138 norm_update step=14116 mean0=-0.1463 std0=0.3273
2025-06-07 23:01:50,288 step=14116, reward=-0.0244, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:50,289 norm_update step=14117 mean0=-0.1462 std0=0.3257
2025-06-07 23:01:50,435 step=14117, reward=-0.0240, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:50,436 norm_update step=14118 mean0=-0.1461 std0=0.3240
2025-06-07 23:01:50,582 step=14118, reward=-0.0237, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:50,583 norm_update step=14119 mean0=-0.1462 std0=0.3224
2025-06-07 23:01:50,711 step=14119, reward=-0.0234, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:50,712 norm_update step=14120 mean0=-0.1462 std0=0.3208
2025-06-07 23:01:50,848 step=14120, reward=-0.0232, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:50,849 norm_update step=14121 mean0=-0.1463 std0=0.3192
2025-06-07 23:01:50,986 step=14121, reward=-0.0230, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:50,986 norm_update step=14122 mean0=-0.1465 std0=0.3176
2025-06-07 23:01:51,115 step=14122, reward=-0.0229, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:51,115 norm_update step=14123 mean0=-0.1468 std0=0.3160
2025-06-07 23:01:51,219 step=14123, reward=-0.0228, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:51,220 norm_update step=14124 mean0=-0.1471 std0=0.3144
2025-06-07 23:01:51,330 step=14124, reward=-0.0227, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:51,330 norm_update step=14125 mean0=-0.1475 std0=0.3129
2025-06-07 23:01:51,451 step=14125, reward=-0.0227, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:51,452 norm_update step=14126 mean0=-0.1480 std0=0.3114
2025-06-07 23:01:51,558 step=14126, reward=-0.0227, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:51,559 norm_update step=14127 mean0=-0.1485 std0=0.3099
2025-06-07 23:01:51,669 step=14127, reward=-0.0227, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:51,669 norm_update step=14128 mean0=-0.1492 std0=0.3084
2025-06-07 23:01:51,795 step=14128, reward=-0.0228, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:51,796 norm_update step=14129 mean0=-0.1499 std0=0.3069
2025-06-07 23:01:51,917 step=14129, reward=-0.0228, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:51,917 norm_update step=14130 mean0=-0.1507 std0=0.3055
2025-06-07 23:01:52,042 step=14130, reward=-0.0229, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:52,043 norm_update step=14131 mean0=-0.1517 std0=0.3041
2025-06-07 23:01:52,152 step=14131, reward=-0.0230, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:52,153 norm_update step=14132 mean0=-0.1527 std0=0.3027
2025-06-07 23:01:52,270 step=14132, reward=-0.0231, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:52,270 norm_update step=14133 mean0=-0.1538 std0=0.3014
2025-06-07 23:01:52,387 step=14133, reward=-0.0233, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:52,388 norm_update step=14134 mean0=-0.1550 std0=0.3002
2025-06-07 23:01:52,499 step=14134, reward=-0.0234, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:52,500 norm_update step=14135 mean0=-0.1563 std0=0.2989
2025-06-07 23:01:52,623 step=14135, reward=-0.0235, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:52,623 norm_update step=14136 mean0=-0.1578 std0=0.2978
2025-06-07 23:01:52,726 step=14136, reward=-0.0237, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:52,726 norm_update step=14137 mean0=-0.1593 std0=0.2967
2025-06-07 23:01:52,847 step=14137, reward=-0.0239, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:52,848 norm_update step=14138 mean0=-0.1610 std0=0.2957
2025-06-07 23:01:52,976 step=14138, reward=-0.0240, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:52,976 norm_update step=14139 mean0=-0.1627 std0=0.2947
2025-06-07 23:01:53,087 step=14139, reward=-0.0242, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:53,087 norm_update step=14140 mean0=-0.1646 std0=0.2939
2025-06-07 23:01:53,209 step=14140, reward=-0.0244, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:53,210 norm_update step=14141 mean0=-0.1667 std0=0.2931
2025-06-07 23:01:53,211 episode_end index=1116 reward=0.0110 epsilon=0.0100
2025-06-07 23:01:53,383 step=14141, reward=-0.0246, epsilon=0.0100, reward_scale=10.0
2025-06-07 23:01:53,383 norm_update step=14142 mean0=-0.1688 std0=0.2924
